id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0383_01406	N'-(2 4-Dimethylphenyl)-N-methylformamidine	C10H14N2	4.44		missing SMILES		
0383_01407	N-2-4-Dimethylphenylformamide (DMF. Metabolite Amitraz)	C9H11NO	6.67		missing SMILES		
0383_01408	Nabumetone	C15H16O2	9.82		missing SMILES		
0383_01412	Naled	C4H7Br2Cl2O4P	8.55		missing SMILES		
0383_01413	Nalidixic acid	C12H12N2O3	7.06		missing SMILES		
0383_01418	Nandrolone phenylpropionate	C27H34O3	13.6		missing SMILES		
0383_01419	Naphazoline	C14H14N2	4.84		missing SMILES		
0383_01420	Naphthylacetic acid (1-)	C12H10O2	7.76		missing SMILES		
0383_01421	Naphyrone	C19H23NO	7.33		missing SMILES		
0383_01422	Napropamide	C17H21NO2	10.18		missing SMILES		
0383_01424	Naptalam (N-1-Naphthylphthalamic acid)	C18H13NO3	6.75		missing SMILES		
0383_01427	Nebivolol	C22H25F2NO4	8.28		missing SMILES		
0383_01428	Neburon	C12H16Cl2N2O	10.67		missing SMILES		
0383_01429	NE-CHMIMO	C26H25NO	12.99		missing SMILES		
0383_01430	Nefazodone	C25H32ClN5O2	9.95		missing SMILES		
0383_01431	Nefopam	C17H19NO	5.67		missing SMILES		
0383_01432	Neotam	C20H30N2O5	8.83		missing SMILES		
0383_01433	N-ethyl-4-methoxybenzamide	C10H13NO2	5.59		missing SMILES		
0383_01434	Nicardipine	C26H29N3O6	8.39		missing SMILES		
0383_01435	Niclosamide	C13H8Cl2N2O4	12.56		missing SMILES		
0383_01436	Nicosulfuron	C15H18N6O6S	6.62		missing SMILES		
0383_01437	Nicotinamide	C6H6N2O	2.73		missing SMILES		
0383_01439	Nicotine-Nor	C9H12N2	2.44		missing SMILES		
0383_01440	Nifedipine	C17H18N2O6	8.31		missing SMILES		
0383_01441	Nifenazone	C17H16N4O2	4.56		missing SMILES		
0383_01442	Niflumic acid	C13H9F3N2O2	9.86		missing SMILES		
0383_01443	Nifoxipam	C15H10FN3O4	6.58		missing SMILES		
0383_01445	Nikethamide	C10H14N2O	4.64		missing SMILES		
0383_01446	Nilvadipine	C19H19N3O6	10.29		missing SMILES		
0383_01447	Nimorazole	C9H14N4O3	4.09		missing SMILES		
0383_01448	Nisoldipine	C20H24N2O6	10.62		missing SMILES		
0383_01450	Nitrazepam	C15H11N3O3	7.79		missing SMILES		
0383_01451	Nitrazepam- 7-Amino	C15H13N3O	4.78		missing SMILES		
0383_01452	Nitrazolam	C17H13N5O2	6.91		missing SMILES		
0383_01453	Nitrofen	C12H7Cl2NO3	12.06		missing SMILES		
0383_01454	Nitrothal-isopropyl	C14H17NO6	12.02		missing SMILES		
0383_01455	Nizatidine	C12H21N5O2S2	2.96		missing SMILES		
0383_01456	NM-2201	C24H22FNO2	12.36		missing SMILES		
0383_01457	NNEI	C24H24N2O	11.66		missing SMILES		
0383_01458	NNEI-5Cl	C24H23FN2O	11.21		missing SMILES		
0383_01459	NNEI-5F	C24H23FN2O	10.58		missing SMILES		
0383_01460	Nomifensine	C16H18N2	5.42		missing SMILES		
0383_01461	Nonylphenol di-ethoxylates (NP2EO)_NH4 adduct	C17H28O2	13.8		missing SMILES		
0383_01462	Nonylphenol mon-ethoxylates (NP1EO)_NH4 adduct	C19H32O3	13.2		missing SMILES		
0383_01463	Nordextropropoxyphene	C21H27NO2	7.84		missing SMILES		
0383_01466	Norfloxacin	C16H18FN3O3	4.46		missing SMILES		
0383_01467	Norflurazon	C12H9ClF3N3O	8.51		missing SMILES		
0383_01469	Novaluron	C17H9ClF8N2O4	11.9		missing SMILES		
0383_01470	Noviflumuron	C17H7Cl2F9N2O3	12.67		missing SMILES		
0383_01472	NPB-22	C22H21N3O2	11.36		missing SMILES		
0383_01473	NPB-22-5F	C22H20FN3O2	10.27		missing SMILES		
0383_01474	Nuarimol	C17H12ClFN2O	9.17		missing SMILES		
0383_01477	Octocrylene	C24H27NO2	13.36		missing SMILES		
0383_01478	Octylphenol diethoxylates (OP2EO)_NH4 adduct	C18H30O3	14.1		missing SMILES		
0383_01479	Octylphenol monoethoxylates (OP1EO)_NH4 adduct	C16H26O2	12.4		missing SMILES		
0383_01480	Ofloxacin	C18H20FN3O4	4.34		missing SMILES		
0383_01481	Ofurace	C14H16ClNO3	7		missing SMILES		
0383_01482	Olanzapine	C17H20N4S	4.99		missing SMILES		
0383_01484	Olsalazine	C14H10N2O6	5.66		missing SMILES		
0383_01485	Omeprazole	C17H19N3O3S	7.49		missing SMILES		
0383_01486	Omethoate	C5H12NO4PS	3.35		missing SMILES		
0383_01487	Ondansetron	C18H19N3O	4.98		missing SMILES		
0383_01488	Opipramol	C23H29N3O	7.83		missing SMILES		
0383_01489	Orbencarb	C12H16ClNOS	11.34		missing SMILES		
0383_01490	ORG 27569	C24H28ClN3O	12.68		missing SMILES		
0383_01492	Ornidazole	C7H5FO2	4.84		missing SMILES		
0383_01494	Orphenadrine-Nor (Tofenacin. Elamol)	C17H21NO	7.54		missing SMILES		
0383_01495	Oryzalin	C12H18N4O6S	10.35		missing SMILES		
0383_01498	Oxadiargyl	C15H14Cl2N2O3	11.15		missing SMILES		
0383_01499	Oxadiazon	C15H18Cl2N2O3	12.35		missing SMILES		
0383_01500	Oxadixyl	C14H18N2O4	6.29		missing SMILES		
0383_01501	Oxamyl	C7H13N3O3S	3.77		missing SMILES		
0383_01502	Oxasulfuron	C17H18N4O6S	6.52		missing SMILES		
0383_01503	Oxatomide	C27H30N4O	8.42		missing SMILES		
0383_01504	Oxazepam	C15H11ClN2O2	8.43		missing SMILES		
0383_01505	Oxcarbazepine	C15H12N2O2	6.46		missing SMILES		
0383_01506	Oxeladin	C20H33NO3	8.04		missing SMILES		
0383_01507	Oxetacaine	C28H41N3O3	10.89		missing SMILES		
0383_01508	Oxfendazole	C12H15N3O3	6.66		missing SMILES		
0383_01510	Oxohongdenafil	C25H32N6O4	9.09		missing SMILES		
0383_01511	Oxolinic acid	C13H11NO5	6.03		missing SMILES		
0383_01512	Oxomemazine	C18H22N2O2S	5.34		missing SMILES		
0383_01513	Oxprenolol	C15H23NO3	5.66		missing SMILES		
0383_01514	Oxybuprocaine	C17H28N2O3	5.94		missing SMILES		
0383_01515	Oxybutynin	C22H31NO3	8.92		missing SMILES		
0383_01518	Oxydemeton-methyl	C6H15O4PS2	3.91		missing SMILES		
0383_01519	Oxyfedrine	C19H23NO3	6.14		missing SMILES		
0383_01520	Oxyfluorfen	C15H11ClF3NO4	12.11		missing SMILES		
0383_01521	Oxymetazoline	C16H24N2O	6.99		missing SMILES		
0383_01523	Oxypendyl	C20H26N4OS	7.57		missing SMILES		
0383_01524	Oxypertine	C23H29N3O2	5.76		missing SMILES		
0383_01525	Oxyphencyclimine	C20H28N2O3	7.98		missing SMILES		
0383_01527	Pantoprazole	C16H15F2N3O4S	7.46		missing SMILES		
0383_01528	Papaverine	C12H20N4OS	6.27		missing SMILES		
0383_01529	Paracetamol	C8H9NO2	3.48		missing SMILES		
0383_01530	Paraoxon	C10H14NO6P	8.01		missing SMILES		
0383_01531	Paraoxon-methyl	C8H10NO6P	6.36		missing SMILES		
0383_01532	Parathion	C10H14NO5PS	10.71		missing SMILES		
0383_01533	Parathion-methyl	C8H10NO5PS	9.24		missing SMILES		
0383_01536	PB-22	C23H22N2O2	11.87		missing SMILES		
0383_01537	PB-22-5F	C23H21FN2O2	10.72		missing SMILES		
0383_01538	PCN-5F	C23H22FN3O	11.85		missing SMILES		
0383_01539	Pebulate	C10H21NOS	11.51		missing SMILES		
0383_01540	Pemoline	C9H8N2O2	4.34		missing SMILES		
0383_01541	Penbutolol	C18H29NO2	9.01		missing SMILES		
0383_01542	Penciclovir	C10H15N5O3	2.98		missing SMILES		
0383_01543	Penconazole	C13H15Cl2N3	10.83		missing SMILES		
0383_01544	Pencycuron	C19H21ClN2O	11.38		missing SMILES		
0383_01545	Pendimethalin	C13H19N3O4	12.8		missing SMILES		
0383_01546	Penfluridol	C28H27ClF5NO	10.07		missing SMILES		
0383_01547	Penfluron	C15H9F5N2O2	10.87		missing SMILES		
0383_01548	Pentanochlor	C13H18ClNO	10.63		missing SMILES		
0383_01550	Pentedrone	C12H17NO	4.89		missing SMILES		
0383_01551	Pentifylline	C13H20N4O2	9.44		missing SMILES		
0383_01552	Pentoxifylline	C13H18N4O3	5.23		missing SMILES		
0383_01553	Pentoxyverine	C20H31NO3	7.87		missing SMILES		
0383_01554	Pentylone	C13H17NO3	4.99		missing SMILES		
0383_01555	Perazine	C20H25N3S	8.8		missing SMILES		
0383_01557	Periciazine	C21H23N3OS	7.45		missing SMILES		
0383_01559	Permethrin	C21H20Cl2O3	13.88		missing SMILES		
0383_01560	Perphenazine	C21H26ClN3OS	9.55		missing SMILES		
0383_01561	Pethidine	C15H21NO2	5.22		missing SMILES		
0383_01562	Pethoxamide	C16H22ClNO2	10.09		missing SMILES		
0383_01563	Phenacetin	C10H13NO2	5.93		missing SMILES		
0383_01564	Phenazepam	C15H10BrClN2O	8.93		missing SMILES		
0383_01565	Phenazepam- 3-Hydroxy	C15H10BrClN2O2	8.34		missing SMILES		
0383_01567	Phenazone	C11H12N2O	4.63		missing SMILES		
0383_01568	Phenazopyridine	C11H11N5	8.49		missing SMILES		
0383_01569	Phencyclidine	C17H25N	5.74		missing SMILES		
0383_01570	Phendimetrazine	C12H17NO	4.06		missing SMILES		
0383_01571	Phenelzine	C8H12N2	3.71		missing SMILES		
0383_01572	Phenethylamine (2-)	C8H11N	3.57		missing SMILES		
0383_01573	Phenformin	C10H15N5	4.38		missing SMILES		
0383_01574	Pheniramine	C16H20N2	4.98		missing SMILES		
0383_01575	Pheniramine N-Oxide	C16H20N2O	5.39		missing SMILES		
0383_01576	Pheniramine-Nor	C17H20N2O	5.79		missing SMILES		
0383_01577	Phenmedipham	C16H16N2O4	8.75		missing SMILES		
0383_01578	Phenmetrazine	C11H15NO	4.14		missing SMILES		
0383_01579	Phenolphthalein	C20H14O4	7.06		missing SMILES		
0383_01580	Phenothrin (tech) Peak 1	C23H26O3	13.38		missing SMILES		
0383_01581	Phenothrin (tech) Peak 2	C23H26O3	13.97		missing SMILES		
0383_01582	Phenoxybenzamide	C13H11NO2	7.79		missing SMILES		
0383_01583	Phenoxybenzoic acid (3-)	C13H10O3	9.38		missing SMILES		
0383_01584	Phenprocoumon	C18H16O3	9.05		missing SMILES		
0383_01585	Phentermine	C10H15N	4.64		missing SMILES		
0383_01586	Phenthoate	C12H17O4PS2	10.68		missing SMILES		
0383_01587	Phentolamine	C17H19N3O	5.86		missing SMILES		
0383_01588	Phenylbutazone	C19H20N2O2	8.98		missing SMILES		
0383_01590	Phenyltoloxamine	C17H21NO	7.29		missing SMILES		
0383_01591	Phenytoin	C15H12N2O2	7.08		missing SMILES		
0383_01594	Pholedrine (Amphetamine-P-Hydroxy-methyl)	C10H15NO	2.91		missing SMILES		
0383_01595	Phorate	C7H17O2PS3	11.37		missing SMILES		
0383_01596	Phorate-oxon	C7H17O3PS2	8.6		missing SMILES		
0383_01597	Phosalone	C12H15ClNO4PS2	11.27		missing SMILES		
0383_01598	Phosmet	C11H12NO4PS2	8.94		missing SMILES		
0383_01600	Phosphate-triethyl	C6H15O4P	6.16		missing SMILES		
0383_01601	Phosphate-Triphenyl	C18H15O4P	11.01		missing SMILES		
0383_01602	Phoxim	C12H15N2O3PS	11.21		missing SMILES		
0383_01603	Phthalate-Benzyl butyl	C19H20O4	12.45		missing SMILES		
0383_01604	Phthalate-bis-(2-ethylhexyl). DEHP	C24H38O4	15		missing SMILES		
0383_01605	Phthalate-Diethyl	C12H14O4	8.5		missing SMILES		
0383_01606	Phthalate-Dimethyl	C10H10O4	6.63		missing SMILES		
0383_01607	Phthalate-Di-n-butyl	C16H22O4	12		missing SMILES		
0383_01608	Phthalate-Di-n-octyl	C24H38O4	15.3		missing SMILES		
0383_01609	Phthalate-Diphenyl	C20H14O4	11.2		missing SMILES		
0383_01611	Picaridin (Icaridin)	C12H23NO3	8.83		missing SMILES		
0383_01612	Picloram	C6H3Cl3N2O2	3.56		missing SMILES		
0383_01613	Picolinafen	C19H12F4N2O2	12.31		missing SMILES		
0383_01614	Pilocarpine	C11H16N2O2	2.74		missing SMILES		
0383_01615	Pimozide	C28H29F2N3O	8.73		missing SMILES		
0383_01616	Pindolol	C14H20N2O2	3.89		missing SMILES		
0383_01617	Pioglitazone	C19H20N2O3S	9.09		missing SMILES		
0383_01618	Pipamperone	C21H30FN3O2	6.11		missing SMILES		
0383_01619	Piperazine - 1-3-Trifluoromethylphenyl	C11H13F3N2	5.93		missing SMILES		
0383_01620	Piperazine -1[(4-chlorophenyl) phenyl methyl]	C17H19ClN2	8.53		missing SMILES		
0383_01621	Piperazine -1-Piperonyl	C12H16N2O2	4.22		missing SMILES		
0383_01622	Piperazine-o-Chlorophenyl	C10H13ClN2	5.08		missing SMILES		
0383_01623	Piperiacetildenafil	C24H31N5O3	7.14		missing SMILES		
0383_01624	Piperidin carboxamide (4-)	C6H12N2O	1.26		missing SMILES		
0383_01625	Piperonyl butoxide	C19H30O5	12.37		missing SMILES		
0383_01626	Pipotiazine	C24H33N3O3S2	7.39		missing SMILES		
0383_01627	Pipradrol	C18H21NO	5.78		missing SMILES		
0383_01628	Piprozolin	C14H22N2O3S	9.85		missing SMILES		
0383_01629	Pirenzepine	C19H21N5O2	4.11		missing SMILES		
0383_01630	Piretanide	C17H18N2O5S	7.17		missing SMILES		
0383_01631	Pirimicarb	C11H18N4O2	7.77		missing SMILES		
0383_01632	Pirimicarb-desmethyl	C10H16N4O2	5.89		missing SMILES		
0383_01633	Pirimiphos-ethyl	C13H24N3O3PS	12.32		missing SMILES		
0383_01634	Pirimiphos-methyl	C11H20N3O3PS	11.35		missing SMILES		
0383_01635	Piritramide	C27H34N4O	8.19		missing SMILES		
0383_01636	Pirmenol	C22H30N2O	6.01		missing SMILES		
0383_01637	Piroxicam	C15H13N3O4S	6.84		missing SMILES		
0383_01638	Pitofenone	C22H25NO4	5.44		missing SMILES		
0383_01639	Pizotifen	C19H21NS	7.86		missing SMILES		
0383_01640	PMA	C10H15NO	4.34		missing SMILES		
0383_01641	PMMA  (para-Methoxy-N-methylamphetamine)	C11H17NO	4.3		missing SMILES		
0383_01642	PPP- alpha	C13H17NO	4.01		missing SMILES		
0383_01643	Practolol	C14H22N2O3	3.34		missing SMILES		
0383_01647	Prazepam	C19H17ClN2O	10.58		missing SMILES		
0383_01648	Praziquantel	C19H24N2O2	9.32		missing SMILES		
0383_01649	Prazosin	C19H21N5O4	5.34		missing SMILES		
0383_01654	Prenylamine	C24H27N	8.89		missing SMILES		
0383_01655	Pretilachlor	C17H26ClNO2	11.78		missing SMILES		
0383_01656	Prilocaine	C13H20N2O	4.69		missing SMILES		
0383_01657	Primaquine	C15H21N3O	6.82		missing SMILES		
0383_01658	Primidone	C12H14N2O2	5.29		missing SMILES		
0383_01659	Proadifen	C23H31NO2	9.41		missing SMILES		
0383_01660	Procainamide	C13H21N3O	2.83		missing SMILES		
0383_01661	Procaine	C13H20N2O2	3.21		missing SMILES		
0383_01662	Prochloraz	C15H16Cl3N3O2	11.25		missing SMILES		
0383_01663	Prochlorperazine	C20H24ClN3S	9.89		missing SMILES		
0383_01664	Procyclidine	C19H29NO	7.8		missing SMILES		
0383_01665	Procymidone	C13H11Cl2NO2	10.22		missing SMILES		
0383_01666	Profenophos	C11H15BrClO3PS	12.03		missing SMILES		
0383_01670	Proguanil	C11H16ClN5	6.98		missing SMILES		
0383_01671	Prohexadione	C10H12O5	5.63		missing SMILES		
0383_01672	Prolinamide	C5H10N2O	1.31		missing SMILES		
0383_01673	Prolintane	C15H23N	5.56		missing SMILES		
0383_01674	Promazine	C17H20N2S	7.69		missing SMILES		
0383_01675	Promazine-amino	C19H25N3S	8.54		missing SMILES		
0383_01676	Promazine-Propionyl	C20H24N2OS	8.49		missing SMILES		
0383_01677	Promecarb	C12H17NO2	9.51		missing SMILES		
0383_01678	Promethazine	C17H20N2S	7.53		missing SMILES		
0383_01679	Prometon	C10H19N5O	8.86		missing SMILES		
0383_01680	Prometryn	C10H19N5S	10.06		missing SMILES		
0383_01681	Propachlor	C11H14ClNO	8.25		missing SMILES		
0383_01682	Propachlor-ESA	C11H15NO4S	5.46		missing SMILES		
0383_01683	Propachlor-OXA	C11H13NO3	5.13		missing SMILES		
0383_01684	Propafenone	C21H27NO3	7.81		missing SMILES		
0383_01685	Propafenone-N-Desmethyl	C18H21NO3	7.09		missing SMILES		
0383_01686	Propamocarb	C9H20N2O2	3.5		missing SMILES		
0383_01687	Propanil	C9H9Cl2NO	9.38		missing SMILES		
0383_01688	Propantheline (I+)	C23H30NO3	7.35		missing SMILES		
0383_01689	Propaphos	C13H21O4PS	10.79		missing SMILES		
0383_01691	Propargite	C19H26O4S	12.83		missing SMILES		
0383_01692	Propazine	C9H16ClN5	9.16		missing SMILES		
0383_01693	Propazine-2-hydroxy (Prometon-Hydroxy)	C9H17N5O	5.96		missing SMILES		
0383_01694	Propetamphos	C10H20NO4PS	9.79		missing SMILES		
0383_01695	Propham	C10H13NO2	8.11		missing SMILES		
0383_01696	Propiconazole	C15H17Cl2N3O2	10.98		missing SMILES		
0383_01697	Propipocaine	C17H25NO2	6.24		missing SMILES		
0383_01698	Propiverine	C23H29NO3	9.36		missing SMILES		
0383_01699	Propoxur	C11H15NO3	6.94		missing SMILES		
0383_01700	Propoxyphenyl Thiohomosidenafil	C24H34N6O3S2	10.48		missing SMILES		
0383_01701	Propranolol	C16H21NO2	6.59		missing SMILES		
0383_01702	Propyphenazone	C14H18N2O	7.23		missing SMILES		
0383_01703	Propyzamide (Pronamide)	C12H11Cl2NO	9.69		missing SMILES		
0383_01704	Proquazone	C18H18N2O	9.61		missing SMILES		
0383_01705	Proquinazid	C14H17IN2O2	13.35		missing SMILES		
0383_01706	Prosulfocarb	C14H21NOS	11.92		missing SMILES		
0383_01707	Prosulfuron	C15H16F3N5O4S	8.57		missing SMILES		
0383_01708	Prothioconazole	C14H15Cl2N3OS	11.19		missing SMILES		
0383_01709	Prothioconazole-desethio	C14H15Cl2N3O	10.46		missing SMILES		
0383_01710	Prothipendyl	C16H19N3S	7.21		missing SMILES		
0383_01711	Protionamide	C9H12N2S	6.36		missing SMILES		
0383_01712	Protriptyline	C19H21N	7.99		missing SMILES		
0383_01713	Proxyphylline	C10H14N4O3	4.34		missing SMILES		
0383_01714	Psilocin	C12H16N2O	3.29		missing SMILES		
0383_01715	PVP- Alpha	C15H21NO	5.08		missing SMILES		
0383_01716	PX-1	C8H4O3	9.58		missing SMILES		
0383_01719	Pyraclostrobin	C19H18ClN3O4	11.16		missing SMILES		
0383_01720	Pyraflufen-ethyl	C13H9Cl2F3N2O4	10.9		missing SMILES		
0383_01721	Pyranocoumarin	C20H18O4	11.07		missing SMILES		
0383_01722	Pyrazolam	C16H12BrN5	6.27		missing SMILES		
0383_01723	Pyrazophos	C14H20N3O5PS	11.4		missing SMILES		
0383_01724	Pyrazoxyfen	C20H16Cl2N2O3	10.91		missing SMILES		
0383_01727	Pyrethrins: Cinerin I	C20H28O3	12.9		missing SMILES		
0383_01731	Pyribenzamine (Tripelenamine. Azaron)	C16H21N3	5.86		missing SMILES		
0383_01732	Pyributicarb	C18H22N2O2S	12.52		missing SMILES		
0383_01733	Pyridaben	C19H25ClN2OS	13.4		missing SMILES		
0383_01734	Pyridaphenthion	C14H17N2O4PS	9.79		missing SMILES		
0383_01735	Pyridate	C19H23ClN2O2S	13.76		missing SMILES		
0383_01736	Pyridoxine	C8H11NO3	2.18		missing SMILES		
0383_01738	Pyrilamine	C17H23N3O	6.04		missing SMILES		
0383_01739	Pyrimethamine	C12H13ClN4	5.92		missing SMILES		
0383_01740	Pyrimethanil	C12H13N3	9.44		missing SMILES		
0383_01741	Pyrimidifen	C20H28ClN3O2	12.5		missing SMILES		
0383_01742	Pyrimidinol	C8H12N2O	4.49		missing SMILES		
0383_01743	Pyriproxyfen	C20H19NO3	12.61		missing SMILES		
0383_01744	Pyritinol	C16H20N2O4S2	5.54		missing SMILES		
0383_01745	Pyrovalerone	C16H23NO	6.03		missing SMILES		
0383_01748	Quetiapine	C21H25N3O2S	7.26		missing SMILES		
0383_01749	Quetiapine-Hydroxy	C21H25N3O3S	4.99		missing SMILES		
0383_01751	Quinalphos	C12H15N2O3PS	10.8		missing SMILES		
0383_01753	Quinclorac	C10H5Cl2NO2	4.9		missing SMILES		
0383_01756	Quinmerac	C11H8ClNO2	4.75		missing SMILES		
0383_01757	Quinoxyphen	C15H8Cl2FNO	12.78		missing SMILES		
0383_01758	Quizalofop	C17H13ClN2O4	9.62		missing SMILES		
0383_01759	Quizalofop-ethyl	C19H17ClN2O4	12.1		missing SMILES		
0383_01760	Rabenzazole	C12H12N4	8.27		missing SMILES		
0383_01761	Rabeprazole	C18H21N3O3S	7.52		missing SMILES		
0383_01762	Ractopamine	C18H23NO3	4.39		missing SMILES		
0383_01763	Ramifenazone	C14H19N3O	5.72		missing SMILES		
0383_01765	Ranitidine	C13H22N4O3S	3.14		missing SMILES		
0383_01769	Raubasine	C21H24N2O3	6.66		missing SMILES		
0383_01770	RCS-4	C21H23NO2	11.8		missing SMILES		
0383_01771	RCS-4-M-5-COOH-Pentyl	C21H21NO4	8.81		missing SMILES		
0383_01772	RCS-4-M-5-OH-Pentyl	C21H23NO3	9.18		missing SMILES		
0383_01773	RCS-4-ortho	C21H23NO2	11.23		missing SMILES		
0383_01774	RCS-8	C25H29NO2	13.03		missing SMILES		
0383_01776	Remifentanyl	C20H28N2O5	5.08		missing SMILES		
0383_01777	Remoxipride	C16H23BrN2O3	5.06		missing SMILES		
0383_01779	Reproterol	C18H23N5O5	3.56		missing SMILES		
0383_01781	Resmethrin	C22H26O3	13.59		missing SMILES		
0383_01787	Rilmenidine	C10H16N2O	4.4		missing SMILES		
0383_01788	Riluzole	C8H5F3N2OS	9.12		missing SMILES		
0383_01789	Rimantadin	C12H21N	6.71		missing SMILES		
0383_01790	Rimonabant	C22H21Cl3N4O	12.82		missing SMILES		
0383_01791	Rimsulfuron	C14H17N5O7S2	7.09		missing SMILES		
0383_01792	Risperidone	C23H27FN4O2	5.88		missing SMILES		
0383_01793	Risperidone-9-OH (Paliperidone)	C23H27FN4O3	5.33		missing SMILES		
0383_01794	Ritalinic acid	C13H17NO2	4.61		missing SMILES		
0383_01799	Rizatriptan	C15H19N5	3.49		missing SMILES		
0383_01801	Ronidazole	C6H8N4O4	3.55		missing SMILES		
0383_01802	Ropinirole	C16H24N2O	3.98		missing SMILES		
0383_01803	Ropivacaine	C17H26N2O	5.39		missing SMILES		
0383_01804	Rosiglitazone	C18H19N3O3S	6.98		missing SMILES		
0383_01809	Salicylamide	C7H7NO2	4.76		missing SMILES		
0383_01810	Salicylamide-N-Isopropyl	C10H13NO2	7.14		missing SMILES		
0383_01811	Salicylic acid-4-Benzamido	C14H11NO4	5.47		missing SMILES		
0383_01812	Salicylic acid-5-Amino	C7H7NO3	1.63		missing SMILES		
0383_01813	Salmeterol	C25H37NO4	8.83		missing SMILES		
0383_01814	Sarafloxacin	C20H17F2N3O3	4.83		missing SMILES		
0383_01815	Schradan	C8H24N4O3P2	5.36		missing SMILES		
0383_01818	SDB-005	C23H22N2O2	13.05		missing SMILES		
0383_01819	SDB-005-5F	C23H21FN2O2	12.05		missing SMILES		
0383_01820	SDB-006	C21H24N2O	11.23		missing SMILES		
0383_01821	SDB-006 N-phenyl	C20H22N2O	11.27		missing SMILES		
0383_01822	SDB-006-5F	C21H23FN2O	10.01		missing SMILES		
0383_01823	Sebuthylazine	C9H16ClN5	9.09		missing SMILES		
0383_01824	Secbumeton	C10H19N5O	8.79		missing SMILES		
0383_01825	Semicarbazide (SEM)	CH5N3O	1.33		missing SMILES		
0383_01831	Sertindole	C24H26ClFN4O	9.26		missing SMILES		
0383_01837	Sibutramine	C17H26ClN	8.66		missing SMILES		
0383_01838	Sibutramine-Didesmethyl	C11H12O2	8.98		missing SMILES		
0383_01839	Sibutramine-Nor	C16H24ClN	8.68		missing SMILES		
0383_01840	Siduron	C14H20N2O	9.37		missing SMILES		
0383_01841	Sildenafil	C22H30N6O4S	7.88		missing SMILES		
0383_01842	Sildenafil Norneo	C22H29N5O4S	10.86		missing SMILES		
0383_01844	Sildenafil Thiohomo	C23H32N6O3S2	10.61		missing SMILES		
0383_01845	Sildenafil-Benzyl	C28H34N6O4S	11.49		missing SMILES		
0383_01847	Sildenafil-Hydroxyhomo	C23H32N6O5S	7.83		missing SMILES		
0383_01848	Sildenafil-Hydroxythiohomo	C23H32N6O4S2	10.46		missing SMILES		
0383_01849	Sildenafil-Nor	C21H28N6O4S	7.29		missing SMILES		
0383_01850	Sildenafil-Thio	C22H30N6O3S2	10.6		missing SMILES		
0383_01851	Sildenafin-Desmethyl	C21H28N6O4S	7.35		missing SMILES		
0383_01852	Simazine	C7H12ClN5	7.07		missing SMILES		
0383_01853	Simazine-2-hydroxy	C7H13N5O	4.21		missing SMILES		
0383_01854	Simetryn	C8H15N5S	8.14		missing SMILES		
0383_01858	Sotalol	C12H20N2O3S	2.96		missing SMILES		
0383_01861	Spinosad A (Spinosyn A)	C42H71NO9	11.34		missing SMILES		
0383_01867	Spirodiclofen	C21H24Cl2O4	13.03		missing SMILES		
0383_01868	Spiromesifen	C23H30O4	12.8		missing SMILES		
0383_01870	Spiroxamine	C18H35NO2	9.32		missing SMILES		
0383_01871	Stanozolol	C21H32N2O	11.33		missing SMILES		
0383_01874	STS-135	C24H31FN2O	12.21		missing SMILES		
0383_01875	Sudan I	C16H12N2O	13.61		missing SMILES		
0383_01876	Sudan II	C18H16N2O	14.94		missing SMILES		
0383_01877	Sufentanil	C22H30N2O2S	7.31		missing SMILES		
0383_01878	Sulcotrione	C14H13ClO5S	5		missing SMILES		
0383_01879	Sulfabenzamide	C13H12N2O3S	4.72		missing SMILES		
0383_01880	Sulfachloropyridazine	C10H9ClN4O2S	4.56		missing SMILES		
0383_01881	Sulfaclomide	C12H13ClN4O2S	3.96		missing SMILES		
0383_01882	Sulfaclozine	C10H9ClN4O2S	5.45		missing SMILES		
0383_01883	Sulfadiazine	C10H10N4O2S	3.48		missing SMILES		
0383_01884	Sulfadiazine-N4-Acetyl	C12H12N4O3S	4.11		missing SMILES		
0383_01885	Sulfadimethoxine	C12H14N4O4S	5.6		missing SMILES		
0383_01886	Sulfadimethoxine-N4-Acetyl	C14H16N4O5S	6.23		missing SMILES		
0383_01887	Sulfadimidine (Sulfamethazine)	C12H14N4O2S	4.31		missing SMILES		
0383_01888	Sulfadoxine	C12H14N4O4S	4.75		missing SMILES		
0383_01889	Sulfaethidole	C6H8N2O2S	4.81		missing SMILES		
0383_01890	Sulfaguanidine	C7H10N4O2S	1.93		missing SMILES		
0383_01891	Sulfalene	C11H12N4O3S	4.44		missing SMILES		
0383_01892	Sulfamerazine	C11H12N4O2S	3.95		missing SMILES		
0383_01893	Sulfameter (sulfumetin)	C11H12N4O3S	4.18		missing SMILES		
0383_01894	Sulfamethazine-N4-Acetyl	C14H16N4O3S	4.59		missing SMILES		
0383_01895	Sulfamethizole	C9H10N4O2S2	4.21		missing SMILES		
0383_01896	Sulfamethoxazole	C10H11N3O3S	4.6		missing SMILES		
0383_01897	Sulfamethoxazole-N4-Acetyl  (Impurity A)	C12H13N3O4S	5.28		missing SMILES		
0383_01898	Sulfamethoxypyridazine	C11H12N4O3S	4.38		missing SMILES		
0383_01899	Sulfamonomethoxine	C11H12N4O3S	4.75		missing SMILES		
0383_01900	Sulfamoxole	C11H13N3O3S	4.11		missing SMILES		
