id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg	comment
0390_009323	Harpagoside	C24H30O11	2.7094	5281542.0	C[C@@]1(C[C@H]([C@]2([C@@H]1[C@@H](OC=C2)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)O)O)OC(=O)/C=C/C4=CC=CC=C4	CC1(OC(=O)C=Cc2ccccc2)CC(O)C2(O)C=COC(OC3OC(CO)C(O)C(O)C3O)C12	InChI=1S/C24H30O11/c1-23(35-16(27)8-7-13-5-3-2-4-6-13)11-15(26)24(31)9-10-32-22(20(23)24)34-21-19(30)18(29)17(28)14(12-25)33-21/h2-10,14-15,17-22,25-26,28-31H,11-12H2,1H3/b8-7+/t14-,15-,17-,18+,19-,20-,21+,22+,23+,24-/m1/s1	KVRQGMOSZKPBNS-FMHLWDFHSA-N					doublet; compound annotation
0390_009324	MEGxp0_000453	C60H98O29	3.1621	23757179.0	CC(=O)O[C@H]1CC(CC2[C@]13CO[C@@]24CCC5[C@]6(CC[C@@H]([C@@](C6CC[C@]5([C@@]4(C[C@H]3O)C)C)(C)CO)O[C@H]7[C@@H]([C@H]([C@H](CO7)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O)O[C@H]9[C@@H]([C@H]([C@@H](CO9)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)O)O)O)O[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O)C)(C)C	CC(=O)OC1CC(C)(C)CC2C13COC21CCC2C4(C)CCC(OC5OCC(OC6OC(CO)C(O)C(O)C6OC6OCC(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(O)C5OC5OC(CO)C(O)C(O)C5O)C(C)(CO)C4CCC2(C)C1(C)CC3O	InChI=1S/C60H98O29/c1-24(65)81-35-16-54(2,3)14-32-59(35)23-80-60(32)13-9-31-55(4)11-10-34(56(5,22-64)30(55)8-12-57(31,6)58(60,7)15-33(59)66)87-52-47(89-51-46(77)42(73)37(68)26(18-62)83-51)40(71)29(21-79-52)86-53-48(43(74)38(69)27(19-63)84-53)88-49-44(75)39(70)28(20-78-49)85-50-45(76)41(72)36(67)25(17-61)82-50/h25-53,61-64,66-77H,8-23H2,1-7H3/t25-,26-,27-,28-,29+,30?,31?,32?,33-,34+,35+,36-,37-,38-,39+,40+,41+,42+,43+,44-,45-,46-,47-,48-,49+,50+,51+,52+,53+,55+,56+,57-,58+,59+,60+/m1/s1	GNJUNLNJRMFETA-AGJGHFFWSA-N					removed another duplicate entry; compound annotation
0390_009326	6-Oxocativic acid	C20H32O3	4.7501	23843920.0	CC1=CC(=O)C2[C@@]([C@H]1CC[C@H](C)CC(=O)O)(CCCC2(C)C)C	CC1=CC(=O)C2C(C)(C)CCCC2(C)C1CCC(C)CC(=O)O	InChI=1S/C20H32O3/c1-13(11-17(22)23)7-8-15-14(2)12-16(21)18-19(3,4)9-6-10-20(15,18)5/h12-13,15,18H,6-11H2,1-5H3,(H,22,23)/t13-,15-,18?,20+/m0/s1	JJGYRVZPUJUFTR-DRWSLCSESA-N					doublet; compound annotation
0390_009327	6-Oxocativic acid	C20H32O3	4.9707	23843920.0	CC1=CC(=O)C2[C@@]([C@H]1CC[C@H](C)CC(=O)O)(CCCC2(C)C)C	CC1=CC(=O)C2C(C)(C)CCCC2(C)C1CCC(C)CC(=O)O	InChI=1S/C20H32O3/c1-13(11-17(22)23)7-8-15-14(2)12-16(21)18-19(3,4)9-6-10-20(15,18)5/h12-13,15,18H,6-11H2,1-5H3,(H,22,23)/t13-,15-,18?,20+/m0/s1	JJGYRVZPUJUFTR-DRWSLCSESA-N					doublet; compound annotation
0390_009328	Mulberroside F	C26H30O14	1.3868	60208818.0	C1=CC2=C(C=C1O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)OC(=C2)C4=CC(=CC(=C4)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)CO)O)O)O)O	OCC1OC(Oc2cc(-c3cc4c(cc(OC5OC(CO)C(O)C(O)C5O)cc4)o3)cc(O)c2)C(O)C(O)C1O	InChI=1S/C26H30O14/c27-8-17-19(30)21(32)23(34)25(39-17)36-13-2-1-10-5-15(38-16(10)7-13)11-3-12(29)6-14(4-11)37-26-24(35)22(33)20(31)18(9-28)40-26/h1-7,17-35H,8-9H2/t17-,18-,19-,20-,21+,22+,23-,24-,25-,26-/m1/s1	YPMOTUXWPXDQDJ-PCIRLDFKSA-N					removed another duplicate entry; compound annotation
0390_009330	9-Epiblumenol B	C13H22O3	1.7582	14135401.0		CC1=CC(=O)CC(C)(C)C1(O)CCC(C)O	InChI=1S/C13H22O3/c1-9-7-11(15)8-12(3,4)13(9,16)6-5-10(2)14/h7,10,14,16H,5-6,8H2,1-4H3	CWOFGGNDZOPNFG-UHFFFAOYSA-N					compound annotation
0390_009331	oleoside dimethyl ester	C18H26O11	1.9517	14038300.0	C/C=C\1/[C@@H](C(=CO[C@H]1O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O)C(=O)OC)CC(=O)OC	CC=C1C(OC2OC(CO)C(O)C(O)C2O)OC=C(C(=O)OC)C1CC(=O)OC	InChI=1S/C18H26O11/c1-4-8-9(5-12(20)25-2)10(16(24)26-3)7-27-17(8)29-18-15(23)14(22)13(21)11(6-19)28-18/h4,7,9,11,13-15,17-19,21-23H,5-6H2,1-3H3/b8-4-/t9-,11+,13+,14-,15+,17-,18-/m0/s1	KYVUMEGNMQDSHO-ISEXSMSQSA-N					doublet; removed another duplicate entry; compound annotation
0390_009333	oleoside dimethyl ester	C18H26O11	2.2013	14038300.0	C/C=C\1/[C@@H](C(=CO[C@H]1O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O)C(=O)OC)CC(=O)OC	CC=C1C(OC2OC(CO)C(O)C(O)C2O)OC=C(C(=O)OC)C1CC(=O)OC	InChI=1S/C18H26O11/c1-4-8-9(5-12(20)25-2)10(16(24)26-3)7-27-17(8)29-18-15(23)14(22)13(21)11(6-19)28-18/h4,7,9,11,13-15,17-19,21-23H,5-6H2,1-3H3/b8-4-/t9-,11+,13+,14-,15+,17-,18-/m0/s1	KYVUMEGNMQDSHO-ISEXSMSQSA-N					doublet; compound annotation
0390_009334	CHEBI:181863	C23H36O13	2.2013	45359547.0	CC(C)CC(=O)O[C@H]1[C@H]2[C@H](C[C@@H]([C@@]2(COC(=O)C)O)O)C(=CO1)CO[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O	CC(=O)OCC1(O)C(O)CC2C(COC3OC(CO)C(O)C(O)C3O)=COC(OC(=O)CC(C)C)C21	InChI=1S/C23H36O13/c1-10(2)4-16(27)36-21-17-13(5-15(26)23(17,31)9-34-11(3)25)12(7-32-21)8-33-22-20(30)19(29)18(28)14(6-24)35-22/h7,10,13-15,17-22,24,26,28-31H,4-6,8-9H2,1-3H3/t13-,14-,15+,17-,18-,19+,20-,21+,22-,23-/m1/s1	ZZSVMUQQFFDKCD-BSWVNRIFSA-N					compound annotation
0390_009335	NCGC00385528-01	C29H40O10	2.2064	45359614.0	C[C@@H]1C[C@H]([C@]2(C(O1)O[C@@H]3CC4CC[C@@H]5C([C@]4(C[C@H]3O2)C=O)CC[C@]6([C@@]5(CC[C@@]6(C7=CC(=O)OC7)O)O)C)O)O	CC1CC(O)C2(O)OC3CC4(C=O)C(CCC5C4CCC4(C)C(O)(C6=CC(=O)OC6)CCC54O)CC3OC2O1	InChI=1S/C29H40O10/c1-15-9-22(31)29(35)24(37-15)38-20-10-16-3-4-19-18(26(16,14-30)12-21(20)39-29)5-6-25(2)27(33,7-8-28(19,25)34)17-11-23(32)36-13-17/h11,14-16,18-22,24,31,33-35H,3-10,12-13H2,1-2H3/t15-,16?,18?,19-,20-,21-,22-,24?,25-,26-,27+,28+,29+/m1/s1	ZROMRLOBUYCHGL-HIFZTHFUSA-N					removed another duplicate entry; compound annotation
0390_009337	NCGC00385529-01	C48H76O19	3.2504	45359852.0	C[C@]12CC[C@@H](C(C1CC[C@@]3(C2CC=C4[C@]3(CC[C@@]5([C@H]4CC(CC5)(C)C)C(=O)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O)C)C)(C)C)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)C(=O)O)O)O)OC8C(C(C(C(O8)CO)O)O)O	CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1	InChI=1S/C48H76O19/c1-43(2)14-16-48(42(61)67-40-35(58)31(54)29(52)24(20-50)63-40)17-15-46(6)21(22(48)18-43)8-9-26-45(5)12-11-27(44(3,4)25(45)10-13-47(26,46)7)64-41-37(33(56)32(55)36(65-41)38(59)60)66-39-34(57)30(53)28(51)23(19-49)62-39/h8,22-37,39-41,49-58H,9-20H2,1-7H3,(H,59,60)/t22-,23?,24+,25?,26?,27-,28?,29+,30?,31-,32-,33-,34?,35+,36-,37+,39?,40-,41+,45-,46+,47+,48-/m0/s1	NFZYDZXHKFHPGA-CRYCKQKNSA-N					doublet; compound annotation
0390_009338	NCGC00385529-01	C48H76O19	3.284	45359852.0	C[C@]12CC[C@@H](C(C1CC[C@@]3(C2CC=C4[C@]3(CC[C@@]5([C@H]4CC(CC5)(C)C)C(=O)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O)C)C)(C)C)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)C(=O)O)O)O)OC8C(C(C(C(O8)CO)O)O)O	CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(O)C3O)CCC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1	InChI=1S/C48H76O19/c1-43(2)14-16-48(42(61)67-40-35(58)31(54)29(52)24(20-50)63-40)17-15-46(6)21(22(48)18-43)8-9-26-45(5)12-11-27(44(3,4)25(45)10-13-47(26,46)7)64-41-37(33(56)32(55)36(65-41)38(59)60)66-39-34(57)30(53)28(51)23(19-49)62-39/h8,22-37,39-41,49-58H,9-20H2,1-7H3,(H,59,60)/t22-,23?,24+,25?,26?,27-,28?,29+,30?,31-,32-,33-,34?,35+,36-,37+,39?,40-,41+,45-,46+,47+,48-/m0/s1	NFZYDZXHKFHPGA-CRYCKQKNSA-N					doublet; compound annotation
0390_009339	gedunin	C28H34O7	4.7237	12004512.0	CC(=O)O[C@@H]1C[C@@H]2[C@](C=CC(=O)C2(C)C)([C@@H]3[C@@]1([C@]45[C@H](O4)C(=O)O[C@H]([C@@]5(CC3)C)C6=COC=C6)C)C	CC(=O)OC1CC2C(C)(C)C(=O)C=CC2(C)C2CCC3(C)C(c4cocc4)OC(=O)C4OC43C12C	InChI=1S/C28H34O7/c1-15(29)33-20-13-18-24(2,3)19(30)8-10-25(18,4)17-7-11-26(5)21(16-9-12-32-14-16)34-23(31)22-28(26,35-22)27(17,20)6/h8-10,12,14,17-18,20-22H,7,11,13H2,1-6H3/t17-,18+,20-,21+,22-,25-,26+,27+,28-/m1/s1	YJXDGWUNRYLINJ-BHAPSIHVSA-N					doublet; compound annotation
0390_009340	gedunin	C28H34O7	4.727	12004512.0	CC(=O)O[C@@H]1C[C@@H]2[C@](C=CC(=O)C2(C)C)([C@@H]3[C@@]1([C@]45[C@H](O4)C(=O)O[C@H]([C@@]5(CC3)C)C6=COC=C6)C)C	CC(=O)OC1CC2C(C)(C)C(=O)C=CC2(C)C2CCC3(C)C(c4cocc4)OC(=O)C4OC43C12C	InChI=1S/C28H34O7/c1-15(29)33-20-13-18-24(2,3)19(30)8-10-25(18,4)17-7-11-26(5)21(16-9-12-32-14-16)34-23(31)22-28(26,35-22)27(17,20)6/h8-10,12,14,17-18,20-22H,7,11,13H2,1-6H3/t17-,18+,20-,21+,22-,25-,26+,27+,28-/m1/s1	YJXDGWUNRYLINJ-BHAPSIHVSA-N					doublet; compound annotation
0390_009341	NCGC00385472-01	C42H64O9	5.9062	75411929.0	C/C=C(/C)\C(=O)OC1C=C2C3C(C(C(CC3(CCC2(C4(C1C5(CC(=O)C(C(C5C(C4)OC(=O)C)(C)C)O)C)C)C)C)OC(=O)C(C)C(C)O)C)C	CC=C(C)C(=O)OC1C=C2C3C(C)C(C)C(OC(=O)C(C)C(C)O)CC3(C)CCC2(C)C2(C)CC(OC(C)=O)C3C(C)(C)C(O)C(=O)CC3(C)C12	InChI=1S/C42H64O9/c1-14-21(2)36(47)50-29-17-27-32-23(4)22(3)30(51-37(48)24(5)25(6)43)19-39(32,10)15-16-41(27,12)42(13)20-31(49-26(7)44)33-38(8,9)35(46)28(45)18-40(33,11)34(29)42/h14,17,22-25,29-35,43,46H,15-16,18-20H2,1-13H3/b21-14-	LHQRIOQQQLCBMN-STZFKDTASA-N					compound annotation
0390_009342	Minovincinine	C21H26N2O3	1.5958	57506228.0	C[C@H]([C@@]12CCCN3[C@@H]1[C@@]4(CC3)C5=CC=CC=C5NC4=C(C2)C(=O)OC)O	COC(=O)C1=C2Nc3ccccc3C23CCN2CCCC(C(C)O)(C1)C23	InChI=1S/C21H26N2O3/c1-13(24)20-8-5-10-23-11-9-21(19(20)23)15-6-3-4-7-16(15)22-17(21)14(12-20)18(25)26-2/h3-4,6-7,13,19,22,24H,5,8-12H2,1-2H3/t13-,19+,20+,21+/m1/s1	BKMGDPNQILJWLI-VLCNGCBASA-N					doublet; compound annotation
0390_009343	Minovincinine	C21H26N2O3	1.5986	57506228.0	C[C@H]([C@@]12CCCN3[C@@H]1[C@@]4(CC3)C5=CC=CC=C5NC4=C(C2)C(=O)OC)O	COC(=O)C1=C2Nc3ccccc3C23CCN2CCCC(C(C)O)(C1)C23	InChI=1S/C21H26N2O3/c1-13(24)20-8-5-10-23-11-9-21(19(20)23)15-6-3-4-7-16(15)22-17(21)14(12-20)18(25)26-2/h3-4,6-7,13,19,22,24H,5,8-12H2,1-2H3/t13-,19+,20+,21+/m1/s1	BKMGDPNQILJWLI-VLCNGCBASA-N					doublet; compound annotation
0390_009344	Plumieride	C21H26O12	1.6152	72319.0	C[C@@H](C1=C[C@@]2(C=C[C@H]3[C@@H]2[C@@H](OC=C3C(=O)OC)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)OC1=O)O	COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C1C=CC21C=C(C(C)O)C(=O)O1	InChI=1S/C21H26O12/c1-8(23)10-5-21(33-18(10)28)4-3-9-11(17(27)29-2)7-30-19(13(9)21)32-20-16(26)15(25)14(24)12(6-22)31-20/h3-5,7-9,12-16,19-20,22-26H,6H2,1-2H3/t8-,9+,12+,13+,14+,15-,16+,19-,20-,21+/m0/s1	AOPMSFXOYJXDNJ-IRFSQMTFSA-N					doublet; removed another duplicate entry; compound annotation
0390_009346	NCGC00385307-01	C20H20N2O3	1.6757	45359971.0	C1CN2CC=C[C@@]34C2[C@]5(C1C6=CC7=C(C=C6N5C(=O)C3)OCO7)CC4	O=C1CC23C=CCN4CCC5c6cc7c(cc6N1C5(CC2)C43)OCO7	InChI=1S/C20H20N2O3/c23-17-10-19-3-1-6-21-7-2-13-12-8-15-16(25-11-24-15)9-14(12)22(17)20(13,5-4-19)18(19)21/h1,3,8-9,13,18H,2,4-7,10-11H2/t13?,18?,19-,20+/m0/s1	DTBOGXTYLFTPCH-JTWYTXTNSA-N					doublet; compound annotation
0390_009347	NCGC00385307-01	C20H20N2O3	1.6799	45359971.0	C1CN2CC=C[C@@]34C2[C@]5(C1C6=CC7=C(C=C6N5C(=O)C3)OCO7)CC4	O=C1CC23C=CCN4CCC5c6cc7c(cc6N1C5(CC2)C43)OCO7	InChI=1S/C20H20N2O3/c23-17-10-19-3-1-6-21-7-2-13-12-8-15-16(25-11-24-15)9-14(12)22(17)20(13,5-4-19)18(19)21/h1,3,8-9,13,18H,2,4-7,10-11H2/t13?,18?,19-,20+/m0/s1	DTBOGXTYLFTPCH-JTWYTXTNSA-N					doublet; compound annotation
0390_009348	NCGC00385306-01	C21H23NO5	1.8219	75528888.0		COc1c(O)cc2c(c1)CCN(C)C1c3c(ccc4c3OCO4)CC21OC	InChI=1S/C21H23NO5/c1-22-7-6-12-8-17(24-2)15(23)9-14(12)21(25-3)10-13-4-5-16-19(27-11-26-16)18(13)20(21)22/h4-5,8-9,20,23H,6-7,10-11H2,1-3H3	UVACAWVKXUAPRQ-UHFFFAOYSA-N					doublet; compound annotation
0390_009349	NCGC00385306-01	C21H23NO5	2.1219	75528888.0		COc1c(O)cc2c(c1)CCN(C)C1c3c(ccc4c3OCO4)CC21OC	InChI=1S/C21H23NO5/c1-22-7-6-12-8-17(24-2)15(23)9-14(12)21(25-3)10-13-4-5-16-19(27-11-26-16)18(13)20(21)22/h4-5,8-9,20,23H,6-7,10-11H2,1-3H3	UVACAWVKXUAPRQ-UHFFFAOYSA-N					doublet; compound annotation
0390_009350	Minovincinine	C21H26N2O3	2.192	57506228.0	C[C@H]([C@@]12CCCN3[C@@H]1[C@@]4(CC3)C5=CC=CC=C5NC4=C(C2)C(=O)OC)O	COC(=O)C1=C2Nc3ccccc3C23CCN2CCCC(C(C)O)(C1)C23	InChI=1S/C21H26N2O3/c1-13(24)20-8-5-10-23-11-9-21(19(20)23)15-6-3-4-7-16(15)22-17(21)14(12-20)18(25)26-2/h3-4,6-7,13,19,22,24H,5,8-12H2,1-2H3/t13-,19+,20+,21+/m1/s1	BKMGDPNQILJWLI-VLCNGCBASA-N					doublet; compound annotation
0390_009351	NCGC00385308-01	C26H38O10	2.2198	75528928.0	CC12CCC(C(C1CCC(=C)C2C(=O)CC3=CCOC3=O)(C)CO[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)O	C=C1CCC2C(C)(COC3OC(CO)C(O)C(O)C3O)C(O)CCC2(C)C1C(=O)CC1=CCOC1=O	InChI=1S/C26H38O10/c1-13-4-5-17-25(2,19(13)15(28)10-14-7-9-34-23(14)33)8-6-18(29)26(17,3)12-35-24-22(32)21(31)20(30)16(11-27)36-24/h7,16-22,24,27,29-32H,1,4-6,8-12H2,2-3H3/t16-,17?,18?,19?,20-,21+,22-,24-,25?,26?/m1/s1	VEAPYXJUYPETEO-GGOVYHONSA-N					removed another duplicate entry; compound annotation
0390_009353	Plumieride	C21H26O12	2.34	72319.0	C[C@@H](C1=C[C@@]2(C=C[C@H]3[C@@H]2[C@@H](OC=C3C(=O)OC)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)OC1=O)O	COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C1C=CC21C=C(C(C)O)C(=O)O1	InChI=1S/C21H26O12/c1-8(23)10-5-21(33-18(10)28)4-3-9-11(17(27)29-2)7-30-19(13(9)21)32-20-16(26)15(25)14(24)12(6-22)31-20/h3-5,7-9,12-16,19-20,22-26H,6H2,1-2H3/t8-,9+,12+,13+,14+,15-,16+,19-,20-,21+/m0/s1	AOPMSFXOYJXDNJ-IRFSQMTFSA-N					doublet; compound annotation
0390_009354	NCGC00347741-02	C36H42O19	2.34	124871280.0	C[C@@H](C1=C[C@]2(C=C[C@H]3[C@@H]2[C@@H](OC=C3C(=O)OC)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)OC1=O)OC(=O)/C=C/C5=CC=C(C=C5)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O	COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C1C=CC21C=C(C(C)OC(=O)C=Cc2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)C(=O)O1	InChI=1S/C36H42O19/c1-15(50-23(39)8-5-16-3-6-17(7-4-16)51-34-29(44)27(42)25(40)21(12-37)52-34)19-11-36(55-32(19)47)10-9-18-20(31(46)48-2)14-49-33(24(18)36)54-35-30(45)28(43)26(41)22(13-38)53-35/h3-11,14-15,18,21-22,24-30,33-35,37-38,40-45H,12-13H2,1-2H3/b8-5+/t15-,18+,21+,22+,24+,25+,26+,27-,28-,29+,30+,33-,34+,35-,36-/m0/s1	AFYIWKNGSIYXCQ-WUTGLCBUSA-N					doublet; removed another duplicate entry; compound annotation
0390_009356	Minovincinine	C21H26N2O3	2.3858	57506228.0	C[C@H]([C@@]12CCCN3[C@@H]1[C@@]4(CC3)C5=CC=CC=C5NC4=C(C2)C(=O)OC)O	COC(=O)C1=C2Nc3ccccc3C23CCN2CCCC(C(C)O)(C1)C23	InChI=1S/C21H26N2O3/c1-13(24)20-8-5-10-23-11-9-21(19(20)23)15-6-3-4-7-16(15)22-17(21)14(12-20)18(25)26-2/h3-4,6-7,13,19,22,24H,5,8-12H2,1-2H3/t13-,19+,20+,21+/m1/s1	BKMGDPNQILJWLI-VLCNGCBASA-N					doublet; compound annotation
0390_009357	NCGC00347741-02	C36H42O19	2.4002	124871280.0	C[C@@H](C1=C[C@]2(C=C[C@H]3[C@@H]2[C@@H](OC=C3C(=O)OC)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)OC1=O)OC(=O)/C=C/C5=CC=C(C=C5)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O	COC(=O)C1=COC(OC2OC(CO)C(O)C(O)C2O)C2C1C=CC21C=C(C(C)OC(=O)C=Cc2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)C(=O)O1	InChI=1S/C36H42O19/c1-15(50-23(39)8-5-16-3-6-17(7-4-16)51-34-29(44)27(42)25(40)21(12-37)52-34)19-11-36(55-32(19)47)10-9-18-20(31(46)48-2)14-49-33(24(18)36)54-35-30(45)28(43)26(41)22(13-38)53-35/h3-11,14-15,18,21-22,24-30,33-35,37-38,40-45H,12-13H2,1-2H3/b8-5+/t15-,18+,21+,22+,24+,25+,26+,27-,28-,29+,30+,33-,34+,35-,36-/m0/s1	AFYIWKNGSIYXCQ-WUTGLCBUSA-N					doublet; compound annotation
0390_009358	Minovincinine	C21H26N2O3	2.5174	57506228.0	C[C@H]([C@@]12CCCN3[C@@H]1[C@@]4(CC3)C5=CC=CC=C5NC4=C(C2)C(=O)OC)O	COC(=O)C1=C2Nc3ccccc3C23CCN2CCCC(C(C)O)(C1)C23	InChI=1S/C21H26N2O3/c1-13(24)20-8-5-10-23-11-9-21(19(20)23)15-6-3-4-7-16(15)22-17(21)14(12-20)18(25)26-2/h3-4,6-7,13,19,22,24H,5,8-12H2,1-2H3/t13-,19+,20+,21+/m1/s1	BKMGDPNQILJWLI-VLCNGCBASA-N					doublet; compound annotation
0390_009359	Minovincinine	C21H26N2O3	2.8353	57506228.0	C[C@H]([C@@]12CCCN3[C@@H]1[C@@]4(CC3)C5=CC=CC=C5NC4=C(C2)C(=O)OC)O	COC(=O)C1=C2Nc3ccccc3C23CCN2CCCC(C(C)O)(C1)C23	InChI=1S/C21H26N2O3/c1-13(24)20-8-5-10-23-11-9-21(19(20)23)15-6-3-4-7-16(15)22-17(21)14(12-20)18(25)26-2/h3-4,6-7,13,19,22,24H,5,8-12H2,1-2H3/t13-,19+,20+,21+/m1/s1	BKMGDPNQILJWLI-VLCNGCBASA-N					doublet; compound annotation
0390_009360	NCGC00385307-01	C20H20N2O3	2.9728	45359971.0	C1CN2CC=C[C@@]34C2[C@]5(C1C6=CC7=C(C=C6N5C(=O)C3)OCO7)CC4	O=C1CC23C=CCN4CCC5c6cc7c(cc6N1C5(CC2)C43)OCO7	InChI=1S/C20H20N2O3/c23-17-10-19-3-1-6-21-7-2-13-12-8-15-16(25-11-24-15)9-14(12)22(17)20(13,5-4-19)18(19)21/h1,3,8-9,13,18H,2,4-7,10-11H2/t13?,18?,19-,20+/m0/s1	DTBOGXTYLFTPCH-JTWYTXTNSA-N					doublet; compound annotation
0390_009361	16beta,17-dihydroxy-ent-kaurane-19-oic acid	C20H32O4	3.3239	469209.0	C[C@@]12CCC[C@@]([C@H]1CC[C@]34[C@H]2CC[C@H](C3)[C@@](C4)(CO)O)(C)C(=O)O	CC1(C(=O)O)CCCC2(C)C3CCC4CC3(CCC12)CC4(O)CO	InChI=1S/C20H32O4/c1-17-7-3-8-18(2,16(22)23)14(17)6-9-19-10-13(4-5-15(17)19)20(24,11-19)12-21/h13-15,21,24H,3-12H2,1-2H3,(H,22,23)/t13-,14+,15+,17-,18-,19+,20-/m1/s1	MRBLTWPEPGRXQN-WMUQSPHGSA-N					compound annotation
0390_009362	Parthenium	C15H20O3	3.4235	540288.0		C=C1C(=O)OC2CC(C)C(CCC(C)=O)=CCC12	InChI=1S/C15H20O3/c1-9-8-14-13(11(3)15(17)18-14)7-6-12(9)5-4-10(2)16/h6,9,13-14H,3-5,7-8H2,1-2H3	AVFIYMSJDDGDBQ-UHFFFAOYSA-N					doublet; compound annotation
0390_009363	Parthenium	C15H20O3	3.4468	540288.0		C=C1C(=O)OC2CC(C)C(CCC(C)=O)=CCC12	InChI=1S/C15H20O3/c1-9-8-14-13(11(3)15(17)18-14)7-6-12(9)5-4-10(2)16/h6,9,13-14H,3-5,7-8H2,1-2H3	AVFIYMSJDDGDBQ-UHFFFAOYSA-N					doublet; compound annotation
0390_009364	Darendoside A	C19H28O11	1.1937	44715835.0	C1[C@@]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H](O[C@H]2OCCC3=CC=C(C=C3)O)CO)O)O)O)(CO)O	OCC1OC(OCCc2ccc(O)cc2)C(OC2OCC(O)(CO)C2O)C(O)C1O	InChI=1S/C19H28O11/c20-7-12-13(23)14(24)15(30-18-16(25)19(26,8-21)9-28-18)17(29-12)27-6-5-10-1-3-11(22)4-2-10/h1-4,12-18,20-26H,5-9H2/t12-,13-,14+,15-,16+,17-,18+,19-/m1/s1	WWVATHTYIDDAQF-DERWZFJFSA-N					removed another duplicate entry; compound annotation
0390_009366	CHEMBL487419	C15H19NO9	1.4291	11035692.0	COC1=CC2=C(C=C1)NC(=O)[C@H](O2)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O	COc1cc2c(cc1)NC(=O)C(OC1OC(CO)C(O)C(O)C1O)O2	InChI=1S/C15H19NO9/c1-22-6-2-3-7-8(4-6)23-15(13(21)16-7)25-14-12(20)11(19)10(18)9(5-17)24-14/h2-4,9-12,14-15,17-20H,5H2,1H3,(H,16,21)/t9-,10-,11+,12-,14+,15-/m1/s1	PMBZSEOAOIYRMW-XFWGRBSCSA-N					doublet; compound annotation
0390_009367	CHEMBL487419	C15H19NO9	1.4318	11035692.0	COC1=CC2=C(C=C1)NC(=O)[C@H](O2)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O	COc1cc2c(cc1)NC(=O)C(OC1OC(CO)C(O)C(O)C1O)O2	InChI=1S/C15H19NO9/c1-22-6-2-3-7-8(4-6)23-15(13(21)16-7)25-14-12(20)11(19)10(18)9(5-17)24-14/h2-4,9-12,14-15,17-20H,5H2,1H3,(H,16,21)/t9-,10-,11+,12-,14+,15-/m1/s1	PMBZSEOAOIYRMW-XFWGRBSCSA-N					doublet; removed another duplicate entry; compound annotation
