id	name	formula	rt	smiles.std	status
0262_01086	Butocarboxim		16.085627		'PUGREST.BadRequest: error: '
0262_01087	Dichlorvos		11.589553		'PUGREST.BadRequest: error: '
0262_01088	Tylosin		13.063747		'PUGREST.BadRequest: error: '
0262_01089	TCMTB		13.8202965		'PUGREST.BadRequest: error: '
0262_01090	Rifaximin		14.706543		'PUGREST.BadRequest: error: '
0262_01091	Spinosad A (Spinosyn A)		16.051042		'PUGREST.BadRequest: error: '
0262_01092	Emamectin B1a		17.1318285		'PUGREST.BadRequest: error: '
0262_01093	Avermectin B1a (Abamectin)		18.10886		'PUGREST.BadRequest: error: '
0262_01094	Nigericin		18.843796		'PUGREST.BadRequest: error: '
0262_01095	Ivermectin B1a		18.8048875		'PUGREST.BadRequest: error: '
0262_01096	2,4-Dichlorophenoxyacetic acid		12.888146		'PUGREST.BadRequest: error: '
0262_01097	Bezafibrate		14.029458		'PUGREST.BadRequest: error: '
0262_01098	Bentazone		11.530678		'PUGREST.BadRequest: error: '
0262_01099	4-Nitrophenol		9.0837747		'PUGREST.BadRequest: error: '
0262_01100	4-n-Octylphenol		16.891384		'PUGREST.BadRequest: error: '
0262_01101	Furosemide		11.098362		'PUGREST.BadRequest: error: '
0262_01102	Perfluorodecanoic acid		15.948938		'PUGREST.BadRequest: error: '
0262_01103	Pravastatin		13.268584		'PUGREST.BadRequest: error: '
0262_01104	Fipronil		15.291819		'PUGREST.BadRequest: error: '
0262_01105	Sulcotrione		11.193472		'PUGREST.BadRequest: error: '
0262_01106	Phenylbenzimidazole sulfonic acid		7.1815866		'PUGREST.BadRequest: error: '
0262_01107	Hydrochlorothiazide		5.2015846		'PUGREST.BadRequest: error: '
0262_01108	Dodecylbenzenesulfonic acid		17.219944		'PUGREST.BadRequest: error: '
0262_01109	Dichlorprop		14.029458		'PUGREST.BadRequest: error: '
0262_01110	Dinoseb		15.542561		'PUGREST.BadRequest: error: '
0262_01111	Ketoprofen		13.597144		'PUGREST.BadRequest: error: '
0262_01112	Perfluorooctanoic acid		14.651992		'PUGREST.BadRequest: error: '
0262_01113	Acesulfame		2.6595715		'PUGREST.BadRequest: error: '
0262_01114	Flutamide		14.081337		'PUGREST.BadRequest: error: '
0262_01115	Triclosan		16.519594		'PUGREST.BadRequest: error: '
0262_01116	Saccharin		5.3658627		'PUGREST.BadRequest: error: '
0262_01117	Cyclamate		6.5417615		'PUGREST.BadRequest: error: '
0262_01118	Diclofenac		15.360989		'PUGREST.BadRequest: error: '
0262_01119	Mefenamic acid		16.346668		'PUGREST.BadRequest: error: '
0262_01120	Perfluorohexanoic acid		12.67199		'PUGREST.BadRequest: error: '
0262_01121	MCPA		13.242644		'PUGREST.BadRequest: error: '
0262_01122	Benzophenone-4		10.095391		'PUGREST.BadRequest: error: '
0262_01123	Chlorothalonil-4-hydroxy		12.291552		'PUGREST.BadRequest: error: '
0262_01124	Ethylparaben		11.582555		'PUGREST.BadRequest: error: '
0262_01125	Dodecyl sulfate		16.182388		'PUGREST.BadRequest: error: '
0262_01126	Triclocarban		16.225619		'PUGREST.BadRequest: error: '
0262_01127	2-Naphthalene sulfonic acid		8.6601044		'PUGREST.BadRequest: error: '
0262_01128	4-Hydroxybenzotriazole		6.0316294		'PUGREST.BadRequest: error: '
0262_01129	1-Naphthol		12.525003		'PUGREST.BadRequest: error: '
0262_01130	Tetrabromobisphenol A		16.606056		'PUGREST.BadRequest: error: '
0262_01131	Perfluorobutanoic acid		7.5706717		'PUGREST.BadRequest: error: '
0262_01132	Perfluorotetradecanoic acid		17.678198		'PUGREST.BadRequest: error: '
0262_01133	Tetrachlorosalicylanilide		17.712783		'PUGREST.BadRequest: error: '
0262_01134	5-Fluorouracil		7.7176583		'PUGREST.BadRequest: error: '
0262_01135	Iopamidol		3.6625422		'PUGREST.BadRequest: error: '
0262_01136	Metolachlor OA		12.818976		'PUGREST.BadRequest: error: '
0262_01137	Metolachlor ESA		11.962992		'PUGREST.BadRequest: error: '
0262_01138	2,4-Dinitrophenol		9.714954		'PUGREST.BadRequest: error: '
0262_01139	Mycophenolic acid		13.51068		'PUGREST.BadRequest: error: '
0262_01140	2-Benzothiazolesulfonic acid		7.5101471		'PUGREST.BadRequest: error: '
0262_01141	Lincomycin		7.9856941		'PUGREST.BadRequest: error: '
0262_01142	Benzenesulfonic acid		2.9621924		'PUGREST.BadRequest: error: '
0262_01143	3,5,6-Trichloro-2-pyridinol		13.467449		'PUGREST.BadRequest: error: '
0262_01144	Genistein		11.928407		'PUGREST.BadRequest: error: '
0262_01145	Daidzein		11.176178		'PUGREST.BadRequest: error: '
0262_01146	Bisphenol S		9.3950415		'PUGREST.BadRequest: error: '
0262_01147	Bromoxynil		12.300198		'PUGREST.BadRequest: error: '
0262_01148	Atorvastatin		15.162124		'PUGREST.BadRequest: error: '
0262_01149	Glimepiride		15.421514		'PUGREST.BadRequest: error: '
0262_01150	Methylparaben		9.9829898		'PUGREST.BadRequest: error: '
0262_01151	Propylparaben		12.922732		'PUGREST.BadRequest: error: '
0262_01152	Phthalamic acid		5.0545959		'PUGREST.BadRequest: error: '
0262_01153	Acyclovir		3.0832396		'PUGREST.BadRequest: error: '
0262_01154	3,4,5-trichlorophenol		15.188063		'PUGREST.BadRequest: error: '
0262_01155	Bisphenol B		13.614436		'PUGREST.BadRequest: error: '
0262_01156	2,4-Dichlorobenzoic acid		12.74116		'PUGREST.BadRequest: error: '
0262_01157	Perfluorooctanesulfonamide		16.536886		'PUGREST.BadRequest: error: '
0262_01158	Perfluoroheptanoic acid		13.804655		'PUGREST.BadRequest: error: '
0262_01159	Bromochlorophen		17.280467		'PUGREST.BadRequest: error: '
0262_01160	Celecoxib		15.092953		'PUGREST.BadRequest: error: '
0262_01161	Losartan		13.372339		'PUGREST.BadRequest: error: '
0262_01162	Montelukast		17.453393		'PUGREST.BadRequest: error: '
0262_01163	Valsartan		14.409895		'PUGREST.BadRequest: error: '
0262_01164	Bicalutamide		13.432864		'PUGREST.BadRequest: error: '
0262_01165	Propanil		13.830595		'PUGREST.BadRequest: error: '
0262_01166	Raloxifene		11.418275		'PUGREST.BadRequest: error: '
0262_01167	Clopyralid		6.0921539		'PUGREST.BadRequest: error: '
0262_01168	Bifenox free acid		14.349373		'PUGREST.BadRequest: error: '
0262_01169	Oryzalin		14.971906		'PUGREST.BadRequest: error: '
0262_01170	Flufenoxuron		17.39287		'PUGREST.BadRequest: error: '
0262_01171	Nitrofurantoin		7.2334655		'PUGREST.BadRequest: error: '
0262_01172	4-Fluorobenzoylpropionic acid		10.467183		'PUGREST.BadRequest: error: '
0262_01173	N-Acetyl mesalazine		6.8184431		'PUGREST.BadRequest: error: '
0262_01174	Nitrendipin		14.435835		'PUGREST.BadRequest: error: '
0262_01175	Dichlorophen		15.188063		'PUGREST.BadRequest: error: '
0262_01176	2-hydroxybenzothiazole		10.631461		'PUGREST.BadRequest: error: '
0262_01177	6-Mercaptopurine		2.2445492		'PUGREST.BadRequest: error: '
0262_01178	6-Propyl-2-thiouracil		7.6917189		'PUGREST.BadRequest: error: '
0262_01179	Metazachlor ESA		9.3950415		'PUGREST.BadRequest: error: '
0262_01180	Fipronil sulfide		15.447451		'PUGREST.BadRequest: error: '
0262_01181	Fipronil sulfone		15.66361		'PUGREST.BadRequest: error: '
0262_01182	Fipronil desulfinyl		15.101599		'PUGREST.BadRequest: error: '
0262_01183	m-Xylene-4-sulfonic acid		7.9165237		'PUGREST.BadRequest: error: '
0262_01184	m-Xylene-4-sulfonic acid		7.9165237		'PUGREST.BadRequest: error: '
0262_01185	Dimethachlor ESA		9.9829898		'PUGREST.BadRequest: error: '
0262_01186	Tetradecylsulfate		17.176711		'PUGREST.BadRequest: error: '
0262_01187	Decyl sulfate		14.833565		'PUGREST.BadRequest: error: '
0262_01188	Dioctylsulfosuccinate		17.021079		'PUGREST.BadRequest: error: '
0262_01189	Metolachlor-NOA 413173		11.046485		'PUGREST.BadRequest: error: '
0262_01190	Picloram		7.2766965		'PUGREST.BadRequest: error: '
0262_01191	Naproxen		13.821139		'PUGREST.BadRequest: error: '
0262_01192	Ciprofloxacin		8.3393869		'PUGREST.BadRequest: error: '
0262_01193	Phenazone		8.89707365		'PUGREST.BadRequest: error: '
0262_01194	Musk ambrette		8.3826189		'PUGREST.BadRequest: error: '
0262_01195	Dichlorvos		11.581749		'PUGREST.BadRequest: error: '
0262_01196	Azinphos methyl		13.406117		'PUGREST.BadRequest: error: '
0262_01197	Bezafibrate		14.024327		'PUGREST.BadRequest: error: '
0262_01198	Clotrimazole		13.8730165		'PUGREST.BadRequest: error: '
0262_01199	Propyphenazone		12.342623		'PUGREST.BadRequest: error: '
0262_01200	Dimethoate		9.1262002		'PUGREST.BadRequest: error: '
0262_01201	Metoprolol		9.58445335		'PUGREST.BadRequest: error: '
0262_01202	Diuron		13.021357		'PUGREST.BadRequest: error: '
0262_01203	Isoproturon		13.0472955		'PUGREST.BadRequest: error: '
0262_01204	Erythromycin		13.1553745		'PUGREST.BadRequest: error: '
0262_01205	Ofloxacin		8.0367671		'PUGREST.BadRequest: error: '
0262_01206	Atenolol		6.37667635		'PUGREST.BadRequest: error: '
0262_01207	Gemfibrozil		16.4798755		'PUGREST.BadRequest: error: '
0262_01208	Diazinon		15.710355		'PUGREST.BadRequest: error: '
0262_01209	Furosemide		11.110524		'PUGREST.BadRequest: error: '
0262_01210	Chlorotoluron		12.545811		'PUGREST.BadRequest: error: '
0262_01211	Paroxetine		12.805199		'PUGREST.BadRequest: error: '
0262_01212	Propranolol		11.4434075		'PUGREST.BadRequest: error: '
0262_01213	Verapamil		12.3642385		'PUGREST.BadRequest: error: '
0262_01214	Myclobutanil		14.573367		'PUGREST.BadRequest: error: '
0262_01215	Iminostilbene		14.4869045		'PUGREST.BadRequest: error: '
0262_01216	2-Aminobenzimidazole		6.0783795		'PUGREST.BadRequest: error: '
0262_01217	Isophorone diamine		2.02326665		'PUGREST.BadRequest: error: '
0262_01218	4'-Aminoacetanilide		8.10161345		'PUGREST.BadRequest: error: '
0262_01219	N,N-Dimethyldodecylamine N-oxide		15.7708795		'PUGREST.BadRequest: error: '
0262_01220	Triethylcitrate		11.9016615		'PUGREST.BadRequest: error: '
0262_01221	2,6-di-tert-Butylphenol		16.224811		'PUGREST.BadRequest: error: '
0262_01222	Imazalil		12.887339		'PUGREST.BadRequest: error: '
0262_01223	Diflufenican		16.3199195		'PUGREST.BadRequest: error: '
0262_01224	Flusilazole		15.265071		'PUGREST.BadRequest: error: '
0262_01225	Trifloxystrobin		16.3674745		'PUGREST.BadRequest: error: '
0262_01226	Sulcotrione		11.201311		'PUGREST.BadRequest: error: '
0262_01227	Propoxycarbazone		11.7806125		'PUGREST.BadRequest: error: '
0262_01228	4-Amino-N,N-dimethylbenzenesulfonamide		7.95462595		'PUGREST.BadRequest: error: '
0262_01229	4-Aminobenzamide		2.0881141		'PUGREST.BadRequest: error: '
0262_01230	2-Mercaptobenzothiazole		11.0240615		'PUGREST.BadRequest: error: '
0262_01231	2-Methylbenzothiazole		12.3210065		'PUGREST.BadRequest: error: '
0262_01232	N-Acetyl-4-aminoantipyrine		7.91571785		'PUGREST.BadRequest: error: '
0262_01233	4-Aminoantipyrine		7.28021605		'PUGREST.BadRequest: error: '
0262_01234	Benzophenone-3		15.0445895		'PUGREST.BadRequest: error: '
0262_01235	Phenylbenzimidazolesulfonic acid		7.193752		'PUGREST.BadRequest: error: '
0262_01236	Thiabendazole		8.15781525		'PUGREST.BadRequest: error: '
0262_01237	2-Acetonaphthone		13.522842		'PUGREST.BadRequest: error: '
0262_01238	Metribuzin		11.4607		'PUGREST.BadRequest: error: '
0262_01239	Prochloraz		15.7362945		'PUGREST.BadRequest: error: '
0262_01240	Dimethenamid		14.145375		'PUGREST.BadRequest: error: '
0262_01241	Hexazinone		11.7330585		'PUGREST.BadRequest: error: '
0262_01242	Metalaxyl		13.2072525		'PUGREST.BadRequest: error: '
0262_01243	Cyproconazole		14.4696115		'PUGREST.BadRequest: error: '
0262_01244	Cyprodinil		14.7765545		'PUGREST.BadRequest: error: '
0262_01245	Imidacloprid		8.68956155		'PUGREST.BadRequest: error: '
0262_01246	Dimethachlor		13.436379		'PUGREST.BadRequest: error: '
0262_01247	Nicosulfuron		11.5169005		'PUGREST.BadRequest: error: '
0262_01248	Flufenacet		14.949481		'PUGREST.BadRequest: error: '
0262_01249	Propachlor		13.09485		'PUGREST.BadRequest: error: '
0262_01250	Prosulfocarb		16.549046		'PUGREST.BadRequest: error: '
0262_01251	Pethoxamid		14.9883895		'PUGREST.BadRequest: error: '
0262_01252	Ethofumesate		13.94651		'PUGREST.BadRequest: error: '
0262_01253	Metamitron		8.9403036		'PUGREST.BadRequest: error: '
0262_01254	Chloridazon		9.22995575		'PUGREST.BadRequest: error: '
0262_01255	Spiroxamine		14.2534545		'PUGREST.BadRequest: error: '
0262_01256	Pyrazophos		15.8573415		'PUGREST.BadRequest: error: '
0262_01257	Simetryn		11.5947175		'PUGREST.BadRequest: error: '
0262_01258	Azoxystrobin		13.89031		'PUGREST.BadRequest: error: '
0262_01259	Fenpropimorph		13.994066		'PUGREST.BadRequest: error: '
0262_01260	Epoxiconazole		14.945158		'PUGREST.BadRequest: error: '
0262_01261	Bendiocarb		11.724412		'PUGREST.BadRequest: error: '
0262_01262	N-Butylbenzenesulfonamide		12.5803965		'PUGREST.BadRequest: error: '
0262_01263	Diatrizoate		4.46584565		'PUGREST.BadRequest: error: '
0262_01264	Diazepam		14.2058995		'PUGREST.BadRequest: error: '
0262_01265	Tris(2-chloroethyl)phosphate		11.806552		'PUGREST.BadRequest: error: '
0262_01266	Octocrylene		17.815729		'PUGREST.BadRequest: error: '
0262_01267	Clarithromycin		14.119436		'PUGREST.BadRequest: error: '
0262_01268	Desethylatrazine		9.8524891		'PUGREST.BadRequest: error: '
0262_01269	Ketoprofen		13.5833665		'PUGREST.BadRequest: error: '
0262_01270	Sulfamethoxazole		8.40423435		'PUGREST.BadRequest: error: '
0262_01271	Sulfapyridine		6.85222315		'PUGREST.BadRequest: error: '
0262_01272	Ethion		16.981361		'PUGREST.BadRequest: error: '
0262_01273	Pirimiphos-methyl		15.805464		'PUGREST.BadRequest: error: '
0262_01274	Ethyl azinphos		14.7506155		'PUGREST.BadRequest: error: '
0262_01275	Desisopropylatrazine		8.1102603		'PUGREST.BadRequest: error: '
0262_01276	Traseolide		17.8373445		'PUGREST.BadRequest: error: '
0262_01277	Caffeine		7.76440855		'PUGREST.BadRequest: error: '
0262_01278	Celestolide		17.526077		'PUGREST.BadRequest: error: '
0262_01279	Tonalide		17.8373445		'PUGREST.BadRequest: error: '
0262_01280	Cashmeran		16.224811		'PUGREST.BadRequest: error: '
0262_01281	Octyl-methoxycinnamate		18.157257		'PUGREST.BadRequest: error: '
0262_01282	2-(2-(Chlorophenyl)amino)benzaldehyde		15.710355		'PUGREST.BadRequest: error: '
0262_01283	Carbendazim		7.4834032		'PUGREST.BadRequest: error: '
0262_01284	Acetaminophen		5.38235295		'PUGREST.BadRequest: error: '
0262_01285	Linuron		13.7995245		'PUGREST.BadRequest: error: '
0262_01286	Terbuthylazine		14.1280835		'PUGREST.BadRequest: error: '
0262_01287	terbutryn		14.0589125		'PUGREST.BadRequest: error: '
0262_01288	Carbamazepine		12.3555915		'PUGREST.BadRequest: error: '
0262_01289	Triphenylphosphate		15.7795255		'PUGREST.BadRequest: error: '
0262_01290	Norethindrone		13.9292185		'PUGREST.BadRequest: error: '
0262_01291	Progesterone		15.528782		'PUGREST.BadRequest: error: '
0262_01292	Norgestimate		16.3674745		'PUGREST.BadRequest: error: '
0262_01293	2-Octyl-4-isothiazolin-3-one		14.997036		'PUGREST.BadRequest: error: '
0262_01294	DEET		13.146728		'PUGREST.BadRequest: error: '
0262_01295	Atrazine		12.8657235		'PUGREST.BadRequest: error: '
0262_01296	Irgarol		14.409088		'PUGREST.BadRequest: error: '
0262_01297	1H-Benzotriazole		7.88113265		'PUGREST.BadRequest: error: '
0262_01298	Propiconazole		15.7319705		'PUGREST.BadRequest: error: '
0262_01299	Galaxolide		17.8373445		'PUGREST.BadRequest: error: '
0262_01300	Phantolide		17.526077		'PUGREST.BadRequest: error: '
0262_01301	Diclofenac		15.368827		'PUGREST.BadRequest: error: '
0262_01302	Mefenamic acid		16.3415355		'PUGREST.BadRequest: error: '
0262_01303	Metazachlor		13.0300035		'PUGREST.BadRequest: error: '
0262_01304	Chlorfenvinphos		15.792495		'PUGREST.BadRequest: error: '
0262_01305	Pirimicarb		10.548516		'PUGREST.BadRequest: error: '
0262_01306	Metolachlor		15.118083		'PUGREST.BadRequest: error: '
0262_01307	Primidone		12.113495		'PUGREST.BadRequest: error: '
0262_01308	Enrofloxacin		8.4950202		'PUGREST.BadRequest: error: '
0262_01309	Roxithromycin		14.2923625		'PUGREST.BadRequest: error: '
0262_01310	Ranitidine		6.28589055		'PUGREST.BadRequest: error: '
0262_01311	2-Isopropylthioxanthone		17.154287		'PUGREST.BadRequest: error: '
0262_01312	4-Methylbenzylidene camphor		17.0807935		'PUGREST.BadRequest: error: '
0262_01313	Benzophenone-4		10.1162005		'PUGREST.BadRequest: error: '
0262_01314	Cortisone		12.424762		'PUGREST.BadRequest: error: '
0262_01315	Dexamethasone		13.2461605		'PUGREST.BadRequest: error: '
0262_01316	Diglyme		7.3104772		'PUGREST.BadRequest: error: '
0262_01317	Ethyl-4-dimethylaminobenzoate		14.270747		'PUGREST.BadRequest: error: '
0262_01318	3-Iodopropynyl butylcarbamate		12.9046315		'PUGREST.BadRequest: error: '
0262_01319	Lauryl diethanolamide		16.4020585		'PUGREST.BadRequest: error: '
0262_01320	Prednisolone		12.424762		'PUGREST.BadRequest: error: '
0262_01321	Tebuconazole		15.576337		'PUGREST.BadRequest: error: '
0262_01322	Thiacloprid		9.9303051		'PUGREST.BadRequest: error: '
0262_01323	Tri(butoxyethyl)phosphate		16.812759		'PUGREST.BadRequest: error: '
0262_01324	Triclocarban		16.22481		'PUGREST.BadRequest: error: '
0262_01325	Tri-isobutylphosphate		16.354505		'PUGREST.BadRequest: error: '
0262_01326	TDCPP		15.623893		'PUGREST.BadRequest: error: '
0262_01327	Tris(1-chloro-2-propyl)phosphate		14.361533		'PUGREST.BadRequest: error: '
0262_01328	Lauric isopropanolamide		16.7176495		'PUGREST.BadRequest: error: '
0262_01329	Hexa(methoxymethyl)melamine		12.6193045		'PUGREST.BadRequest: error: '
0262_01330	Pindolol		7.51366545		'PUGREST.BadRequest: error: '
0262_01331	Fenuron		8.9013965		'PUGREST.BadRequest: error: '
0262_01332	Chloroxuron		14.6382145		'PUGREST.BadRequest: error: '
0262_01333	Triphenylphosphine oxide		13.916249		'PUGREST.BadRequest: error: '
0262_01334	Lenacil		12.8743695		'PUGREST.BadRequest: error: '
0262_01335	Ametryn		12.8830155		'PUGREST.BadRequest: error: '
0262_01336	Sulfamethazine		7.9978569		'PUGREST.BadRequest: error: '
0262_01337	Ketoconazole		13.280746		'PUGREST.BadRequest: error: '
0262_01338	2-Isopropyl-6-methyl-pyrimidin-4-ol		7.60877415		'PUGREST.BadRequest: error: '
0262_01339	Bis(4-chlorophenyl)sulfone		14.863018		'PUGREST.BadRequest: error: '
0262_01340	Diphenylphosphate		10.9635375		'PUGREST.BadRequest: error: '
0262_01341	N-Ethyl-o-toluenesulfonamide		11.3785605		'PUGREST.BadRequest: error: '
0262_01342	2-(Methylthio)benzothiazole		14.0156805		'PUGREST.BadRequest: error: '
0262_01343	Triglyme		8.28318625		'PUGREST.BadRequest: error: '
0262_01344	4-Hydroxybenzotriazole		6.0221777		'PUGREST.BadRequest: error: '
0262_01345	Dibutylhydroxytoluene		16.9510995		'PUGREST.BadRequest: error: '
0262_01346	Benzothiazole		10.8468125		'PUGREST.BadRequest: error: '
0262_01347	Desphenyl chloridazon		2.10540565		'PUGREST.BadRequest: error: '
0262_01348	2,6-Dichlorobenzamide		7.5655432		'PUGREST.BadRequest: error: '
0262_01349	3,4-Dichlorophenylurea		12.2777745		'PUGREST.BadRequest: error: '
0262_01350	4-Isopropylaniline		9.79628735		'PUGREST.BadRequest: error: '
0262_01351	Metolachlor OA		13.2072525		'PUGREST.BadRequest: error: '
0262_01352	Metolachlor ESA		11.876512		'PUGREST.BadRequest: error: '
0262_01353	N-Nitrosomorpholine		3.692001		'PUGREST.BadRequest: error: '
0262_01354	Sulfolane		2.72793885		'PUGREST.BadRequest: error: '
0262_01355	Lidocaine		8.47772765		'PUGREST.BadRequest: error: '
0262_01356	Tramadol		9.4072035		'PUGREST.BadRequest: error: '
0262_01357	Mycophenolic acid		13.514196		'PUGREST.BadRequest: error: '
0262_01358	Dimethylaminophenazone		7.0640571		'PUGREST.BadRequest: error: '
0262_01359	Methotrexate		7.8854556		'PUGREST.BadRequest: error: '
0262_01360	7-Hydroxymethotrexat		8.94462755		'PUGREST.BadRequest: error: '
0262_01361	Icaridin		13.7087375		'PUGREST.BadRequest: error: '
0262_01362	Cotinine		3.3893813		'PUGREST.BadRequest: error: '
0262_01363	2-Benzothiazolesulfonic acid		7.53095795		'PUGREST.BadRequest: error: '
0262_01364	Lincomycin		7.9848883		'PUGREST.BadRequest: error: '
0262_01365	Trimethoprim		7.9286876		'PUGREST.BadRequest: error: '
0262_01366	4-Formyl-antipyrine		7.75143875		'PUGREST.BadRequest: error: '
0262_01367	Crotamiton		14.076205		'PUGREST.BadRequest: error: '
0262_01368	ISO E Super		17.6773885		'PUGREST.BadRequest: error: '
0262_01369	10,11-Dihydro-10,11-dihydroxycarbamazepine		10.405852		'PUGREST.BadRequest: error: '
0262_01370	Quinoxyfen		17.0807935		'PUGREST.BadRequest: error: '
0262_01371	Cetirizine		13.613629		'PUGREST.BadRequest: error: '
0262_01372	2-Hydroxycarbamazepine		10.695503		'PUGREST.BadRequest: error: '
0262_01373	10,11-Dihydro-10-hydroxycarbamazepine		10.7430565		'PUGREST.BadRequest: error: '
0262_01374	Amantadine		9.0354134		'PUGREST.BadRequest: error: '
0262_01375	Clomazone		13.639567		'PUGREST.BadRequest: error: '
0262_01376	Methiocarb		14.020004		'PUGREST.BadRequest: error: '
0262_01377	Pendimethalin		17.193196		'PUGREST.BadRequest: error: '
0262_01378	Boscalid		14.2058995		'PUGREST.BadRequest: error: '
0262_01379	Prothioconazole-desthio		15.0143275		'PUGREST.BadRequest: error: '
0262_01380	Sotalol		5.8795142		'PUGREST.BadRequest: error: '
0262_01381	N-Formyl-4-aminoantipyrine		7.79034685		'PUGREST.BadRequest: error: '
0262_01382	Testosterone		14.2966855		'PUGREST.BadRequest: error: '
0262_01383	Genistein		11.931923		'PUGREST.BadRequest: error: '
0262_01384	Daidzein		11.1926645		'PUGREST.BadRequest: error: '
0262_01385	Canrenone		14.231838		'PUGREST.BadRequest: error: '
0262_01386	4-Androstene-3,17-dione		13.9551565		'PUGREST.BadRequest: error: '
0262_01387	Bisphenol S		9.41585035		'PUGREST.BadRequest: error: '
0262_01388	Flurtamone		13.950834		'PUGREST.BadRequest: error: '
0262_01389	Gabapentin		7.38397055		'PUGREST.BadRequest: error: '
0262_01390	Picolinafen		16.821405		'PUGREST.BadRequest: error: '
0262_01391	Finasteride		14.6382145		'PUGREST.BadRequest: error: '
0262_01392	Diphenhydramine		11.7244115		'PUGREST.BadRequest: error: '
0262_01393	Acetyl-sulfamethoxazole		9.55419105		'PUGREST.BadRequest: error: '
0262_01394	Citalopram		11.508255		'PUGREST.BadRequest: error: '
0262_01395	Amiodarone		16.7176495		'PUGREST.BadRequest: error: '
0262_01396	Atorvastatin		15.156992		'PUGREST.BadRequest: error: '
0262_01397	Azelastine		12.8743695		'PUGREST.BadRequest: error: '
0262_01398	Azithromycin		11.2186035		'PUGREST.BadRequest: error: '
0262_01399	Bisoprolol		11.1407865		'PUGREST.BadRequest: error: '
0262_01400	Bupropion		10.535547		'PUGREST.BadRequest: error: '
0262_01401	Desloratadine		11.8541065		'PUGREST.BadRequest: error: '
0262_01402	Duloxetine		13.1510505		'PUGREST.BadRequest: error: '
0262_01403	fluconazole		9.4677291		'PUGREST.BadRequest: error: '
0262_01404	Glibenclamide		14.9019265		'PUGREST.BadRequest: error: '
0262_01405	Glimepiride		15.412058		'PUGREST.BadRequest: error: '
0262_01406	Ketamine		8.96192015		'PUGREST.BadRequest: error: '
0262_01407	Loperamide		13.7476455		'PUGREST.BadRequest: error: '
0262_01408	Lorazepam		13.2158985		'PUGREST.BadRequest: error: '
0262_01409	Memantine		11.893015		'PUGREST.BadRequest: error: '
0262_01410	Miconazole		15.7017095		'PUGREST.BadRequest: error: '
0262_01411	Mirtazapine		9.69685465		'PUGREST.BadRequest: error: '
0262_01412	norfloxacin		8.1621381		'PUGREST.BadRequest: error: '
0262_01413	Oxazepam		13.1942815		'PUGREST.BadRequest: error: '
0262_01414	Promethazin		12.524195		'PUGREST.BadRequest: error: '
0262_01415	Risperidone		10.535547		'PUGREST.BadRequest: error: '
0262_01416	Sertraline		13.9638035		'PUGREST.BadRequest: error: '
0262_01417	Telmisartan		14.240485		'PUGREST.BadRequest: error: '
0262_01418	Temazepam		13.518519		'PUGREST.BadRequest: error: '
0262_01419	UV-326		17.5822775		'PUGREST.BadRequest: error: '
0262_01420	UV-327		10.1698265		'PUGREST.BadRequest: error: '
0262_01421	UV-320		19.7741145		'PUGREST.BadRequest: error: '
0262_01422	UV-234		16.5533675		'PUGREST.BadRequest: error: '
0262_01423	triethylphosphate		10.851135		'PUGREST.BadRequest: error: '
0262_01424	Tricresylphosphate		17.318566		'PUGREST.BadRequest: error: '
0262_01425	Bis(2-ethylhexyl)phosphate		17.232104		'PUGREST.BadRequest: error: '
0262_01426	Phthalamic acid		5.02353155		'PUGREST.BadRequest: error: '
0262_01427	Propamocarb		6.41126165		'PUGREST.BadRequest: error: '
0262_01428	Acetochlor		15.0272975		'PUGREST.BadRequest: error: '
0262_01429	2-Hydroxyatrazine		8.6679461		'PUGREST.BadRequest: error: '
0262_01430	Triadimenol		14.7246775		'PUGREST.BadRequest: error: '
0262_01431	Tetrahydrophthalimide		5.38235295		'PUGREST.BadRequest: error: '
0262_01432	Methomyl		7.4704334		'PUGREST.BadRequest: error: '
0262_01433	Thiophanate-methyl		11.5169005		'PUGREST.BadRequest: error: '
0262_01434	DCOIT		16.990008		'PUGREST.BadRequest: error: '
0262_01435	Diethylene glycol monobutyl ether		10.7603505		'PUGREST.BadRequest: error: '
0262_01436	Fenofibrate		16.9510995		'PUGREST.BadRequest: error: '
0262_01437	Metconazole		15.883281		'PUGREST.BadRequest: error: '
0262_01438	Bosentan		14.8543715		'PUGREST.BadRequest: error: '
0262_01439	Celecoxib		15.092145		'PUGREST.BadRequest: error: '
0262_01440	Domperidone		10.6738865		'PUGREST.BadRequest: error: '
0262_01441	Efavirenz		15.472582		'PUGREST.BadRequest: error: '
0262_01442	Fluvoxamine		13.5185195		'PUGREST.BadRequest: error: '
0262_01443	Hydroxychloroquine		7.3364167		'PUGREST.BadRequest: error: '
0262_01444	Imatinib		11.244543		'PUGREST.BadRequest: error: '
0262_01445	L-thyroxine		14.071882		'PUGREST.BadRequest: error: '
0262_01446	Losartan		13.3888245		'PUGREST.BadRequest: error: '
0262_01447	Mebeverine		12.07891		'PUGREST.BadRequest: error: '
0262_01448	Montelukast		17.647126		'PUGREST.BadRequest: error: '
0262_01449	Ondansetron		9.64065405		'PUGREST.BadRequest: error: '
0262_01450	Pioglitazone		11.1451095		'PUGREST.BadRequest: error: '
0262_01451	Ropinirole		8.0756741		'PUGREST.BadRequest: error: '
0262_01452	Valsartan		14.4263805		'PUGREST.BadRequest: error: '
0262_01453	Vardenafil		12.169696		'PUGREST.BadRequest: error: '
