id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg	comment
0382_01863	Spinosyn B or K (first of 3-4 peaks)	C40H63NO10	10.43	443060	CC[C@H]1CCC[C@@H]([C@H](C(=O)C2=C[C@H]3[C@@H]4C[C@@H](C[C@H]4C=C[C@H]3[C@@H]2CC(=O)O1)O[C@H]5[C@@H]([C@@H]([C@H]([C@@H](O5)C)OC)OC)OC)C)O[C@H]6CC[C@@H]([C@H](O6)C)NC	CCC1CCCC(C(C(=O)C2=CC3C4CC(CC4C=CC3C2CC(=O)O1)OC5C(C(C(C(O5)C)OC)OC)OC)C)OC6CCC(C(O6)C)NC							
0382_01864	Spinosyn B or K (last of 3-4 peaks)	C40H63NO10	11.23	443060	CC[C@H]1CCC[C@@H]([C@H](C(=O)C2=C[C@H]3[C@@H]4C[C@@H](C[C@H]4C=C[C@H]3[C@@H]2CC(=O)O1)O[C@H]5[C@@H]([C@@H]([C@H]([C@@H](O5)C)OC)OC)OC)C)O[C@H]6CC[C@@H]([C@H](O6)C)NC	CCC1CCCC(C(C(=O)C2=CC3C4CC(CC4C=CC3C2CC(=O)O1)OC5C(C(C(C(O5)C)OC)OC)OC)C)OC6CCC(C(O6)C)NC							
0382_01865	Spinosyn B or K (middle of 3-4 peaks)	C40H63NO10	10.74	443060	CC[C@H]1CCC[C@@H]([C@H](C(=O)C2=C[C@H]3[C@@H]4C[C@@H](C[C@H]4C=C[C@H]3[C@@H]2CC(=O)O1)O[C@H]5[C@@H]([C@@H]([C@H]([C@@H](O5)C)OC)OC)OC)C)O[C@H]6CC[C@@H]([C@H](O6)C)NC	CCC1CCCC(C(C(=O)C2=CC3C4CC(CC4C=CC3C2CC(=O)O1)OC5C(C(C(C(O5)C)OC)OC)OC)C)OC6CCC(C(O6)C)NC							
0382_01866	Spirapril	C22H30N2O5S2	8.23	5311447	CCOC(=O)[C@H](CCC1=CC=CC=C1)N[C@@H](C)C(=O)N2CC3(C[C@H]2C(=O)O)SCCS3	CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3(CC2C(=O)O)SCCS3							
0382_01867	Spirodiclofen	C21H24Cl2O4	13.03	22833506		CCC(C)(C)C(=O)OC1=C(C(=O)OC12CCCCC2)C3=CC(=CC(=C3)Cl)Cl							
0382_01868	Spiromesifen	C23H30O4	12.8	9907412		CC1=CC(=C(C(=C1)C)C2=C(C3(CCCC3)OC2=O)OC(=O)CC(C)(C)C)C							
0382_01869	Spironolactone	C24H32O4S	9.24	5833	CC(=O)S[C@@H]1CC2=CC(=O)CC[C@@]2([C@@H]3[C@@H]1[C@@H]4CC[C@]5([C@]4(CC3)C)CCC(=O)O5)C	CC(=O)SC1CC2=CC(=O)CCC2(C3C1C4CCC5(C4(CC3)C)CCC(=O)O5)C							
0382_01870	Spiroxamine	C18H35NO2	9.32	86160		CCCN(CC)CC1COC2(O1)CCC(CC2)C(C)(C)C							
0382_01871	Stanozolol	C21H32N2O	11.33	5277		CC12CCC3C(C1CCC2(C)O)CCC4C3(CC5=C(C4)NN=C5)C							
0382_01872	Streptomycin-Dihydro	C21H41N7O12	1.26	439369	C[C@H]1[C@@]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H]([C@@H]([C@H]2O)O)N=C(N)N)O)N=C(N)N)O[C@H]3[C@H]([C@@H]([C@H]([C@@H](O3)CO)O)O)NC)(CO)O	CC1C(C(C(O1)OC2C(C(C(C(C2O)O)N=C(N)N)O)N=C(N)N)OC3C(C(C(C(O3)CO)O)O)NC)(CO)O							
0382_01873	Strychnine	C21H22N2O2	4.16	441071	C1CN2CC3=CCO[C@H]4CC(=O)N5[C@H]6[C@H]4[C@H]3C[C@H]2[C@@]61C7=CC=CC=C75	C1CN2CC3=CCOC4CC(=O)N5C6C4C3CC2C61C7=CC=CC=C75							
0382_01874	STS-135	C24H31FN2O	12.21	57404059		C1C2CC3CC1CC(C2)(C3)NC(=O)C4=CN(C5=CC=CC=C54)CCCCCF							
0382_01875	Sudan I	C16H12N2O	13.61	13297		C1=CC=C(C=C1)N=NC2=C(C=CC3=CC=CC=C32)O							
0382_01876	Sudan II	C18H16N2O	14.94	18386		CC1=CC(=C(C=C1)N=NC2=C(C=CC3=CC=CC=C32)O)C							
0382_01877	Sufentanil	C22H30N2O2S	7.31	41693		CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC3=CC=CS3)COC							
0382_01878	Sulcotrione	C14H13ClO5S	5.0	91760		CS(=O)(=O)C1=CC(=C(C=C1)C(=O)C2C(=O)CCCC2=O)Cl							
0382_01879	Sulfabenzamide	C13H12N2O3S	4.72	5319		C1=CC=C(C=C1)C(=O)NS(=O)(=O)C2=CC=C(C=C2)N							
0382_01880	Sulfachloropyridazine	C10H9ClN4O2S	4.56	6634		C1=CC(=CC=C1N)S(=O)(=O)NC2=NN=C(C=C2)Cl							
0382_01881	Sulfaclomide	C12H13ClN4O2S	3.96	71168		CC1=C(C(=NC(=N1)C)NS(=O)(=O)C2=CC=C(C=C2)N)Cl							
0382_01882	Sulfaclozine	C10H9ClN4O2S	5.45	66890		C1=CC(=CC=C1N)S(=O)(=O)NC2=CN=CC(=N2)Cl							
0382_01883	Sulfadiazine	C10H10N4O2S	3.48	5215		C1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)N							
0382_01884	Sulfadiazine-N4-Acetyl	C12H12N4O3S	4.11	64952		CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=NC=CC=N2							
0382_01885	Sulfadimethoxine	C12H14N4O4S	5.6	5323		COC1=NC(=NC(=C1)NS(=O)(=O)C2=CC=C(C=C2)N)OC							
0382_01886	Sulfadimethoxine-N4-Acetyl	C14H16N4O5S	6.23	168167		CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=NC(=CC(=N2)OC)OC							
0382_01887	Sulfadimidine (Sulfamethazine)	C12H14N4O2S	4.31	5327		CC1=CC(=NC(=N1)NS(=O)(=O)C2=CC=C(C=C2)N)C							
0382_01888	Sulfadoxine	C12H14N4O4S	4.75	17134		COC1=C(N=CN=C1OC)NS(=O)(=O)C2=CC=C(C=C2)N							
0382_01889	Sulfaethidole	C6H8N2O2S	4.81	5333		C1=CC(=CC=C1N)S(=O)(=O)N							
0382_01890	Sulfaguanidine	C7H10N4O2S	1.93	5324		C1=CC(=CC=C1N)S(=O)(=O)N=C(N)N							
0382_01891	Sulfalene	C11H12N4O3S	4.44	9047		COC1=NC=CN=C1NS(=O)(=O)C2=CC=C(C=C2)N							
0382_01892	Sulfamerazine	C11H12N4O2S	3.95	5325		CC1=NC(=NC=C1)NS(=O)(=O)C2=CC=C(C=C2)N							
0382_01893	Sulfameter (sulfumetin)	C11H12N4O3S	4.18	5326		COC1=CN=C(N=C1)NS(=O)(=O)C2=CC=C(C=C2)N							
0382_01894	Sulfamethazine-N4-Acetyl	C14H16N4O3S	4.59	66855		CC1=CC(=NC(=N1)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)C)C							
0382_01895	Sulfamethizole	C9H10N4O2S2	4.21	5328		CC1=NN=C(S1)NS(=O)(=O)C2=CC=C(C=C2)N							
0382_01896	Sulfamethoxazole	C10H11N3O3S	4.6	5329		CC1=CC(=NO1)NS(=O)(=O)C2=CC=C(C=C2)N							
0382_01897	Sulfamethoxazole-N4-Acetyl  (Impurity A)	C12H13N3O4S	5.28	65280		CC1=CC(=NO1)NS(=O)(=O)C2=CC=C(C=C2)NC(=O)C							
0382_01898	Sulfamethoxypyridazine	C11H12N4O3S	4.38	5330		COC1=NN=C(C=C1)NS(=O)(=O)C2=CC=C(C=C2)N							
0382_01899	Sulfamonomethoxine	C11H12N4O3S	4.75	5332		COC1=NC=NC(=C1)NS(=O)(=O)C2=CC=C(C=C2)N							
0382_01900	Sulfamoxole	C11H13N3O3S	4.11	12894		CC1=C(OC(=N1)NS(=O)(=O)C2=CC=C(C=C2)N)C							
0382_01901	Sulfanilamide	C6H8N2O2S	2.23	5333		C1=CC(=CC=C1N)S(=O)(=O)N							
0382_01902	Sulfapyridine	C11H11N3O2S	3.8	5336		C1=CC=NC(=C1)NS(=O)(=O)C2=CC=C(C=C2)N							
0382_01903	Sulfaquinoxaline	C14H12N4O2S	5.81	5338		C1=CC=C2C(=C1)N=CC(=N2)NS(=O)(=O)C3=CC=C(C=C3)N							
0382_01904	Sulfasalazine	C18H14N4O5S	6.61	5339		C1=CC=NC(=C1)NS(=O)(=O)C2=CC=C(C=C2)N=NC3=CC(=C(C=C3)O)C(=O)O							
0382_01905	Sulfathiazole	C9H9N3O2S2	3.63	5340		C1=CC(=CC=C1N)S(=O)(=O)NC2=NC=CS2							
0382_01906	Sulfathiazole-N4-Acetyl	C11H11N3O3S2	4.24	67183		CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=NC=CS2							
0382_01907	Sulfathiazole-Phthalyl	C17H13N3O5S2	4.66	4806		C1=CC=C(C(=C1)C(=O)NC2=CC=C(C=C2)S(=O)(=O)NC3=NC=CS3)C(=O)O							
0382_01908	Sulfinpyrazone	C23H20N2O3S	7.94	5342		C1=CC=C(C=C1)N2C(=O)C(C(=O)N2C3=CC=CC=C3)CCS(=O)C4=CC=CC=C4							
0382_01909	Sulfisoxazole	C11H13N3O3S	4.71	5344		CC1=C(ON=C1C)NS(=O)(=O)C2=CC=C(C=C2)N							
0382_01910	Sulfometuron-methyl	C15H16N4O5S	6.92	52997		CC1=CC(=NC(=N1)NC(=O)NS(=O)(=O)C2=CC=CC=C2C(=O)OC)C							
0382_01911	Sulfotepp	C8H20O5P2S2	10.77	19395		CCOP(=S)(OCC)OP(=S)(OCC)OCC							
0382_01912	Sulindac	C20H17FO3S	8.24	5352		CC1=C(C2=C(C1=CC3=CC=C(C=C3)S(=O)C)C=CC(=C2)F)CC(=O)O							
0382_01913	Sulpiride	C15H23N3O4S	2.94	5355		CCN1CCCC1CNC(=O)C2=C(C=CC(=C2)S(=O)(=O)N)OC							
0382_01914	Sulpiride-O-Desmethyl	C14H21N3O4S	3.18	129318232		CCN1CCCC1CNC(=O)C2=C(C=CC(=C2)S(=O)(=O)N)O							
0382_01915	Sulprofos (Bolstar)	C12H19O2PS3	12.77	37125		CCCSP(=S)(OCC)OC1=CC=C(C=C1)SC							
0382_01916	Sulthiame	C10H14N2O4S2	4.11	5356		C1CCS(=O)(=O)N(C1)C2=CC=C(C=C2)S(=O)(=O)N							
0382_01917	Sumatriptan	C14H21N3O2S	3.43	5358		CNS(=O)(=O)CC1=CC2=C(C=C1)NC=C2CCN(C)C							
0382_01918	Suxibuzone	C24H26N2O6	9.61	5362		CCCCC1(C(=O)N(N(C1=O)C2=CC=CC=C2)C3=CC=CC=C3)COC(=O)CCC(=O)O							
0382_01919	SWEP.MCC	C8H7Cl2NO2	9.68	15969		COC(=O)NC1=CC(=C(C=C1)Cl)Cl							
0382_01920	Synephrine	C9H13NO2	1.6	667452	CNC[C@H](C1=CC=C(C=C1)O)O	CNCC(C1=CC=C(C=C1)O)O							
0382_01921	Synphrine-Methyl	C10H15NO2	2.05	9701		CC(C(C1=CC=C(C=C1)O)O)NC							
0382_01922	Tacrine	C13H14N2	4.77	1935		C1CCC2=NC3=CC=CC=C3C(=C2C1)N							
0382_01923	Tadalafil	C22H19N3O4	8.26	110635	CN1CC(=O)N2[C@@H](C1=O)CC3=C([C@H]2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36	CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36							
0382_01924	Tadalafil-Amino	C21H18N4O4	7.84	10178467	C1[C@@H]2C(=O)N(CC(=O)N2[C@@H](C3=C1C4=CC=CC=C4N3)C5=CC6=C(C=C5)OCO6)N	C1C2C(=O)N(CC(=O)N2C(C3=C1C4=CC=CC=C4N3)C5=CC6=C(C=C5)OCO6)N							
0382_01925	Tadalafil-n-Butyl	C25H25N3O4	10.22	11059087	CCCCN1CC(=O)N2[C@@H](C1=O)CC3=C([C@H]2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36	CCCCN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36							
0382_01926	Tadalafil-Nor	C21H17N3O4	7.99	9820973	C1[C@@H]2C(=O)NCC(=O)N2[C@@H](C3=C1C4=CC=CC=C4N3)C5=CC6=C(C=C5)OCO6	C1C2C(=O)NCC(=O)N2C(C3=C1C4=CC=CC=C4N3)C5=CC6=C(C=C5)OCO6							
0382_01927	Talinolol	C20H33N3O3	6.58	68770		CC(C)(C)NCC(COC1=CC=C(C=C1)NC(=O)NC2CCCCC2)O							
0382_01928	Tamoxifen	C26H29NO	11.02	2733526	CC/C(=C(\C1=CC=CC=C1)/C2=CC=C(C=C2)OCCN(C)C)/C3=CC=CC=C3	CCC(=C(C1=CC=CC=C1)C2=CC=C(C=C2)OCCN(C)C)C3=CC=CC=C3							
0382_01929	Tapentadol	C14H23NO	5.01	9838022	CC[C@@H](C1=CC(=CC=C1)O)[C@@H](C)CN(C)C	CCC(C1=CC(=CC=C1)O)C(C)CN(C)C							
0382_01930	Tapentadol-N-Desmethyl	C13H21NO	5.14	71159880	CC[C@@H](C1=CC(=CC=C1)O)[C@@H](C)CNC	CCC(C1=CC(=CC=C1)O)C(C)CNC							
0382_01931	TCMTB	C9H6N2S3	9.25	30692		C1=CC=C2C(=C1)N=C(S2)SCSC#N							
0382_01932	Tebuconazole	C16H22ClN3O	10.87	86102		CC(C)(C)C(CCC1=CC=C(C=C1)Cl)(CN2C=NC=N2)O							
0382_01933	Tebufenozide	C22H28N2O2	10.45	91773		CCC1=CC=C(C=C1)C(=O)NN(C(=O)C2=CC(=CC(=C2)C)C)C(C)(C)C							
0382_01934	Tebufenpyrad	C18H24ClN3O	12.19	86354		CCC1=NN(C(=C1Cl)C(=O)NCC2=CC=C(C=C2)C(C)(C)C)C							
0382_01935	Tebupirimphos	C13H23N2O3PS	12.32	93516		CCOP(=S)(OC1=CN=C(N=C1)C(C)(C)C)OC(C)C							
0382_01936	Tebutame	C15H23NO	10.25	92299		CC(C)N(CC1=CC=CC=C1)C(=O)C(C)(C)C							
0382_01937	Tebuthiuron	C9H16N4OS	7.25	5383		CC(C)(C)C1=NN=C(S1)N(C)C(=O)NC							
0382_01938	Teflubenzuron	C14H6Cl2F4N2O2	12.51	91734		C1=CC(=C(C(=C1)F)C(=O)NC(=O)NC2=CC(=C(C(=C2F)Cl)F)Cl)F							
0382_01939	Tefluthrin	2C17H14ClF7O2	13.41	18772446	CC1=C(C(=C(C(=C1F)F)COC(=O)[C@@H]2C([C@@H]2/C=C(\Cl)/C(F)(F)F)(C)C)F)F.CC1=C(C(=C(C(=C1F)F)COC(=O)[C@H]2C([C@H]2/C=C(\Cl)/C(F)(F)F)(C)C)F)F	CC1=C(C(=C(C(=C1F)F)COC(=O)C2C(C2(C)C)C=C(C(F)(F)F)Cl)F)F.CC1=C(C(=C(C(=C1F)F)COC(=O)C2C(C2(C)C)C=C(C(F)(F)F)Cl)F)F							
0382_01940	Telithromycin	C43H65N5O10	7.25	3002190	CC[C@@H]1[C@@]2([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H](C(=O)[C@H](C(=O)O1)C)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)OC)C)C)N(C(=O)O2)CCCCN4C=C(N=C4)C5=CN=CC=C5)C	CCC1C2(C(C(C(=O)C(CC(C(C(C(=O)C(C(=O)O1)C)C)OC3C(C(CC(O3)C)N(C)C)O)(C)OC)C)C)N(C(=O)O2)CCCCN4C=C(N=C4)C5=CN=CC=C5)C							
0382_01941	Telmisartan	C33H30N4O2	10.31	65999		CCCC1=NC2=C(N1CC3=CC=C(C=C3)C4=CC=CC=C4C(=O)O)C=C(C=C2C)C5=NC6=CC=CC=C6N5C							
0382_01942	Temazepam	C16H13ClN2O2	7.94	5391		CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=CC=CC=C3							
0382_01943	Temephos	C16H20O6P2S3	12.36	5392		COP(=S)(OC)OC1=CC=C(C=C1)SC2=CC=C(C=C2)OP(=S)(OC)OC							
0382_01944	Tenofovir	C9H14N5O4P	2.69	464205	C[C@H](CN1C=NC2=C(N=CN=C21)N)OCP(=O)(O)O	CC(CN1C=NC2=C(N=CN=C21)N)OCP(=O)(O)O							
0382_01945	TEPP	C8H20O7P2	6.49	7873		CCOP(=O)(OCC)OP(=O)(OCC)OCC							
0382_01946	Tepraloxydim Peak 1	C17H24ClNO4	7.21	135594055	CC/C(=N/OC/C=C/Cl)/C1=C(CC(CC1=O)C2CCOCC2)O	CCC(=NOCC=CCl)C1=C(CC(CC1=O)C2CCOCC2)O							
0382_01947	Tepraloxydim Peak 2	C17H24ClNO4	9.73	135594055	CC/C(=N/OC/C=C/Cl)/C1=C(CC(CC1=O)C2CCOCC2)O	CCC(=NOCC=CCl)C1=C(CC(CC1=O)C2CCOCC2)O							
0382_01948	Terazosin	C19H25N5O4	4.92	5401		COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)C4CCCO4)N)OC							
0382_01949	Terbacil	C9H13ClN2O2	7.33	22188		CC1=C(C(=O)N(C(=O)N1)C(C)(C)C)Cl							
0382_01950	Terbinafine	C21H25N	10.97	1549008	CC(C)(C)C#C/C=C/CN(C)CC1=CC=CC2=CC=CC=C21	CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21							
0382_01951	Terbufos	C9H21O2PS3	12.25	25670		CCOP(=S)(OCC)SCSC(C)(C)C							
0382_01952	Terbufos sulfone	C9H21O4PS3	9.01	41718		CCOP(=S)(OCC)SCS(=O)(=O)C(C)(C)C							
0382_01953	Terbufos-sulfoxide	C9H21O3PS3	9.0	25355		CCOP(=S)(OCC)SCS(=O)C(C)(C)C							
0382_01954	Terbumeton	C10H19N5O	9.16	36584		CCNC1=NC(=NC(=N1)OC)NC(C)(C)C							
0382_01955	Terbutaline	C12H19NO3	3.11	5403		CC(C)(C)NCC(C1=CC(=CC(=C1)O)O)O							
0382_01956	Terbuthylazine	C9H16ClN5	9.36	22206		CCNC1=NC(=NC(=N1)Cl)NC(C)(C)C							
0382_01957	Terbuthylazine-desethyl	C7H12ClN5	7.48	108201		CC(C)(C)NC1=NC(=NC(=N1)N)Cl							
0382_01958	Terbuthylazine-desethyl-2-hydroxy	C7H13N5O	3.99	135612794		CC(C)(C)NC1=NC(=O)NC(=N1)N							
0382_01959	Terbutryn	C10H19N5S	10.23	13450		CCNC1=NC(=NC(=N1)SC)NC(C)(C)C							
0382_01960	Terconazole	C26H31Cl2N5O3	8.2	441383	CC(C)N1CCN(CC1)C2=CC=C(C=C2)OC[C@H]3CO[C@](O3)(CN4C=NC=N4)C5=C(C=C(C=C5)Cl)Cl	CC(C)N1CCN(CC1)C2=CC=C(C=C2)OCC3COC(O3)(CN4C=NC=N4)C5=C(C=C(C=C5)Cl)Cl							removed other adduct/ion
0382_01962	Terfenadine	C32H41NO2	9.69	5405		CC(C)(C)C1=CC=C(C=C1)C(CCCN2CCC(CC2)C(C3=CC=CC=C3)(C4=CC=CC=C4)O)O							
0382_01963	Ternidazole	C7H11N3O3	4.21	68944		CC1=NC=C(N1CCCO)[N+](=O)[O-]							
0382_01964	Terodiline	C20H27N	7.91	23480		CC(CC(C1=CC=CC=C1)C2=CC=CC=C2)NC(C)(C)C							
0382_01965	Tertatolol	C16H25NO2S	6.76	36920		CC(C)(C)NCC(COC1=CC=CC2=C1SCCC2)O							
0382_01966	Testosterone- 17-alpha-methyl	C20H30O2	10.37	6010	C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@]4(C)O)C	CC12CCC(=O)C=C1CCC3C2CCC4(C3CCC4(C)O)C							
0382_01967	Testosterone benzoate	C26H32O3	13.82	101474	C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2OC(=O)C4=CC=CC=C4)CCC5=CC(=O)CC[C@]35C	CC12CCC3C(C1CCC2OC(=O)C4=CC=CC=C4)CCC5=CC(=O)CCC35C							
0382_01968	Tetracaine	C15H24N2O2	6.43	5411		CCCCNC1=CC=C(C=C1)C(=O)OCCN(C)C							
0382_01969	Tetrachlorvinphos (Stirofos)	C10H9Cl4O4P	10.59	13745		COP(=O)(OC)OC(=CCl)C1=CC(=C(C=C1Cl)Cl)Cl							
0382_01970	Tetraconazole	C13H11Cl2F4N3O	10.14	80277		C1=CC(=C(C=C1Cl)Cl)C(CN2C=NC=N2)COC(C(F)F)(F)F							
0382_01971	Tetradifon	C12H6Cl4O2S	12.2	8305		C1=CC(=CC=C1S(=O)(=O)C2=CC(=C(C=C2Cl)Cl)Cl)Cl							
0382_01972	Tetraethylene glycol monododecyl ether	C20H42O5	13.52	78933		CCCCCCCCCCCCOCCOCCOCCOCCO							
0382_01973	Tetrahydrophthalimide (cis-) (1.2.3.6-)	C8H9NO2	4.37	92888	C1C=CC[C@H]2[C@@H]1C(=O)NC2=O	C1C=CCC2C1C(=O)NC2=O							
0382_01974	Tetramethrin	C19H25NO4	12.16	24365	CC(=C[C@@H]1[C@H](C1(C)C)C(=O)OCN2C(=O)C3=C(C2=O)CCCC3)C	CC(=CC1C(C1(C)C)C(=O)OCN2C(=O)C3=C(C2=O)CCCC3)C							
0382_01975	Tetrazepam	C16H17ClN2O	10.54	25215		CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CCCCC3							
0382_01976	Tetrazepam-Nor	C15H15ClN2O	10.13	166581		C1CCC(=CC1)C2=NCC(=O)NC3=C2C=C(C=C3)Cl							
0382_01977	Tetroxoprim	C16H22N4O4	4.24	65450		COCCOC1=C(C=C(C=C1OC)CC2=CN=C(N=C2N)N)OC							
0382_01978	Tetryzoline	C13H16N2	4.47	5419		C1CC(C2=CC=CC=C2C1)C3=NCCN3							
0382_01979	TFMPP	C11H13F3N2	5.76	4296		C1CN(CCN1)C2=CC=CC(=C2)C(F)(F)F							
0382_01980	THC	C21H30O2	13.97	16078	CCCCCC1=CC(=C2[C@@H]3C=C(CC[C@H]3C(OC2=C1)(C)C)C)O	CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O							
0382_01981	THC-COOH. 11-COOH-THC. 11-nor-9-Carboxy-THC	C21H28O4	12.5	107885		CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C(=O)O)O							
0382_01982	THC-d3	C21H28O4	13.69	108207	CCCCCC1=CC(=C2[C@@H]3C=C(CC[C@H]3C(OC2=C1)(C)C)C(=O)O)O	CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C(=O)O)O							
0382_01983	THC-OH. 11-OH-THC	C21H30O3	12.47	37482		CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)CO)O							
0382_01984	THE (Tetrahydrocortisone or 5?-Pregnan-3?.17.21-Triol-11.20-Dione)	C21H32O5	9.21	440692	CC12CC[C@H](CC1CCC3C2C(=O)CC4(C3CC[C@@]4(C(=O)CO)O)C)O	CC12CCC(CC1CCC3C2C(=O)CC4(C3CCC4(C(=O)CO)O)C)O							
0382_01985	Thebacon	C20H23NO4	4.47	11508377	CC(=O)OC1=CC[C@H]2[C@H]3CC4=C5[C@]2([C@H]1OC5=C(C=C4)OC)CCN3C	CC(=O)OC1=CCC2C3CC4=C5C2(C1OC5=C(C=C4)OC)CCN3C							
0382_01986	Thenylchlor	C16H18ClNO2S	10.07	443036		CC1=C(C(=CC=C1)C)N(CC2=C(C=CS2)OC)C(=O)CCl							
0382_01987	Theobromine	C7H8N4O2	3.28	5429		CN1C=NC2=C1C(=O)NC(=O)N2C							
0382_01988	Theophylline	C7H8N4O2	3.93	2153		CN1C2=C(C(=O)N(C1=O)C)NC=N2							
0382_01989	THF (Tetrahydrocortisol or 5?-Pregnan-3?.11?.17.21-Tetrol-20-one)	C21H34O5	9.03	5864	C[C@]12CC[C@H](C[C@H]1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@]4(C(=O)CO)O)C)O)O	CC12CCC(CC1CCC3C2C(CC4(C3CCC4(C(=O)CO)O)C)O)O							
0382_01990	THF- allo (Allotetrahydrocortisol or 5a-Pregnane-3a.11b.17a.21-tetrol-20-one )	C21H34O5	8.88	92748	C[C@]12CC[C@H](C[C@@H]1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@]4(C(=O)CO)O)C)O)O	CC12CCC(CC1CCC3C2C(CC4(C3CCC4(C(=O)CO)O)C)O)O							
0382_01991	Thiabendazole	C10H7N3S	6.15	5430		C1=CC=C2C(=C1)NC(=N2)C3=CSC=N3							
0382_01992	Thiacloprid	C10H9ClN4S	5.62	115224		C1CSC(=NC#N)N1CC2=CN=C(C=C2)Cl							
0382_01993	Thiacloprid-amide	C10H11ClN4OS	4.83	86222983		C1CSC(=NC(=O)N)N1CC2=CN=C(C=C2)Cl							
0382_01994	Thiamethoxam	C8H10ClN5O3S	4.25	107646		CN1COCN(C1=N[N+](=O)[O-])CC2=CN=C(S2)Cl							
0382_01995	Thiazopyr	C16H17F5N2O2S	10.72	91776		CC(C)CC1=C(C(=NC(=C1C(=O)OC)C(F)F)C(F)(F)F)C2=NCCS2							
0382_01996	Thidiazuron	C9H8N4OS	7.17	40087		C1=CC=C(C=C1)NC(=O)NC2=CN=NS2							
0382_01997	Thiethylperazine	C22H29N3S2	10.41	5440		CCSC1=CC2=C(C=C1)SC3=CC=CC=C3N2CCCN4CCN(CC4)C							
0382_01998	Thifensulfuron-methyl	C12H13N5O6S2	6.24	73674		CC1=NC(=NC(=N1)OC)NC(=O)NS(=O)(=O)C2=C(SC=C2)C(=O)OC							
0382_01999	Thiobencarb	C12H16ClNOS	11.44	34192		CCN(CC)C(=O)SCC1=CC=C(C=C1)Cl							
0382_02000	Thiocyclam	C5H11NS3	3.16	35970		CN(C)C1CSSSC1							
0382_02001	Thiodicarb	C10H18N4O4S3	7.64	6386307	C/C(=N/OC(=O)N(SN(C(=O)O/N=C(\SC)/C)C)C)/SC	CC(=NOC(=O)N(C)SN(C)C(=O)ON=C(C)SC)SC							
0382_02002	Thiofanox	C9H18N2O2S	7.8	38235		CC(C)(C)C(=NOC(=O)NC)CSC							
0382_02003	Thioguanine	C5H5N5S	2.53	2723601		C1=NC2=C(N1)C(=S)N=C(N2)N							
0382_02004	Thiometon	C6H15O2PS3	10.23	12541		CCSCCSP(=S)(OC)OC							
0382_02005	Thionazin (Zinophos)	C8H13N2O3PS	8.35	9272		CCOP(=S)(OCC)OC1=NC=CN=C1							
0382_02006	Thiophanate-ethyl	C14H18N4O4S2	8.61	3032792		CCOC(=O)NC(=S)NC1=CC=CC=C1NC(=S)NC(=O)OCC							
0382_02007	Thiophanate-methyl	C12H14N4O4S2	6.93	3032791		COC(=O)NC(=S)NC1=CC=CC=C1NC(=S)NC(=O)OC							
0382_02008	Thiopropazate	C23H28ClN3O2S	9.61	6762		CC(=O)OCCN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl							
0382_02009	Thioproperazine	C22H30N4O2S2	8.15	9429		CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)S(=O)(=O)N(C)C							
0382_02010	Thioridazine	C21H26N2S2	9.34	5452		CN1CCCCC1CCN2C3=CC=CC=C3SC4=C2C=C(C=C4)SC							
