id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg
0254_00234	Teflubenzuron	C14H6Cl2F4N2O2	5.920			O=C(NC(=O)C=1C(F)=CC=CC1F)NC2=CC(Cl)=C(F)C(Cl)=C2F	InChI=1S/C14H6Cl2F4N2O2/c15-5-4-8(12(20)10(16)11(5)19)21-14(24)22-13(23)9-6(17)2-1-3-7(9)18/h1-4H,(H2,21,22,23,24)	CJDWRQLODFKPEL-UHFFFAOYSA-N				
0254_00235	Lenacil	C13H18N2O2	5.927			O=C1NC2=C(C(=O)N1C3CCCCC3)CCC2	InChI=1S/C13H18N2O2/c16-12-10-7-4-8-11(10)14-13(17)15(12)9-5-2-1-3-6-9/h9H,1-8H2,(H,14,17)	ZTMKADLOSYKWCA-UHFFFAOYSA-N				
0254_00236	Indoxacarb	C22H17ClF3N3O7	5.930			O=C(OC)N(C(=O)N1N=C2C=3C=CC(Cl)=CC3CC2(OC1)C(=O)OC)C4=CC=C(OC(F)(F)F)C=C4	InChI=1S/C22H17ClF3N3O7/c1-33-18(30)21-10-12-9-13(23)3-8-16(12)17(21)27-28(11-35-21)19(31)29(20(32)34-2)14-4-6-15(7-5-14)36-22(24,25)26/h3-9H,10-11H2,1-2H3	VBCVPMMZEGZULK-UHFFFAOYSA-N				
0254_00237	Benzoximate	C18H18ClNO5	5.967			O=C(OC(=NOCC)C=1C(OC)=CC=C(Cl)C1OC)C=2C=CC=CC2	InChI=1S/C18H18ClNO5/c1-4-24-20-17(25-18(21)12-8-6-5-7-9-12)15-14(22-2)11-10-13(19)16(15)23-3/h5-11H,4H2,1-3H3	BZMIHNKNQJJVRO-UHFFFAOYSA-N				
0254_00238	Trifloxystrobin	C20H19F3N2O4	5.988			O=C(OC)C(=NOC)C=1C=CC=CC1CON=C(C2=CC=CC(=C2)C(F)(F)F)C	InChI=1S/C20H19F3N2O4/c1-13(14-8-6-9-16(11-14)20(21,22)23)24-29-12-15-7-4-5-10-17(15)18(25-28-3)19(26)27-2/h4-11H,12H2,1-3H3/b24-13+,25-18+	ONCZDRURRATYFI-TVJDWZFNSA-N				
0254_00239	Ricinoleic acid	C18H34O3	5.995	643684	CCCCCC[C@H](C/C=C\CCCCCCCC(=O)O)O	CCCCCCC(CC=CCCCCCCCC(=O)O)O	InChI=1S/C18H34O3/c1-2-3-4-11-14-17(19)15-12-9-7-5-6-8-10-13-16-18(20)21/h9,12,17,19H,2-8,10-11,13-16H2,1H3,(H,20,21)/b12-9-/t17-/m1/s1	WBHHMMIMDMUBKC-QJWNTBNXSA-N				
0254_00240	Azaconazole	C12H11Cl2N3O2	6.017			ClC1=CC=C(C(Cl)=C1)C2(OCCO2)CN3N=CN=C3	InChI=1S/C12H11Cl2N3O2/c13-9-1-2-10(11(14)5-9)12(18-3-4-19-12)6-17-8-15-7-16-17/h1-2,5,7-8H,3-4,6H2	AKNQMEBLVAMSNZ-UHFFFAOYSA-N				
0254_00241	Profenofos	C11H15BrClO3PS	6.055			O=P(OC1=CC=C(Br)C=C1Cl)(OCC)SCCC	InChI=1S/C11H15BrClO3PS/c1-3-7-18-17(14,15-4-2)16-11-6-5-9(12)8-10(11)13/h5-6,8H,3-4,7H2,1-2H3	QYMMJNLHFKGANY-UHFFFAOYSA-N				
0254_00242	Propaquizafop	C22H22ClN3O5	6.080			O=C(OCCON=C(C)C)C(OC1=CC=C(OC2=NC3=CC=C(Cl)C=C3N=C2)C=C1)C	InChI=1S/C22H22ClN3O5/c1-14(2)26-29-11-10-28-22(27)15(3)30-17-5-7-18(8-6-17)31-21-13-24-20-12-16(23)4-9-19(20)25-21/h4-9,12-13,15H,10-11H2,1-3H3/t15-/m1/s1	FROBCXTULYFHEJ-OAHLLOKOSA-N				
0254_00243	Quinoxyfen	C15H8Cl2FNO	6.081			FC1=CC=C(OC=2C=CN=C3C=C(Cl)C=C(Cl)C32)C=C1	InChI=1S/C15H8Cl2FNO/c16-9-7-12(17)15-13(8-9)19-6-5-14(15)20-11-3-1-10(18)2-4-11/h1-8H	WRPIRSINYZBGPK-UHFFFAOYSA-N				
0254_00244	Lufenuron	C17H8Cl2F8N2O3	6.088			O=C(NC(=O)C=1C(F)=CC=CC1F)NC=2C=C(Cl)C(OC(F)(F)C(F)C(F)(F)F)=CC2Cl	InChI=1S/C17H8Cl2F8N2O3/c18-6-5-11(32-17(26,27)14(22)16(23,24)25)7(19)4-10(6)28-15(31)29-13(30)12-8(20)2-1-3-9(12)21/h1-5,14H,(H2,28,29,30,31)	PWPJGUXAGUPAHP-UHFFFAOYSA-N				
0254_00245	Picolinafen	C19H12F4N2O2	6.090			O=C(NC1=CC=C(F)C=C1)C2=NC(OC3=CC=CC(=C3)C(F)(F)F)=CC=C2	InChI=1S/C19H12F4N2O2/c20-13-7-9-14(10-8-13)24-18(26)16-5-2-6-17(25-16)27-15-4-1-3-12(11-15)19(21,22)23/h1-11H,(H,24,26)	CWKFPEBMTGKLKX-UHFFFAOYSA-N				
0254_00246	Behenic acid	C22H44O2	6.097	8215	NA	CCCCCCCCCCCCCCCCCCCCCC(=O)O	InChI=1S/C22H44O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22(23)24/h2-21H2,1H3,(H,23,24)	UKMSUNONTOPOIO-UHFFFAOYSA-N				
0254_00247	Tebufanpyrad	C18H24ClN3O	6.099			O=C(NCC1=CC=C(C=C1)C(C)(C)C)C2=C(Cl)C(=NN2C)CC	InChI=1S/C18H24ClN3O/c1-6-14-15(19)16(22(5)21-14)17(23)20-11-12-7-9-13(10-8-12)18(2,3)4/h7-10H,6,11H2,1-5H3,(H,20,23)	ZZYSLNWGKKDOML-UHFFFAOYSA-N				
0254_00248	Prosulfocarb	C14H21NOS	6.118			O=C(SCC=1C=CC=CC1)N(CCC)CCC	InChI=1S/C14H21NOS/c1-3-10-15(11-4-2)14(16)17-12-13-8-6-5-7-9-13/h5-9H,3-4,10-12H2,1-2H3	NQLVQOSNDJXLKG-UHFFFAOYSA-N				
0254_00249	Nervonic acid	C24H46O2	6.141	5281120	CCCCCCCC/C=C\CCCCCCCCCCCCCC(=O)O	CCCCCCCCC=CCCCCCCCCCCCCCC(=O)O	InChI=1S/C24H46O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24(25)26/h9-10H,2-8,11-23H2,1H3,(H,25,26)/b10-9-	GWHCXVQVJPWHRF-KTKRTIGZSA-N				
0254_00250	Fluazinam	C17H20N2O3	6.162			O=[N+]([O-])C=1C=C(C(Cl)=C(C1NC2=NC=C(C=C2Cl)C(F)(F)F)[N+](=O)[O-])C(F)(F)F	InChI=1S/C13H4Cl2F6N4O4/c14-6-1-4(12(16,17)18)3-22-11(6)23-9-7(24(26)27)2-5(13(19,20)21)8(15)10(9)25(28)29/h1-3H,(H,22,23)	UZCGKGPEKUCDTF-UHFFFAOYSA-N				
0254_00251	Benfuracarb	C20H30N2O5S	6.170			O=C(OC1=CC=CC2=C1OC(C)(C)C2)N(SN(CCC(=O)OCC)C(C)C)C	InChI=1S/C20H30N2O5S/c1-7-25-17(23)11-12-22(14(2)3)28-21(6)19(24)26-16-10-8-9-15-13-20(4,5)27-18(15)16/h8-10,14H,7,11-13H2,1-6H3	FYZBOYWSHKHDMT-UHFFFAOYSA-N				
0254_00252	Furathiocarb	C18H26N2O5S	6.200			O=C(OC1=CC=CC2=C1OC(C)(C)C2)N(SN(C(=O)OCCCC)C)C	InChI=1S/C18H26N2O5S/c1-6-7-11-23-16(21)19(4)26-20(5)17(22)24-14-10-8-9-13-12-18(2,3)25-15(13)14/h8-10H,6-7,11-12H2,1-5H3	HAWJXYBZNNRMNO-UHFFFAOYSA-N				
0254_00253	TREHALOSE	C12H22O11	6.212			OCC1OC(OC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O	InChI=1S/C12H22O11/c13-1-3-5(15)7(17)9(19)11(21-3)23-12-10(20)8(18)6(16)4(2-14)22-12/h3-20H,1-2H2/t3-,4-,5-,6-,7+,8+,9-,10-,11-,12-/m1/s1	HDTRYLNUVZCQOY-LIZSDCNHSA-N				
0254_00254	Pyripoxyfen	C20H19NO3	6.248			N=1C=CC=CC1OC(C)COC2=CC=C(OC=3C=CC=CC3)C=C2	InChI=1S/C20H19NO3/c1-16(23-20-9-5-6-14-21-20)15-22-17-10-12-19(13-11-17)24-18-7-3-2-4-8-18/h2-14,16H,15H2,1H3	NHDHVHZZCFYRSB-UHFFFAOYSA-N				
0254_00255	Flufenoxuron	C21H11ClF6N2O3	6.262			O=C(NC(=O)C=1C(F)=CC=CC1F)NC2=CC=C(OC3=CC=C(C=C3Cl)C(F)(F)F)C=C2F	InChI=1S/C21H11ClF6N2O3/c22-12-8-10(21(26,27)28)4-7-17(12)33-11-5-6-16(15(25)9-11)29-20(32)30-19(31)18-13(23)2-1-3-14(18)24/h1-9H,(H2,29,30,31,32)	RYLHNOVXKPXDIP-UHFFFAOYSA-N				
0254_00256	Dehydrolithocholic acid	C24H38O3	6.272			O=C(O)CCC(C)C1CCC2C3CCC4CC(=O)CCC4(C)C3CCC12C	InChI=1S/C24H38O3/c1-15(4-9-22(26)27)19-7-8-20-18-6-5-16-14-17(25)10-12-23(16,2)21(18)11-13-24(19,20)3/h15-16,18-21H,4-14H2,1-3H3,(H,26,27)/t15-,16-,18+,19-,20+,21+,23+,24-/m1/s1	KIQFUORWRVZTHT-OPTMKGCMSA-N				
0254_00257	Oxadiazon	C15H18Cl2N2O3	6.314			O=C1OC(=NN1C2=CC(OC(C)C)=C(Cl)C=C2Cl)C(C)(C)C	InChI=1S/C15H18Cl2N2O3/c1-8(2)21-12-7-11(9(16)6-10(12)17)19-14(20)22-13(18-19)15(3,4)5/h6-8H,1-5H3	CHNUNORXWHYHNE-UHFFFAOYSA-N				
0254_00258	Dursban	C9H11Cl3NO3PS	6.334			S=P(OC1=NC(Cl)=C(Cl)C=C1Cl)(OCC)OCC	InChI=1S/C9H11Cl3NO3PS/c1-3-14-17(18,15-4-2)16-9-7(11)5-6(10)8(12)13-9/h5H,3-4H2,1-2H3	SBPBAQFWLVIOKP-UHFFFAOYSA-N				
0254_00259	Ethion	C9H22O4P2S4	6.343			S=P(OCC)(OCC)SCSP(=S)(OCC)OCC	InChI=1S/C9H22O4P2S4/c1-5-10-14(16,11-6-2)18-9-19-15(17,12-7-3)13-8-4/h5-9H2,1-4H3	RIZMRRKBZQXFOY-UHFFFAOYSA-N				
0254_00260	Hexythiazox	C17H21ClN2O2S	6.365			O=C1SC(C2=CC=C(Cl)C=C2)C(N1C(=O)NC3CCCCC3)C	InChI=1S/C17H21ClN2O2S/c1-11-15(12-7-9-13(18)10-8-12)23-17(22)20(11)16(21)19-14-5-3-2-4-6-14/h7-11,14-15H,2-6H2,1H3,(H,19,21)	XGWIJUOSCAQSSV-UHFFFAOYSA-N				
0254_00261	Fenazaquin	C20H22N2O	6.371			N=1C=NC=2C=CC=CC2C1OCCC3=CC=C(C=C3)C(C)(C)C	InChI=1S/C20H22N2O/c1-20(2,3)16-10-8-15(9-11-16)12-13-23-19-17-6-4-5-7-18(17)21-14-22-19/h4-11,14H,12-13H2,1-3H3	DMYHGDXADUDKCQ-UHFFFAOYSA-N				
0254_00262	Fenpyroximate	C24H27N3O4	6.397			O=C(OC(C)(C)C)C1=CC=C(C=C1)CON=CC=2C(=NN(C2OC=3C=CC=CC3)C)C	InChI=1S/C24H27N3O4/c1-17-21(22(27(5)26-17)30-20-9-7-6-8-10-20)15-25-29-16-18-11-13-19(14-12-18)23(28)31-24(2,3)4/h6-15H,16H2,1-5H3/b25-15+	YYJNOYZRYGDPNH-MFKUBSTISA-N				
0254_00263	Disulfoton	C8H19O2PS3	6.608			S=P(OCC)(OCC)SCCSCC	InChI=1S/C8H19O2PS3/c1-4-9-11(12,10-5-2)14-8-7-13-6-3/h4-8H2,1-3H3	DOFZAZXDOSGAJZ-UHFFFAOYSA-N				
0254_00264	Pyridaben	C19H25ClN2OS	6.638			O=C1C(Cl)=C(SCC2=CC=C(C=C2)C(C)(C)C)C=NN1C(C)(C)C	InChI=1S/C19H25ClN2OS/c1-18(2,3)14-9-7-13(8-10-14)12-24-15-11-21-22(19(4,5)6)17(23)16(15)20/h7-11H,12H2,1-6H3	DWFZBUWUXWZWKD-UHFFFAOYSA-N				
0254_00265	Mixture of Avermectin B1a and B1b	C48H72O14	6.656			O=C1OC2CC(OC3(OC(C(C=C3)C)C(C)CC)C2)CC=C(C)C(OC4OC(C)C(OC5OC(C)C(O)C(OC)C5)C(OC)C4)C(C=CC=C6COC7C(O)C(=CC1C67O)C)C	InChI=1S/C48H72O14/c1-11-25(2)43-28(5)17-18-47(62-43)23-34-20-33(61-47)16-15-27(4)42(26(3)13-12-14-32-24-55-45-40(49)29(6)19-35(46(51)58-34)48(32,45)52)59-39-22-37(54-10)44(31(8)57-39)60-38-21-36(53-9)41(50)30(7)56-38/h12-15,17-19,25-26,28,30-31,33-45,49-50,52H,11,16,20-24H2,1-10H3/b13-12+,27-15+,32-14+/t25-,26-,28-,30-,31-,33+,34-,35-,36-,37-,38-,39-,40+,41-,42-,43+,44-,45+,47+,48+/m0/s1	RRZXIRBKKLTSOM-XPNPUAGNSA-N				
0254_00266	Prochloraz	C15H16Cl3N3O2	6.670			O=C(N1C=NC=C1)N(CCOC=2C(Cl)=CC(Cl)=CC2Cl)CCC	InChI=1S/C15H16Cl3N3O2/c1-2-4-20(15(22)21-5-3-19-10-21)6-7-23-14-12(17)8-11(16)9-13(14)18/h3,5,8-10H,2,4,6-7H2,1H3	TVLSRXXIMLFWEO-UHFFFAOYSA-N				
0254_00267	Ximeninic Acid	C18H30O2	6.698	5312688	CCCCCC/C=C/C#CCCCCCCCC(=O)O	CCCCCCC=CC#CCCCCCCCC(=O)O	InChI=1S/C18H30O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h7-8H,2-6,11-17H2,1H3,(H,19,20)	VENIIVIRETXKSV-UHFFFAOYSA-N				
0254_00268	γ-Linolenic acid	C18H30O2	6.702	5280933	CCCCC/C=C\C/C=C\C/C=C\CCCCC(=O)O	CCCCCC=CCC=CCC=CCCCCC(=O)O	InChI=1S/C18H30O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h6-7,9-10,12-13H,2-5,8,11,14-17H2,1H3,(H,19,20)/b7-6-,10-9-,13-12-	VZCCETWTMQHEPK-QNEBEIHSSA-N				
0254_00269	Pyridat	C19H23ClN2O2S	6.906			O=C(OC=1C=C(Cl)N=NC1C2=CC=CC=C2)SCCCCCCCC	InChI=1S/C19H23ClN2O2S/c1-2-3-4-5-6-10-13-25-19(23)24-16-14-17(20)21-22-18(16)15-11-8-7-9-12-15/h7-9,11-12,14H,2-6,10,13H2,1H3	JTZCTMAVMHRNTR-UHFFFAOYSA-N				
0254_00270	Moxidectin	C37H53NO8	6.935			O=C1OC2CC(OC3(OC(C(=CC(C)C)C)C(C(=NOC)C3)C)C2)CC=C(C)CC(C=CC=C4COC5C(O)C(=CC1C45O)C)C	InChI=1S/C37H53NO8/c1-21(2)14-25(6)33-26(7)31(38-42-8)19-36(46-33)18-29-17-28(45-36)13-12-23(4)15-22(3)10-9-11-27-20-43-34-32(39)24(5)16-30(35(40)44-29)37(27,34)41/h9-12,14,16,21-22,26,28-30,32-34,39,41H,13,15,17-20H2,1-8H3/b10-9+,23-12+,25-14+,27-11+,38-31+/t22-,26-,28+,29-,30-,32+,33+,34+,36-,37+/m0/s1	YZBLFMPOMVTDJY-LSGXYNIPSA-N				
0254_00271	Carbosulfan	C20H32N2O3S	6.986			O=C(OC1=CC=CC2=C1OC(C)(C)C2)N(SN(CCCC)CCCC)C	InChI=1S/C20H32N2O3S/c1-6-8-13-22(14-9-7-2)26-21(5)19(23)24-17-12-10-11-16-15-20(3,4)25-18(16)17/h10-12H,6-9,13-15H2,1-5H3	JLQUFIHWVLZVTJ-UHFFFAOYSA-N				
0254_00272	BIS(2-ETHYLHEXYL)PHTHALATE	C24H38O4	7.505			O=C(OCC(CC)CCCC)C=1C=CC=CC1C(=O)OCC(CC)CCCC	InChI=1/C24H38O4/c1-5-9-13-19(7-3)17-27-23(25)21-15-11-12-16-22(21)24(26)28-18-20(8-4)14-10-6-2/h11-12,15-16,19-20H,5-10,13-14,17-18H2,1-4H3	BJQHLKABXJIVAM-UHFFFAOYNA-N				
0254_00273	NORSPERMIDINE	C6H17N3	0.516			NCCCNCCCN	InChI=1S/C6H17N3/c7-3-1-5-9-6-2-4-8/h9H,1-8H2	OTBHHUPVCYLGQO-UHFFFAOYSA-N				
0254_00274	SPERMIDINE	C7H19N3	0.524			NCCCNCCCCN	InChI=1S/C7H19N3/c8-4-1-2-6-10-7-3-5-9/h10H,1-9H2	ATHGHQPFGPMSJY-UHFFFAOYSA-N				
0254_00275	AGMATINE SULFATE	C5H14N4	0.549			N(=C(N)N)CCCCN	InChI=1S/C5H14N4/c6-3-1-2-4-9-5(7)8/h1-4,6H2,(H4,7,8,9)	QYPPJABKJHAVHS-UHFFFAOYSA-N				
0254_00276	CARNOSINE	C9H14N4O3	0.561			O=C(O)C(NC(=O)CCN)CC1=CN=CN1	InChI=1S/C9H14N4O3/c10-2-1-8(14)13-7(9(15)16)3-6-4-11-5-12-6/h4-5,7H,1-3,10H2,(H,11,12)(H,13,14)(H,15,16)/t7-/m0/s1	CQOVPNPJLQNMDC-ZETCQYMHSA-N				
0254_00277	PYRIDOXAMINE	C8H12N2O2	0.564			OC=1C(=NC=C(C1CN)CO)C	InChI=1S/C8H12N2O2/c1-5-8(12)7(2-9)6(4-11)3-10-5/h3,11-12H,2,4,9H2,1H3	NHZMQXZHNVQTQA-UHFFFAOYSA-N				
0254_00278	HISTIDINE	C6H9N3O2	0.573			O=C(O)C(N)CC=1N=CNC1	InChI=1S/C6H9N3O2/c7-5(6(10)11)1-4-2-8-3-9-4/h2-3,5H,1,7H2,(H,8,9)(H,10,11)/t5-/m0/s1	HNDVDQJCIGZPNO-YFKPBYRVSA-N				
0254_00279	1-METHYL-L-HISTIDINE	C7H11N3O2	0.573			O=C(O)C(N)CC=1N=CN(C1)C	InChI=1S/C7H11N3O2/c1-10-3-5(9-4-10)2-6(8)7(11)12/h3-4,6H,2,8H2,1H3,(H,11,12)/t6-/m0/s1	BRMWTNUJHUMWMS-LURJTMIESA-N				
0254_00280	N,N,N-TRIMETHYLLYSINE	C9H20N2O2	0.582			O=C([O-])C(N)CCCC[N+](C)(C)C	InChI=1S/C9H20N2O2/c1-11(2,3)7-5-4-6-8(10)9(12)13/h8H,4-7,10H2,1-3H3/t8-/m0/s1	MXNRLFUSFKVQSK-QMMMGPOBSA-N				
0254_00281	THIAMINE MONOPHOSPHATE	C12H17N4O4PS	0.602			O=P([O-])(O)OCCC=1SC=[N+](C1C)CC2=CN=C(N=C2N)C	InChI=1S/C12H17N4O4PS/c1-8-11(3-4-20-21(17,18)19)22-7-16(8)6-10-5-14-9(2)15-12(10)13/h5,7H,3-4,6H2,1-2H3,(H3-,13,14,15,17,18,19)	HZSAJDVWZRBGIF-UHFFFAOYSA-N				
0254_00282	CYSTINE	C6H12N2O4S2	0.603			O=C(O)C(N)CSSCC(N)C(=O)O	InChI=1S/C6H12N2O4S2/c7-3(5(9)10)1-13-14-2-4(8)6(11)12/h3-4H,1-2,7-8H2,(H,9,10)(H,11,12)/t3-,4-/m0/s1	LEVWYRKDKASIDU-IMJSIDKUSA-N				
0254_00283	DIAMINOPIMELATE	C7H14N2O4	0.606			O=C(O)C(N)CCCC(N)C(=O)O	InChI=1S/C7H14N2O4/c8-4(6(10)11)2-1-3-5(9)7(12)13/h4-5H,1-3,8-9H2,(H,10,11)(H,12,13)/t4-,5-/m0/s1	GMKMEZVLHJARHF-WHFBIAKZSA-N				
0254_00284	CYSTATHIONINE	C7H14N2O4S	0.606			O=C(O)C(N)CSCCC(N)C(=O)O	InChI=1S/C7H14N2O4S/c8-4(6(10)11)1-2-14-3-5(9)7(12)13/h4-5H,1-3,8-9H2,(H,10,11)(H,12,13)/t4-,5-/m0/s1	ILRYLPWNYFXEMH-WHFBIAKZSA-N				
0254_00285	CITICOLINE	C14H26N4O11P2	0.606			O=C1N=C(N)C=CN1C2OC(COP(=O)(O)OP(=O)([O-])OCC[N+](C)(C)C)C(O)C2O	InChI=1S/C14H26N4O11P2/c1-18(2,3)6-7-26-30(22,23)29-31(24,25)27-8-9-11(19)12(20)13(28-9)17-5-4-10(15)16-14(17)21/h4-5,9,11-13,19-20H,6-8H2,1-3H3,(H3-,15,16,21,22,23,24,25)/t9-,11-,12-,13-/m1/s1	RZZPDXZPRHQOCG-OJAKKHQRSA-N				
0254_00286	L-Carnitine hydrochloride	C7H15NO3	0.611	10917	C[N+](C)(C)C[C@@H](CC(=O)[O-])O	C[N+](C)(C)CC(CC(=O)[O-])O	InChI=1S/C7H15NO3/c1-8(2,3)5-6(9)4-7(10)11/h6,9H,4-5H2,1-3H3	PHIQHXFUZVPYII-UHFFFAOYSA-N				
0254_00287	L-CARNITINE	C7H15NO3	0.611			O=C([O-])CC(O)C[N+](C)(C)C	InChI=1S/C7H15NO3/c1-8(2,3)5-6(9)4-7(10)11/h6,9H,4-5H2,1-3H3/t6-/m1/s1	PHIQHXFUZVPYII-ZCFIWIBFSA-N				
0254_00288	GLUCOSAMINATE	C6H13NO6	0.611			O=C(O)C(N)C(O)C(O)C(O)CO	InChI=1/C6H13NO6/c7-3(6(12)13)5(11)4(10)2(9)1-8/h2-5,8-11H,1,7H2,(H,12,13)	UFYKDFXCZBTLOO-UHFFFAOYNA-N				
0254_00289	N,N-DIMETHYLARGININE	C8H18N4O2	0.611			O=C(O)C(N)CCCN=C(N)N(C)C	InChI=1/C8H18N4O2/c1-12(2)8(10)11-5-3-4-6(9)7(13)14/h6H,3-5,9H2,1-2H3,(H2,10,11)(H,13,14)	YDGMGEXADBMOMJ-UHFFFAOYNA-N				
0254_00290	CREATININE	C4H7N3O	0.612			O=C1NC(=N)N(C)C1	InChI=1S/C4H7N3O/c1-7-2-3(8)6-4(7)5/h2H2,1H3,(H2,5,6,8)	DDRJAANPRJIHGJ-UHFFFAOYSA-N				
0254_00291	GUANIDINOACETATE	C3H7N3O2	0.612			O=C(O)CNC(=N)N	InChI=1S/C3H7N3O2/c4-3(5)6-1-2(7)8/h1H2,(H,7,8)(H4,4,5,6)	BPMFZUMJYQTVII-UHFFFAOYSA-N				
0254_00292	L-Argininosuccinic acid lithium salt	C10H18N4O6	0.614	16950	C(C[C@@H](C(=O)O)N)CN=C(N)N[C@@H](CC(=O)O)C(=O)O	C(CC(C(=O)O)N)CN=C(N)NC(CC(=O)O)C(=O)O	InChI=1S/C10H18N4O6/c11-5(8(17)18)2-1-3-13-10(12)14-6(9(19)20)4-7(15)16/h5-6H,1-4,11H2,(H,15,16)(H,17,18)(H,19,20)(H3,12,13,14)/t5-,6-/m0/s1	KDZOASGQNOPSCU-WDSKDSINSA-N				
0254_00293	(2-AMINOETHYL)PHOSPHONATE	C2H8NO3P	0.615			O=P(O)(O)CCN	InChI=1S/C2H8NO3P/c3-1-2-7(4,5)6/h1-3H2,(H2,4,5,6)	QQVDJLLNRSOCEL-UHFFFAOYSA-N				
0254_00294	TRANS-4-HYDROXY-L-PROLINE	C5H9NO3	0.615			O=C(O)C1NCC(O)C1	InChI=1S/C5H9NO3/c7-3-1-4(5(8)9)6-2-3/h3-4,6-7H,1-2H2,(H,8,9)/t3-,4+/m1/s1	PMMYEEVYMWASQN-DMTCNVIQSA-N				
0254_00295	TRANS-4-HYDROXY-L-PROLINE	C5H9NO3	0.615			O=C(O)C1NCC(O)C1	InChI=1S/C5H9NO3/c7-3-1-4(5(8)9)6-2-3/h3-4,6-7H,1-2H2,(H,8,9)/t3?,4-/m0/s1	PMMYEEVYMWASQN-BKLSDQPFSA-N				
0254_00296	5-METHYLCYTOSINE	C5H7N3O	0.620			O=C1N=CC(=C(N)N1)C	InChI=1S/C5H7N3O/c1-3-2-7-5(9)8-4(3)6/h2H,1H3,(H3,6,7,8,9)	LRSASMSXMSNRBT-UHFFFAOYSA-N				
0254_00297	DEOXYCARNITINE	C7H15NO2	0.620			O=C([O-])CCC[N+](C)(C)C	InChI=1S/C7H15NO2/c1-8(2,3)6-4-5-7(9)10/h4-6H2,1-3H3	JHPNVNIEXXLNTR-UHFFFAOYSA-N				
0254_00298	PHOSPHORYLCHOLINE	C5H14NO4P	0.620			O=P([O-])(O)OCC[N+](C)(C)C	InChI=1S/C5H14NO4P/c1-6(2,3)4-5-10-11(7,8)9/h4-5H2,1-3H3,(H-,7,8,9)	YHHSONZFOIEMCP-UHFFFAOYSA-N				
0254_00299	N-ALPHA-ACETYLLYSINE	C8H16N2O3	0.620			O=C(NC(C(=O)O)CCCCN)C	InChI=1/C8H16N2O3/c1-6(11)10-7(8(12)13)4-2-3-5-9/h7H,2-5,9H2,1H3,(H,10,11)(H,12,13)	VEYYWZRYIYDQJM-UHFFFAOYNA-N				
0254_00300	γ-Aminobutyric acid	C4H9NO2	0.621	119	NA	C(CC(=O)O)CN	InChI=1S/C4H9NO2/c5-3-1-2-4(6)7/h1-3,5H2,(H,6,7)	BTCSSZJGUNDROE-UHFFFAOYSA-N				
0254_00301	CYSTEATE	C3H7NO5S	0.625			O=C(O)C(N)CS(=O)(=O)O	InChI=1/C3H7NO5S/c4-2(3(5)6)1-10(7,8)9/h2H,1,4H2,(H,5,6)(H,7,8,9)	XVOYSCVBGLVSOL-UHFFFAOYNA-N				
0254_00302	BETAINE	C5H11NO2	0.626			O=C([O-])C[N+](C)(C)C	InChI=1S/C5H11NO2/c1-6(2,3)4-5(7)8/h4H2,1-3H3	KWIUHFFTVRNATP-UHFFFAOYSA-N				
0254_00303	NORVALINE	C5H11NO2	0.626			O=C(O)C(N)CCC	InChI=1S/C5H11NO2/c1-2-3-4(6)5(7)8/h4H,2-3,6H2,1H3,(H,7,8)/t4-/m1/s1	SNDPXSYFESPGGJ-SCSAIBSYSA-N				
0254_00304	NICOTINAMIDE	C6H6N2O	0.628			O=C(N)C=1C=NC=CC1	InChI=1S/C6H6N2O/c7-6(9)5-2-1-3-8-4-5/h1-4H,(H2,7,9)	DFPAKSUCGFBDDF-UHFFFAOYSA-N				
0254_00305	CREATINE	C4H9N3O2	0.628			O=C(O)CN(C(=N)N)C	InChI=1S/C4H9N3O2/c1-7(4(5)6)2-3(8)9/h2H2,1H3,(H3,5,6)(H,8,9)	CVSVTCORWBXHQV-UHFFFAOYSA-N				
0254_00306	CYTIDINE 2',3'-CYCLIC PHOSPHATE	C9H12N3O7P	0.629			O=C1N=C(N)C=CN1C2OC(CO)C3OP(=O)(O)OC23	InChI=1S/C9H12N3O7P/c10-5-1-2-12(9(14)11-5)8-7-6(4(3-13)17-8)18-20(15,16)19-7/h1-2,4,6-8,13H,3H2,(H,15,16)(H2,10,11,14)/t4-,6-,7-,8?/m1/s1	NMPZCCZXCOMSDQ-ZRTZXPPTSA-N				
0254_00307	(2S,5R)-trans-5-Hydroxypiperidine-2-carboxylicacid	C6H11NO3	0.633	NA	NA	NA	NA	NA				
0254_00308	CYTOSINE	C4H5N3O	0.640			O=C1N=CC=C(N)N1	InChI=1S/C4H5N3O/c5-3-1-2-6-4(8)7-3/h1-2H,(H3,5,6,7,8)	OPTASPLRGRRNAP-UHFFFAOYSA-N				
