id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg	comment
0383_01984	THE (Tetrahydrocortisone or 5?-Pregnan-3?.17.21-Triol-11.20-Dione)	C21H32O5	9.21	440692	CC12CC[C@H](CC1CCC3C2C(=O)CC4(C3CC[C@@]4(C(=O)CO)O)C)O	CC12CCC(CC1CCC3C2C(=O)CC4(C3CCC4(C(=O)CO)O)C)O	InChI=1S/C21H32O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h12-15,18,22-23,26H,3-11H2,1-2H3/t12?,13-,14?,15?,18?,19?,20?,21+/m1/s1	SYGWGHVTLUBCEM-DIRXDLKGSA-N					
0383_01985	Thebacon	C20H23NO4	4.47	11508377	CC(=O)OC1=CC[C@H]2[C@H]3CC4=C5[C@]2([C@H]1OC5=C(C=C4)OC)CCN3C	CC(=O)OC1=CCC2C3CC4=C5C2(C1OC5=C(C=C4)OC)CCN3C	InChI=1S/C20H23NO4/c1-11(22)24-16-7-5-13-14-10-12-4-6-15(23-3)18-17(12)20(13,19(16)25-18)8-9-21(14)2/h4,6-7,13-14,19H,5,8-10H2,1-3H3/t13-,14+,19-,20-/m0/s1	RRJQTGHQFYTZOW-ILWKUFEGSA-N					
0383_01986	Thenylchlor	C16H18ClNO2S	10.07	443036		CC1=C(C(=CC=C1)C)N(CC2=C(C=CS2)OC)C(=O)CCl	InChI=1S/C16H18ClNO2S/c1-11-5-4-6-12(2)16(11)18(15(19)9-17)10-14-13(20-3)7-8-21-14/h4-8H,9-10H2,1-3H3	KDWQYMVPYJGPHS-UHFFFAOYSA-N					
0383_01987	Theobromine	C7H8N4O2	3.28	5429		CN1C=NC2=C1C(=O)NC(=O)N2C	InChI=1S/C7H8N4O2/c1-10-3-8-5-4(10)6(12)9-7(13)11(5)2/h3H,1-2H3,(H,9,12,13)	YAPQBXQYLJRXSA-UHFFFAOYSA-N					
0383_01988	Theophylline	C7H8N4O2	3.93	2153		CN1C2=C(C(=O)N(C1=O)C)NC=N2	InChI=1S/C7H8N4O2/c1-10-5-4(8-3-9-5)6(12)11(2)7(10)13/h3H,1-2H3,(H,8,9)	ZFXYFBGIUFBOJW-UHFFFAOYSA-N					
0383_01989	THF (Tetrahydrocortisol or 5?-Pregnan-3?.11?.17.21-Tetrol-20-one)	C21H34O5	9.03	5864	C[C@]12CC[C@H](C[C@H]1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@]4(C(=O)CO)O)C)O)O	CC12CCC(CC1CCC3C2C(CC4(C3CCC4(C(=O)CO)O)C)O)O	InChI=1S/C21H34O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h12-16,18,22-24,26H,3-11H2,1-2H3/t12-,13-,14+,15+,16+,18-,19+,20+,21+/m1/s1	AODPIQQILQLWGS-GXBDJPPSSA-N					
0383_01990	THF- allo (Allotetrahydrocortisol or 5a-Pregnane-3a.11b.17a.21-tetrol-20-one )	C21H34O5	8.88	92748	C[C@]12CC[C@H](C[C@@H]1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@]4(C(=O)CO)O)C)O)O	CC12CCC(CC1CCC3C2C(CC4(C3CCC4(C(=O)CO)O)C)O)O	InChI=1S/C21H34O5/c1-19-7-5-13(23)9-12(19)3-4-14-15-6-8-21(26,17(25)11-22)20(15,2)10-16(24)18(14)19/h12-16,18,22-24,26H,3-11H2,1-2H3/t12-,13+,14-,15-,16-,18+,19-,20-,21-/m0/s1	AODPIQQILQLWGS-FDSHTENPSA-N					
0383_01991	Thiabendazole	C10H7N3S	6.15	5430		C1=CC=C2C(=C1)NC(=N2)C3=CSC=N3	InChI=1S/C10H7N3S/c1-2-4-8-7(3-1)12-10(13-8)9-5-14-6-11-9/h1-6H,(H,12,13)	WJCNZQLZVWNLKY-UHFFFAOYSA-N					
0383_01992	Thiacloprid	C10H9ClN4S	5.62	115224		C1CSC(=NC#N)N1CC2=CN=C(C=C2)Cl	InChI=1S/C10H9ClN4S/c11-9-2-1-8(5-13-9)6-15-3-4-16-10(15)14-7-12/h1-2,5H,3-4,6H2	HOKKPVIRMVDYPB-UHFFFAOYSA-N					
0383_01993	Thiacloprid-amide	C10H11ClN4OS	4.83	86222983		C1CSC(=NC(=O)N)N1CC2=CN=C(C=C2)Cl	InChI=1S/C10H11ClN4OS/c11-8-2-1-7(5-13-8)6-15-3-4-17-10(15)14-9(12)16/h1-2,5H,3-4,6H2,(H2,12,16)	LEZHOZPJYAQQNU-UHFFFAOYSA-N					
0383_01994	Thiamethoxam	C8H10ClN5O3S	4.25	107646		CN1COCN(C1=N[N+](=O)[O-])CC2=CN=C(S2)Cl	InChI=1S/C8H10ClN5O3S/c1-12-4-17-5-13(8(12)11-14(15)16)3-6-2-10-7(9)18-6/h2H,3-5H2,1H3	NWWZPOKUUAIXIW-UHFFFAOYSA-N					
0383_01995	Thiazopyr	C16H17F5N2O2S	10.72	91776		CC(C)CC1=C(C(=NC(=C1C(=O)OC)C(F)F)C(F)(F)F)C2=NCCS2	InChI=1S/C16H17F5N2O2S/c1-7(2)6-8-9(15(24)25-3)11(13(17)18)23-12(16(19,20)21)10(8)14-22-4-5-26-14/h7,13H,4-6H2,1-3H3	YIJZJEYQBAAWRJ-UHFFFAOYSA-N					
0383_01996	Thidiazuron	C9H8N4OS	7.17	40087		C1=CC=C(C=C1)NC(=O)NC2=CN=NS2	InChI=1S/C9H8N4OS/c14-9(12-8-6-10-13-15-8)11-7-4-2-1-3-5-7/h1-6H,(H2,11,12,14)	HFCYZXMHUIHAQI-UHFFFAOYSA-N					
0383_01997	Thiethylperazine	C22H29N3S2	10.41	5440		CCSC1=CC2=C(C=C1)SC3=CC=CC=C3N2CCCN4CCN(CC4)C	InChI=1S/C22H29N3S2/c1-3-26-18-9-10-22-20(17-18)25(19-7-4-5-8-21(19)27-22)12-6-11-24-15-13-23(2)14-16-24/h4-5,7-10,17H,3,6,11-16H2,1-2H3	XCTYLCDETUVOIP-UHFFFAOYSA-N					
0383_01998	Thifensulfuron-methyl	C12H13N5O6S2	6.24	73674		CC1=NC(=NC(=N1)OC)NC(=O)NS(=O)(=O)C2=C(SC=C2)C(=O)OC	InChI=1S/C12H13N5O6S2/c1-6-13-10(16-12(14-6)23-3)15-11(19)17-25(20,21)7-4-5-24-8(7)9(18)22-2/h4-5H,1-3H3,(H2,13,14,15,16,17,19)	AHTPATJNIAFOLR-UHFFFAOYSA-N					
0383_01999	Thiobencarb	C12H16ClNOS	11.44	34192		CCN(CC)C(=O)SCC1=CC=C(C=C1)Cl	InChI=1S/C12H16ClNOS/c1-3-14(4-2)12(15)16-9-10-5-7-11(13)8-6-10/h5-8H,3-4,9H2,1-2H3	QHTQREMOGMZHJV-UHFFFAOYSA-N					
0383_02000	Thiocyclam	C5H11NS3	3.16	35970		CN(C)C1CSSSC1	InChI=1S/C5H11NS3/c1-6(2)5-3-7-9-8-4-5/h5H,3-4H2,1-2H3	DNVLJEWNNDHELH-UHFFFAOYSA-N					
0383_02001	Thiodicarb	C10H18N4O4S3	7.64	6386307	C/C(=N/OC(=O)N(SN(C(=O)O/N=C(\SC)/C)C)C)/SC	CC(=NOC(=O)N(C)SN(C)C(=O)ON=C(C)SC)SC	InChI=1S/C10H18N4O4S3/c1-7(19-5)11-17-9(15)13(3)21-14(4)10(16)18-12-8(2)20-6/h1-6H3/b11-7-,12-8-	XDOTVMNBCQVZKG-OXAWKVHCSA-N					
0383_02002	Thiofanox	C9H18N2O2S	7.8	38235		CC(C)(C)C(=NOC(=O)NC)CSC	InChI=1S/C9H18N2O2S/c1-9(2,3)7(6-14-5)11-13-8(12)10-4/h6H2,1-5H3,(H,10,12)	FZSVSABTBYGOQH-UHFFFAOYSA-N					
0383_02003	Thioguanine	C5H5N5S	2.53	2723601		C1=NC2=C(N1)C(=S)N=C(N2)N	InChI=1S/C5H5N5S/c6-5-9-3-2(4(11)10-5)7-1-8-3/h1H,(H4,6,7,8,9,10,11)	WYWHKKSPHMUBEB-UHFFFAOYSA-N					
0383_02004	Thiometon	C6H15O2PS3	10.23	12541		CCSCCSP(=S)(OC)OC	InChI=1S/C6H15O2PS3/c1-4-11-5-6-12-9(10,7-2)8-3/h4-6H2,1-3H3	OPASCBHCTNRLRM-UHFFFAOYSA-N					
0383_02005	Thionazin (Zinophos)	C8H13N2O3PS	8.35	9272		CCOP(=S)(OCC)OC1=NC=CN=C1	InChI=1S/C8H13N2O3PS/c1-3-11-14(15,12-4-2)13-8-7-9-5-6-10-8/h5-7H,3-4H2,1-2H3	IRVDMKJLOCGUBJ-UHFFFAOYSA-N					
0383_02006	Thiophanate-ethyl	C14H18N4O4S2	8.61	3032792		CCOC(=O)NC(=S)NC1=CC=CC=C1NC(=S)NC(=O)OCC	InChI=1S/C14H18N4O4S2/c1-3-21-13(19)17-11(23)15-9-7-5-6-8-10(9)16-12(24)18-14(20)22-4-2/h5-8H,3-4H2,1-2H3,(H2,15,17,19,23)(H2,16,18,20,24)	YFNCATAIYKQPOO-UHFFFAOYSA-N					
0383_02007	Thiophanate-methyl	C12H14N4O4S2	6.93	3032791		COC(=O)NC(=S)NC1=CC=CC=C1NC(=S)NC(=O)OC	InChI=1S/C12H14N4O4S2/c1-19-11(17)15-9(21)13-7-5-3-4-6-8(7)14-10(22)16-12(18)20-2/h3-6H,1-2H3,(H2,13,15,17,21)(H2,14,16,18,22)	QGHREAKMXXNCOA-UHFFFAOYSA-N					
0383_02008	Thiopropazate	C23H28ClN3O2S	9.61	6762		CC(=O)OCCN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)Cl	InChI=1S/C23H28ClN3O2S/c1-18(28)29-16-15-26-13-11-25(12-14-26)9-4-10-27-20-5-2-3-6-22(20)30-23-8-7-19(24)17-21(23)27/h2-3,5-8,17H,4,9-16H2,1H3	AIUHRQHVWSUTGJ-UHFFFAOYSA-N					
0383_02009	Thioproperazine	C22H30N4O2S2	8.15	9429		CN1CCN(CC1)CCCN2C3=CC=CC=C3SC4=C2C=C(C=C4)S(=O)(=O)N(C)C	InChI=1S/C22H30N4O2S2/c1-23(2)30(27,28)18-9-10-22-20(17-18)26(19-7-4-5-8-21(19)29-22)12-6-11-25-15-13-24(3)14-16-25/h4-5,7-10,17H,6,11-16H2,1-3H3	VZYCZNZBPPHOFY-UHFFFAOYSA-N					
0383_02010	Thioridazine	C21H26N2S2	9.34	5452		CN1CCCCC1CCN2C3=CC=CC=C3SC4=C2C=C(C=C4)SC	InChI=1S/C21H26N2S2/c1-22-13-6-5-7-16(22)12-14-23-18-8-3-4-9-20(18)25-21-11-10-17(24-2)15-19(21)23/h3-4,8-11,15-16H,5-7,12-14H2,1-2H3	KLBQZWRITKRQQV-UHFFFAOYSA-N					
0383_02011	Thioridazine-5-sulfoxide	C21H26N2OS2	6.64	24494		CN1CCCCC1CCN2C3=CC=CC=C3S(=O)C4=C2C=C(C=C4)SC	InChI=1S/C21H26N2OS2/c1-22-13-6-5-7-16(22)12-14-23-18-8-3-4-9-20(18)26(24)21-11-10-17(25-2)15-19(21)23/h3-4,8-11,15-16H,5-7,12-14H2,1-2H3	XLDFFVBQCMLXIE-UHFFFAOYSA-N					
0383_02012	Thiothixene	C23H29N3O2S2	8.38	5454		CN1CCN(CC1)CCC=C2C3=CC=CC=C3SC4=C2C=C(C=C4)S(=O)(=O)N(C)C	InChI=1S/C23H29N3O2S2/c1-24(2)30(27,28)18-10-11-23-21(17-18)19(20-7-4-5-9-22(20)29-23)8-6-12-26-15-13-25(3)14-16-26/h4-5,7-11,17H,6,12-16H2,1-3H3	GFBKORZTTCHDGY-UHFFFAOYSA-N					
0383_02013	Thiram (Tetramethylthiuramdisulfide.TMTD)	C6H12N2S4	6.8	5455		CN(C)C(=S)SSC(=S)N(C)C	InChI=1S/C6H12N2S4/c1-7(2)5(9)11-12-6(10)8(3)4/h1-4H3	KUAZQDVKQLNFPE-UHFFFAOYSA-N					
0383_02014	THJ	H2O3S2	13.65	24478		OS(=O)(=S)O	InChI=1S/H2O3S2/c1-5(2,3)4/h(H2,1,2,3,4)	DHCDFWKWKRSZHF-UHFFFAOYSA-N					
0383_02015	THJ-018	C23H22N2O	13.05	124518671		CCCCCN1C2=CC=CC=C2C(=N1)C(=O)C3=CC=CC4=CC=CC=C43	InChI=1S/C23H22N2O/c1-2-3-8-16-25-21-15-7-6-13-20(21)22(24-25)23(26)19-14-9-11-17-10-4-5-12-18(17)19/h4-7,9-15H,2-3,8,16H2,1H3	VAKGBPSFDNTMDJ-UHFFFAOYSA-N					
0383_02016	THJ-2201	C23H21FN2O	11.89	91864533		C1=CC=C2C(=C1)C=CC=C2C(=O)C3=NN(C4=CC=CC=C43)CCCCCF	InChI=1S/C23H21FN2O/c24-15-6-1-7-16-26-21-14-5-4-12-20(21)22(25-26)23(27)19-13-8-10-17-9-2-3-11-18(17)19/h2-5,8-14H,1,6-7,15-16H2	DULWRYKFTVFPTL-UHFFFAOYSA-N					
0383_02017	THJ-5F	C22H21FN4O	12.52	124519288		C1=CC=C2C(=C1)C(=NN2CCCCCF)C(=O)NC3=CC=CC4=C3N=CC=C4	InChI=1S/C22H21FN4O/c23-13-4-1-5-15-27-19-12-3-2-10-17(19)21(26-27)22(28)25-18-11-6-8-16-9-7-14-24-20(16)18/h2-3,6-12,14H,1,4-5,13,15H2,(H,25,28)	GMRIDDSOZRLMAN-UHFFFAOYSA-N					
0383_02018	Tiagabine	C20H25NO2S2	8.43	5466		CC1=C(SC=C1)C(=CCCN2CCCC(C2)C(=O)O)C3=C(C=CS3)C	InChI=1S/C20H25NO2S2/c1-14-7-11-24-18(14)17(19-15(2)8-12-25-19)6-4-10-21-9-3-5-16(13-21)20(22)23/h6-8,11-12,16H,3-5,9-10,13H2,1-2H3,(H,22,23)	PBJUNZJWGZTSKL-UHFFFAOYSA-N					
0383_02019	Tiamulin	C28H47NO4S	7.71	656958	CCN(CC)CCSCC(=O)O[C@@H]1C[C@@]([C@H]([C@@H]([C@@]23CC[C@H]([C@@]1([C@@H]2C(=O)CC3)C)C)C)O)(C)C=C	CCN(CC)CCSCC(=O)OC1CC(C(C(C23CCC(C1(C2C(=O)CC3)C)C)C)O)(C)C=C	InChI=1S/C28H47NO4S/c1-8-26(6)17-22(33-23(31)18-34-16-15-29(9-2)10-3)27(7)19(4)11-13-28(20(5)25(26)32)14-12-21(30)24(27)28/h8,19-20,22,24-25,32H,1,9-18H2,2-7H3/t19-,20+,22-,24+,25+,26-,27+,28+/m1/s1	UURAUHCOJAIIRQ-QGLSALSOSA-N					
0383_02020	Tiapride	C15H24N2O4S	3.41	5467		CCN(CC)CCNC(=O)C1=C(C=CC(=C1)S(=O)(=O)C)OC	InChI=1S/C15H24N2O4S/c1-5-17(6-2)10-9-16-15(18)13-11-12(22(4,19)20)7-8-14(13)21-3/h7-8,11H,5-6,9-10H2,1-4H3,(H,16,18)	JTVPZMFULRWINT-UHFFFAOYSA-N					
0383_02021	Ticagrelor	C23H28F2N6O4S	11.26	9871419	CCCSC1=NC(=C2C(=N1)N(N=N2)[C@@H]3C[C@@H]([C@H]([C@H]3O)O)OCCO)N[C@@H]4C[C@H]4C5=CC(=C(C=C5)F)F	CCCSC1=NC(=C2C(=N1)N(N=N2)C3CC(C(C3O)O)OCCO)NC4CC4C5=CC(=C(C=C5)F)F	InChI=1S/C23H28F2N6O4S/c1-2-7-36-23-27-21(26-15-9-12(15)11-3-4-13(24)14(25)8-11)18-22(28-23)31(30-29-18)16-10-17(35-6-5-32)20(34)19(16)33/h3-4,8,12,15-17,19-20,32-34H,2,5-7,9-10H2,1H3,(H,26,27,28)/t12-,15+,16+,17-,19-,20+/m0/s1	OEKWJQXRCDYSHL-FNOIDJSQSA-N					
0383_02022	Ticlopidine	C14H14ClNS	9.25	5472		C1CN(CC2=C1SC=C2)CC3=CC=CC=C3Cl	InChI=1S/C14H14ClNS/c15-13-4-2-1-3-11(13)9-16-7-5-14-12(10-16)6-8-17-14/h1-4,6,8H,5,7,9-10H2	PHWBOXQYWZNQIN-UHFFFAOYSA-N					
0383_02023	Tiemonium	C18H24NO2S	5.06	5473		C[N+]1(CCOCC1)CCC(C2=CC=CC=C2)(C3=CC=CS3)O	InChI=1S/C18H24NO2S/c1-19(11-13-21-14-12-19)10-9-18(20,17-8-5-15-22-17)16-6-3-2-4-7-16/h2-8,15,20H,9-14H2,1H3/q+1	HJDYAOBDPZQHOD-UHFFFAOYSA-N					
0383_02024	Tilidine	C17H23NO2	5.1	12546498	CCOC(=O)[C@]1(CCC=C[C@@H]1N(C)C)C2=CC=CC=C2	CCOC(=O)C1(CCC=CC1N(C)C)C2=CC=CC=C2	InChI=1S/C17H23NO2/c1-4-20-16(19)17(14-10-6-5-7-11-14)13-9-8-12-15(17)18(2)3/h5-8,10-12,15H,4,9,13H2,1-3H3/t15-,17+/m0/s1	WDEFBBTXULIOBB-DOTOQJQBSA-N					
0383_02025	Tilidine-Nor	C16H21NO2	5.28	162321	CCOC(=O)[C@]1(CCC=C[C@@H]1NC)C2=CC=CC=C2	CCOC(=O)C1(CCC=CC1NC)C2=CC=CC=C2	InChI=1S/C16H21NO2/c1-3-19-15(18)16(13-9-5-4-6-10-13)12-8-7-11-14(16)17-2/h4-7,9-11,14,17H,3,8,12H2,1-2H3/t14-,16+/m0/s1	PDJZPNKVLDWEKI-GOEBONIOSA-N					
0383_02026	Tilmicosin	C46H80N2O13	6.69	5282521	CC[C@@H]1[C@H](/C=C(/C=C/C(=O)[C@@H](C[C@@H]([C@@H]([C@H]([C@@H](CC(=O)O1)O)C)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)C)O)N(C)C)O)CCN3C[C@@H](C[C@@H](C3)C)C)C)\C)CO[C@H]4[C@@H]([C@@H]([C@@H]([C@H](O4)C)O)OC)OC	CCC1C(C=C(C=CC(=O)C(CC(C(C(C(CC(=O)O1)O)C)OC2C(C(C(C(O2)C)O)N(C)C)O)CCN3CC(CC(C3)C)C)C)C)COC4C(C(C(C(O4)C)O)OC)OC	InChI=1S/C46H80N2O13/c1-13-36-33(24-57-46-44(56-12)43(55-11)40(53)31(8)59-46)19-25(2)14-15-34(49)28(5)20-32(16-17-48-22-26(3)18-27(4)23-48)42(29(6)35(50)21-37(51)60-36)61-45-41(54)38(47(9)10)39(52)30(7)58-45/h14-15,19,26-33,35-36,38-46,50,52-54H,13,16-18,20-24H2,1-12H3/b15-14+,25-19+/t26-,27+,28-,29+,30-,31-,32+,33-,35-,36-,38+,39-,40-,41-,42-,43-,44-,45+,46-/m1/s1	JTSDBFGMPLKDCD-XVFHVFLVSA-N					
0383_02027	Timolol	C13H24N4O3S	4.88	5478		CC(C)(C)NCC(COC1=NSN=C1N2CCOCC2)O	InChI=1S/C13H24N4O3S/c1-13(2,3)14-8-10(18)9-20-12-11(15-21-16-12)17-4-6-19-7-5-17/h10,14,18H,4-9H2,1-3H3	BLJRIMJGRPQVNF-UHFFFAOYSA-N					
0383_02028	Tinidazole	C8H13N3O4S	3.86	5479		CCS(=O)(=O)CCN1C(=NC=C1[N+](=O)[O-])C	InChI=1S/C8H13N3O4S/c1-3-16(14,15)5-4-10-7(2)9-6-8(10)11(12)13/h6H,3-5H2,1-2H3	HJLSLZFTEKNLFI-UHFFFAOYSA-N					
0383_02029	Tiocarbazil	C16H25NOS	12.85	37523		CCC(C)N(C(C)CC)C(=O)SCC1=CC=CC=C1	InChI=1S/C16H25NOS/c1-5-13(3)17(14(4)6-2)16(18)19-12-15-10-8-7-9-11-15/h7-11,13-14H,5-6,12H2,1-4H3	PHSUVQBHRAWOQD-UHFFFAOYSA-N					
0383_02030	Tiocarlide	C23H32N2O2S	13.0	3001386		CC(C)CCOC1=CC=C(C=C1)NC(=S)NC2=CC=C(C=C2)OCCC(C)C	InChI=1S/C23H32N2O2S/c1-17(2)13-15-26-21-9-5-19(6-10-21)24-23(28)25-20-7-11-22(12-8-20)27-16-14-18(3)4/h5-12,17-18H,13-16H2,1-4H3,(H2,24,25,28)	BWBONKHPVHMQHE-UHFFFAOYSA-N					
0383_02031	Tizanidine	C9H8ClN5S	3.64	5487		C1CN=C(N1)NC2=C(C=CC3=NSN=C32)Cl	InChI=1S/C9H8ClN5S/c10-5-1-2-6-8(15-16-14-6)7(5)13-9-11-3-4-12-9/h1-2H,3-4H2,(H2,11,12,13)	XFYDIVBRZNQMJC-UHFFFAOYSA-N					
0383_02032	TMA	C12H19NO3	4.16	31012		CC(CC1=C(C(=C(C=C1)OC)OC)OC)N	InChI=1S/C12H19NO3/c1-8(13)7-9-5-6-10(14-2)12(16-4)11(9)15-3/h5-6,8H,7,13H2,1-4H3	LWDQPPLPHGXYLG-UHFFFAOYSA-N					
0383_02033	Tokuthion (Prothiophos)	C11H15Cl2O2PS2	13.61	36870		CCCSP(=S)(OCC)OC1=C(C=C(C=C1)Cl)Cl	InChI=1S/C11H15Cl2O2PS2/c1-3-7-18-16(17,14-4-2)15-11-6-5-9(12)8-10(11)13/h5-6,8H,3-4,7H2,1-2H3	FITIWKDOCAUBQD-UHFFFAOYSA-N					
0383_02034	Tolazamide	C14H21N3O3S	8.09	5503		CC1=CC=C(C=C1)S(=O)(=O)NC(=O)NN2CCCCCC2	InChI=1S/C14H21N3O3S/c1-12-6-8-13(9-7-12)21(19,20)16-14(18)15-17-10-4-2-3-5-11-17/h6-9H,2-5,10-11H2,1H3,(H2,15,16,18)	OUDSBRTVNLOZBN-UHFFFAOYSA-N					
0383_02035	Tolazoline	C10H12N2	3.28	5504		C1CN=C(N1)CC2=CC=CC=C2	InChI=1S/C10H12N2/c1-2-4-9(5-3-1)8-10-11-6-7-12-10/h1-5H,6-8H2,(H,11,12)	JIVZKJJQOZQXQB-UHFFFAOYSA-N					
0383_02036	Tolbutamide	C12H18N2O3S	7.68	5505		CCCCNC(=O)NS(=O)(=O)C1=CC=C(C=C1)C	InChI=1S/C12H18N2O3S/c1-3-4-9-13-12(15)14-18(16,17)11-7-5-10(2)6-8-11/h5-8H,3-4,9H2,1-2H3,(H2,13,14,15)	JLRGJRBPOGGCBT-UHFFFAOYSA-N					
0383_02037	Tolclofos-methyl	C9H11Cl2O3PS	11.42	91664		CC1=CC(=C(C(=C1)Cl)OP(=S)(OC)OC)Cl	InChI=1S/C9H11Cl2O3PS/c1-6-4-7(10)9(8(11)5-6)14-15(16,12-2)13-3/h4-5H,1-3H3	OBZIQQJJIKNWNO-UHFFFAOYSA-N					
0383_02038	Tolfenpyrad	C21H22ClN3O2	12.36	10110536		CCC1=NN(C(=C1Cl)C(=O)NCC2=CC=C(C=C2)OC3=CC=C(C=C3)C)C	InChI=1S/C21H22ClN3O2/c1-4-18-19(22)20(25(3)24-18)21(26)23-13-15-7-11-17(12-8-15)27-16-9-5-14(2)6-10-16/h5-12H,4,13H2,1-3H3,(H,23,26)	WPALTCMYPARVNV-UHFFFAOYSA-N					
0383_02039	Toliprolol	C13H21NO2	5.29	18047		CC1=CC(=CC=C1)OCC(CNC(C)C)O	InChI=1S/C13H21NO2/c1-10(2)14-8-12(15)9-16-13-6-4-5-11(3)7-13/h4-7,10,12,14-15H,8-9H2,1-3H3	NXQMNKUGGYNLBY-UHFFFAOYSA-N					
0383_02040	Tolmetin	C15H15NO3	7.89	5509		CC1=CC=C(C=C1)C(=O)C2=CC=C(N2C)CC(=O)O	InChI=1S/C15H15NO3/c1-10-3-5-11(6-4-10)15(19)13-8-7-12(16(13)2)9-14(17)18/h3-8H,9H2,1-2H3,(H,17,18)	UPSPUYADGBWSHF-UHFFFAOYSA-N					
0383_02041	Tolnaftate	C19H17NOS	12.25	5510		CC1=CC(=CC=C1)N(C)C(=S)OC2=CC3=CC=CC=C3C=C2	InChI=1S/C19H17NOS/c1-14-6-5-9-17(12-14)20(2)19(22)21-18-11-10-15-7-3-4-8-16(15)13-18/h3-13H,1-2H3	FUSNMLFNXJSCDI-UHFFFAOYSA-N					
0383_02042	Tolpropamine	C18H23N	7.47	72141		CC1=CC=C(C=C1)C(CCN(C)C)C2=CC=CC=C2	InChI=1S/C18H23N/c1-15-9-11-17(12-10-15)18(13-14-19(2)3)16-7-5-4-6-8-16/h4-12,18H,13-14H2,1-3H3	CINROOONPHQHPO-UHFFFAOYSA-N					
0383_02043	Tolycaine	C15H22N2O3	4.59	72137		CCN(CC)CC(=O)NC1=C(C=CC=C1C(=O)OC)C	InChI=1S/C15H22N2O3/c1-5-17(6-2)10-13(18)16-14-11(3)8-7-9-12(14)15(19)20-4/h7-9H,5-6,10H2,1-4H3,(H,16,18)	UDKICLZCJWQTLS-UHFFFAOYSA-N					
0383_02044	Tolyfluanid	C10H13Cl2FN2O2S2	10.78	12898		CC1=CC=C(C=C1)N(SC(F)(Cl)Cl)S(=O)(=O)N(C)C	InChI=1S/C10H13Cl2FN2O2S2/c1-8-4-6-9(7-5-8)15(18-10(11,12)13)19(16,17)14(2)3/h4-7H,1-3H3	HYVWIQDYBVKITD-UHFFFAOYSA-N					
0383_02045	Topiramate	C12H21NO8S	6.08	5284627	CC1(O[C@@H]2CO[C@@]3([C@H]([C@@H]2O1)OC(O3)(C)C)COS(=O)(=O)N)C	CC1(OC2COC3(C(C2O1)OC(O3)(C)C)COS(=O)(=O)N)C	InChI=1S/C12H21NO8S/c1-10(2)18-7-5-16-12(6-17-22(13,14)15)9(8(7)19-10)20-11(3,4)21-12/h7-9H,5-6H2,1-4H3,(H2,13,14,15)/t7-,8-,9+,12+/m1/s1	KJADKKWYZYXHBB-XBWDGYHZSA-N					
0383_02046	Torasemide	C16H20N4O3S	6.67	41781		CC1=CC(=CC=C1)NC2=C(C=NC=C2)S(=O)(=O)NC(=O)NC(C)C	InChI=1S/C16H20N4O3S/c1-11(2)18-16(21)20-24(22,23)15-10-17-8-7-14(15)19-13-6-4-5-12(3)9-13/h4-11H,1-3H3,(H,17,19)(H2,18,20,21)	NGBFQHCMQULJNZ-UHFFFAOYSA-N					
0383_02047	Toremifene	C26H28ClNO	10.49	5516		CN(C)CCOC1=CC=C(C=C1)C(=C(CCCl)C2=CC=CC=C2)C3=CC=CC=C3	InChI=1S/C26H28ClNO/c1-28(2)19-20-29-24-15-13-23(14-16-24)26(22-11-7-4-8-12-22)25(17-18-27)21-9-5-3-6-10-21/h3-16H,17-20H2,1-2H3	XFCLJVABOIYOMF-UHFFFAOYSA-N					
0383_02048	Tralkoxydim peak 1	C20H27NO3	9.84	135474890		CCC(=NOCC)C1=C(CC(CC1=O)C2=C(C=C(C=C2C)C)C)O	InChI=1S/C20H27NO3/c1-6-16(21-24-7-2)20-17(22)10-15(11-18(20)23)19-13(4)8-12(3)9-14(19)5/h8-9,15,22H,6-7,10-11H2,1-5H3	DQFPEYARZIQXRM-UHFFFAOYSA-N					
0383_02049	Tralkoxydim peak 2	C20H27NO3	12.47	135474890		CCC(=NOCC)C1=C(CC(CC1=O)C2=C(C=C(C=C2C)C)C)O	InChI=1S/C20H27NO3/c1-6-16(21-24-7-2)20-17(22)10-15(11-18(20)23)19-13(4)8-12(3)9-14(19)5/h8-9,15,22H,6-7,10-11H2,1-5H3	DQFPEYARZIQXRM-UHFFFAOYSA-N					
