id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg
0260_00239	Fenazaquin	C20H22N2O	12.332			CC(C)(C)C1=CC=C(CCOC2=C3C=CC=CC3=NC=N2)C=C1	InChI=1S/C20H22N2O/c1-20(2,3)16-10-8-15(9-11-16)12-13-23-19-17-6-4-5-7-18(17)21-14-22-19/h4-11,14H,12-13H2,1-3H3	DMYHGDXADUDKCQ-UHFFFAOYSA-N				
0260_00240	Demeton-S-methyl	C6H15O3PS2	10.075			CCSCCSP(=O)(OC)OC	InChI=1S/C6H15O3PS2/c1-4-11-5-6-12-10(7,8-2)9-3/h4-6H2,1-3H3	WEBQKRLKWNIYKK-UHFFFAOYSA-N				
0260_00241	Methiocarb	C11H15NO2S	10.63			CNC(=O)OC1=CC(C)=C(SC)C(C)=C1	InChI=1S/C11H15NO2S/c1-7-5-9(14-11(13)12-3)6-8(2)10(7)15-4/h5-6H,1-4H3,(H,12,13)	YFBPRJGDJKVWAH-UHFFFAOYSA-N				
0260_00242	Methiocarb-sulfone	C11H15NO4S	9.509			CNC(=O)OC1=CC(C)=C(C(C)=C1)S(C)(=O)=O	InChI=1S/C11H15NO4S/c1-7-5-9(16-11(13)12-3)6-8(2)10(7)17(4,14)15/h5-6H,1-4H3,(H,12,13)	RJBJMKAMQIOAML-UHFFFAOYSA-N				
0260_00243	Nuarimol	C17H12ClFN2O	10.768			OC(C1=CC=C(F)C=C1)(C1=CN=CN=C1)C1=CC=CC=C1Cl	InChI=1S/C17H12ClFN2O/c18-16-4-2-1-3-15(16)17(22,13-9-20-11-21-10-13)12-5-7-14(19)8-6-12/h1-11,22H	SAPGTCDSBGMXCD-UHFFFAOYSA-N				
0260_00244	Oxamyl	C7H13N3O3S	7.936			CNC(=O)O\N=C(/SC)C(=O)N(C)C	InChI=1S/C7H13N3O3S/c1-8-7(12)13-9-5(14-4)6(11)10(2)3/h1-4H3,(H,8,12)/b9-5+	KZAUOCCYDRDERY-UITAMQMPSA-N				
0260_00245	Pencycuron	C19H21ClN2O	11.46			ClC1=CC=C(CN(C2CCCC2)C(=O)NC2=CC=CC=C2)C=C1	InChI=1S/C19H21ClN2O/c20-16-12-10-15(11-13-16)14-22(18-8-4-5-9-18)19(23)21-17-6-2-1-3-7-17/h1-3,6-7,10-13,18H,4-5,8-9,14H2,(H,21,23)	OGYFATSSENRIKG-UHFFFAOYSA-N				
0260_00246	Phenthoate	C12H17O4PS2	11.335			CCOC(=O)C(SP(=S)(OC)OC)C1=CC=CC=C1	InChI=1S/C12H17O4PS2/c1-4-16-12(13)11(10-8-6-5-7-9-10)19-17(18,14-2)15-3/h5-9,11H,4H2,1-3H3	XAMUDJHXFNRLCY-UHFFFAOYSA-N				
0260_00247	Phosalone	C12H15ClNO4PS2	11.713			CCOP(=S)(OCC)SCN1C(=O)OC2=CC(Cl)=CC=C12	InChI=1S/C12H15ClNO4PS2/c1-3-16-19(20,17-4-2)21-8-14-10-6-5-9(13)7-11(10)18-12(14)15/h5-7H,3-4,8H2,1-2H3	IOUNQDKNJZEDEP-UHFFFAOYSA-N				
0260_00248	Phosmet	C11H12NO4PS2	8.705			COP(=S)(OC)SCN1C(=O)C2=CC=CC=C2C1=O	InChI=1S/C11H12NO4PS2/c1-15-17(18,16-2)19-7-12-10(13)8-5-3-4-6-9(8)11(12)14/h3-6H,7H2,1-2H3	LMNZTLDVJIUSHT-UHFFFAOYSA-N				
0260_00249	Piperonyl butoxide	C19H30O5	11.36			CCCCOCCOCCOCC1=CC2=C(OCO2)C=C1CCC	InChI=1S/C19H30O5/c1-3-5-7-20-8-9-21-10-11-22-14-17-13-19-18(23-15-24-19)12-16(17)6-4-2/h12-13H,3-11,14-15H2,1-2H3	FIPWRIJSWJWJAI-UHFFFAOYSA-N				
0260_00250	Pirimiphos-ethyl	C13H24N3O3PS	11.599			CCOP(=S)(OCC)OC1=CC(C)=NC(=N1)N(CC)CC	InChI=1S/C13H24N3O3PS/c1-6-16(7-2)13-14-11(5)10-12(15-13)19-20(21,17-8-3)18-9-4/h10H,6-9H2,1-5H3	TZBPRYIIJAJUOY-UHFFFAOYSA-N				
0260_00251	Pirimiphos-methyl	C11H20N3O3PS	11.335			CCN(CC)C1=NC(C)=CC(OP(=S)(OC)OC)=N1	InChI=1S/C11H20N3O3PS/c1-6-14(7-2)11-12-9(3)8-10(13-11)17-18(19,15-4)16-5/h8H,6-7H2,1-5H3	QHOQHJPRIBSPCY-UHFFFAOYSA-N				
0260_00252	Propamocarb	C9H20N2O2	5.349			CCCOC(=O)NCCCN(C)C	InChI=1S/C9H20N2O2/c1-4-8-13-9(12)10-6-5-7-11(2)3/h4-8H2,1-3H3,(H,10,12)	WZZLDXDUQPOXNW-UHFFFAOYSA-N				
0260_00253	Propoxur	C11H15NO3	9.831			CNC(=O)OC1=CC=CC=C1OC(C)C	InChI=1S/C11H15NO3/c1-8(2)14-9-6-4-5-7-10(9)15-11(13)12-3/h4-8H,1-3H3,(H,12,13)	ISRUGXGCCGIOQO-UHFFFAOYSA-N				
0260_00254	Pymetrozine	C10H11N5O	6.198			CC1=NNC(=O)N(C1)\N=C\C1=CC=CN=C1	InChI=1S/C10H11N5O/c1-8-7-15(10(16)14-13-8)12-6-9-3-2-4-11-5-9/h2-6H,7H2,1H3,(H,14,16)/b12-6-	QHMTXANCGGJZRX-WUXMJOGZSA-N				
0260_00255	Pyraclostrobin	C19H18ClN3O4	11.599			CON(C(=O)OC)C1=CC=CC=C1COC1=NN(C=C1)C1=CC=C(Cl)C=C1	InChI=1S/C19H18ClN3O4/c1-25-19(24)23(26-2)17-6-4-3-5-14(17)13-27-18-11-12-22(21-18)16-9-7-15(20)8-10-16/h3-12H,13H2,1-2H3	HZRSNVGNWUDEFX-UHFFFAOYSA-N				
0260_00256	Pyrazophos	C14H20N3O5PS	11.955			CCOC(=O)C1=CN2N=C(OP(=S)(OCC)OCC)C=C2N=C1C	InChI=1S/C14H20N3O5PS/c1-5-19-14(18)11-9-17-12(15-10(11)4)8-13(16-17)22-23(24,20-6-2)21-7-3/h8-9H,5-7H2,1-4H3	JOOMJVFZQRQWKR-UHFFFAOYSA-N				
0260_00257	Pyridaphenthion	C14H17N2O4PS	11.21			CCOP(=S)(OCC)OC1=NN(C(=O)C=C1)C1=CC=CC=C1	InChI=1S/C14H17N2O4PS/c1-3-18-21(22,19-4-2)20-13-10-11-14(17)16(15-13)12-8-6-5-7-9-12/h5-11H,3-4H2,1-2H3	CXJSOEPQXUCJSA-UHFFFAOYSA-N				
0260_00258	Pyrimethanil	C12H13N3	10.341			CC1=CC(C)=NC(NC2=CC=CC=C2)=N1	InChI=1S/C12H13N3/c1-9-8-10(2)14-12(13-9)15-11-6-4-3-5-7-11/h3-8H,1-2H3,(H,13,14,15)	ZLIBICFPKPWGIZ-UHFFFAOYSA-N				
0260_00259	Rotenone	C23H22O6	11.955			COC1=CC2=C(C=C1OC)[C@H]1[C@@H](CO2)OC2=C3C[C@@H](OC3=CC=C2C1=O)C(C)=C	InChI=1S/C23H22O6/c1-11(2)16-8-14-15(28-16)6-5-12-22(24)21-13-7-18(25-3)19(26-4)9-17(13)27-10-20(21)29-23(12)14/h5-7,9,16,20-21H,1,8,10H2,2-4H3/t16-,20-,21+/m1/s1	JUVIOZPCNVVQFO-HBGVWJBISA-N				
0260_00260	Spirodiclofen	C21H24Cl2O4	12.019			CCC(C)(C)C(=O)OC1=C(C(=O)OC11CCCCC1)C1=CC=C(Cl)C=C1Cl	InChI=1S/C21H24Cl2O4/c1-4-20(2,3)19(25)26-17-16(14-9-8-13(22)12-15(14)23)18(24)27-21(17)10-6-5-7-11-21/h8-9,12H,4-7,10-11H2,1-3H3	DTDSAWVUFPGDMX-UHFFFAOYSA-N				
0260_00261	Spiroxamine	C18H35NO2	10.793			CCCN(CC)CC1COC2(CCC(CC2)C(C)(C)C)O1	InChI=1S/C18H35NO2/c1-6-12-19(7-2)13-16-14-20-18(21-16)10-8-15(9-11-18)17(3,4)5/h15-16H,6-14H2,1-5H3	PUYXTUJWRLOUCW-UHFFFAOYSA-N				
0260_00262	Tebufenozide	C22H28N2O2	10.959			CCC1=CC=C(C=C1)C(=O)NN(C(=O)C1=CC(C)=CC(C)=C1)C(C)(C)C	InChI=1S/C22H28N2O2/c1-7-17-8-10-18(11-9-17)20(25)23-24(22(4,5)6)21(26)19-13-15(2)12-16(3)14-19/h8-14H,7H2,1-6H3,(H,23,25)	QYPNKSZPJQQLRK-UHFFFAOYSA-N				
0260_00263	Thiabendazole	C10H7N3S	8.575			N1C2=CC=CC=C2N=C1C1=CSC=N1	InChI=1S/C10H7N3S/c1-2-4-8-7(3-1)12-10(13-8)9-5-14-6-11-9/h1-6H,(H,12,13)	WJCNZQLZVWNLKY-UHFFFAOYSA-N				
0260_00264	Thiamethoxam	C8H10ClN5O3S	8.679			CN1COCN(CC2=CN=C(Cl)S2)\C1=N\[N+]([O-])=O	InChI=1S/C8H10ClN5O3S/c1-12-4-17-5-13(8(12)11-14(15)16)3-6-2-10-7(9)18-6/h2H,3-5H2,1H3	NWWZPOKUUAIXIW-DHZHZOJOSA-N				
0260_00265	Toclofos-methyl	C9H11Cl2O3PS	11.536			COP(=S)(OC)OC1=C(Cl)C=C(C)C=C1Cl	InChI=1S/C9H11Cl2O3PS/c1-6-4-7(10)9(8(11)5-6)14-15(16,12-2)13-3/h4-5H,1-3H3	OBZIQQJJIKNWNO-UHFFFAOYSA-N				
0260_00266	Triadimefon	C14H16ClN3O2	10.832			CC(C)(C)C(=O)C(OC1=CC=C(Cl)C=C1)N1C=NC=N1	InChI=1S/C14H16ClN3O2/c1-14(2,3)12(19)13(18-9-16-8-17-18)20-11-6-4-10(15)5-7-11/h4-9,13H,1-3H3	WURBVZBTWMNKQT-UHFFFAOYSA-N				
0260_00267	Fenthion-sulfoxide	C10H15O4PS2	10.529			COP(=S)(OC)OC1=CC=C(C(C)=C1)S(C)=O	InChI=1S/C10H15O4PS2/c1-8-7-9(5-6-10(8)17(4)11)14-15(16,12-2)13-3/h5-7H,1-4H3	DLAPIMGBBDILHJ-UHFFFAOYSA-N				
0260_00268	Triphenylphosphat	C18H15O4P	11.372			O=P(OC1=CC=CC=C1)(OC1=CC=CC=C1)OC1=CC=CC=C1	InChI=1S/C18H15O4P/c19-23(20-16-10-4-1-5-11-16,21-17-12-6-2-7-13-17)22-18-14-8-3-9-15-18/h1-15H	XZZNDPSIHUTMOC-UHFFFAOYSA-N				
0260_00269	Desmetryn	C8H15N5S	9.767			CNC1=NC(NC(C)C)=NC(SC)=N1	InChI=1S/C8H15N5S/c1-5(2)10-7-11-6(9-3)12-8(13-7)14-4/h5H,1-4H3,(H2,9,10,11,12,13)	HCRWJJJUKUVORR-UHFFFAOYSA-N				
0260_00270	Tebutam	C15H23NO	10.971			CC(C)N(CC1=CC=CC=C1)C(=O)C(C)(C)C	InChI=1S/C15H23NO/c1-12(2)16(14(17)15(3,4)5)11-13-9-7-6-8-10-13/h6-10,12H,11H2,1-5H3	RJKCKKDSSSRYCB-UHFFFAOYSA-N				
0260_00271	Napropamide	C17H21NO2	11.148			CCN(CC)C(=O)C(C)OC1=C2C=CC=CC2=CC=C1	InChI=1S/C17H21NO2/c1-4-18(5-2)17(19)13(3)20-16-12-8-10-14-9-6-7-11-15(14)16/h6-13H,4-5H2,1-3H3	WXZVAROIGSFCFJ-UHFFFAOYSA-N				
0260_00272	Methomyl	C5H10N2O2S	7.818			CNC(=O)ON=C(C)SC	InChI=1S/C5H10N2O2S/c1-4(10-3)7-9-5(8)6-2/h1-3H3,(H,6,8)	UHXUZOCRWCRNSJ-UHFFFAOYSA-N				
0260_00273	Aldicarb-sulfone (Aldoxycarb)	C7H14N2O4S	7.269			CNC(=O)O\N=C\C(C)(C)S(C)(=O)=O	InChI=1S/C7H14N2O4S/c1-7(2,14(4,11)12)5-9-13-6(10)8-3/h5H,1-4H3,(H,8,10)/b9-5-	YRRKLBAKDXSTNC-WEVVVXLNSA-N				
0260_00274	Quinalophos	C12H15N2O3PS	11.335			CCOP(=S)(OCC)OC1=CN=C2C=CC=CC2=N1	InChI=1S/C12H15N2O3PS/c1-3-15-18(19,16-4-2)17-12-9-13-10-7-5-6-8-11(10)14-12/h5-9H,3-4H2,1-2H3	JYQUHIFYBATCCY-UHFFFAOYSA-N				
0260_00275	Sulcotrione	C14H13ClO5S	10.479			CS(=O)(=O)C1=CC=C(C(=O)C2C(=O)CCCC2=O)C(Cl)=C1	InChI=1S/C14H13ClO5S/c1-21(19,20)8-5-6-9(10(15)7-8)14(18)13-11(16)3-2-4-12(13)17/h5-7,13H,2-4H2,1H3	PQTBTIFWAXVEPB-UHFFFAOYSA-N				
0260_00276	Mesotrione	C14H13NO7S	10.265			CS(=O)(=O)C1=CC=C(C(=O)C2C(=O)CCCC2=O)C(=C1)[N+]([O-])=O	InChI=1S/C14H13NO7S/c1-23(21,22)8-5-6-9(10(7-8)15(19)20)14(18)13-11(16)3-2-4-12(13)17/h5-7,13H,2-4H2,1H3	KPUREKXXPHOJQT-UHFFFAOYSA-N				
0260_00277	Demeton-S-methyl-sulfoxide (Oxydementon-methyl)	C6H15O4PS2	8.027			CCS(=O)CCSP(=O)(OC)OC	InChI=1S/C6H15O4PS2/c1-4-13(8)6-5-12-11(7,9-2)10-3/h4-6H2,1-3H3	PMCVMORKVPSKHZ-UHFFFAOYSA-N				
0260_00278	Trichlorfon	C4H8Cl3O4P	8.236			COP(=O)(OC)C(O)C(Cl)(Cl)Cl	InChI=1S/C4H8Cl3O4P/c1-10-12(9,11-2)3(8)4(5,6)7/h3,8H,1-2H3	NFACJZMKEDPNKN-UHFFFAOYSA-N				
0260_00279	Dikegulac	C12H18O7	9.108			CC1(C)O[C@H]2[C@@H]3OC(C)(C)OC[C@@H]3O[C@]2(O1)C(O)=O	InChI=1S/C12H18O7/c1-10(2)15-5-6-7(17-10)8-12(16-6,9(13)14)19-11(3,4)18-8/h6-8H,5H2,1-4H3,(H,13,14)/t6-,7+,8-,12+/m0/s1	FWCBATIDXGJRMF-FLNNQWSLSA-N				
0260_00280	Coumarin	C9H6O2	9.638			O=C1OC2=CC=CC=C2C=C1	InChI=1S/C9H6O2/c10-9-6-5-7-3-1-2-4-8(7)11-9/h1-6H	ZYGHJZDHTFUPRJ-UHFFFAOYSA-N				
0260_00281	2-Chloroaniline	C6H6ClN	9.108			NC1=C(Cl)C=CC=C1	InChI=1S/C6H6ClN/c7-5-3-1-2-4-6(5)8/h1-4H,8H2	AKCRQHGQIJBRMN-UHFFFAOYSA-N				
0260_00282	iso-Chloridazon	C10H8ClN3O	9.96			C1=CC=C(C=C1)N2C(=O)C(=C(C=N2)Cl)N	InChI=1S/C10H8ClN3O/c11-8-6-13-14(10(15)9(8)12)7-4-2-1-3-5-7/h1-6H,12H2	HAKJEHJYRKVCIU-UHFFFAOYSA-N				
0260_00283	Chloridazon-desphenyl	C4H4ClN3O	2.776			NC1=C(Cl)C(=O)NN=C1	InChI=1S/C4H4ClN3O/c5-3-2(6)1-7-8-4(3)9/h1H,(H3,6,8,9)	FEWPCPCEGBPTAL-UHFFFAOYSA-N				
0260_00284	Isofenphos (-ethyl)	C15H24NO4PS	11.26			CCOP(=S)(NC(C)C)OC1=CC=CC=C1C(=O)OC(C)C	InChI=1S/C15H24NO4PS/c1-6-18-21(22,16-11(2)3)20-14-10-8-7-9-13(14)15(17)19-12(4)5/h7-12H,6H2,1-5H3,(H,16,22)	HOQADATXFBOEGG-UHFFFAOYSA-N				
0260_00285	DMSA	C8H12N2O2S	9.444			CN(C)S(=O)(=O)NC1=CC=CC=C1	InChI=1S/C8H12N2O2S/c1-10(2)13(11,12)9-8-6-4-3-5-7-8/h3-7,9H,1-2H3	ACTRVOBWPAIOHC-UHFFFAOYSA-N				
0260_00286	DMST	C9H14N2O2S	9.908			CC1=CC=C(C=C1)NS(=O)(=O)N(C)C	InChI=1S/C9H14N2O2S/c1-8-4-6-9(7-5-8)10-14(12,13)11(2)3/h4-7,10H,1-3H3	UDCDOJQOXWCCSD-UHFFFAOYSA-N				
0260_00287	Diallate	C10H17Cl2NOS	11.36			CC(C)N(C(C)C)C(=O)SC\C(Cl)=C\Cl	InChI=1S/C10H17Cl2NOS/c1-7(2)13(8(3)4)10(14)15-6-9(12)5-11/h5,7-8H,6H2,1-4H3/b9-5-	SPANOECCGNXGNR-UITAMQMPSA-N				
0260_00288	Lenacil	C13H18N2O2	10.404			O=C1NC2=C(CCC2)C(=O)N1C1CCCCC1	InChI=1S/C13H18N2O2/c16-12-10-7-4-8-11(10)14-13(17)15(12)9-5-2-1-3-6-9/h9H,1-8H2,(H,14,17)	ZTMKADLOSYKWCA-UHFFFAOYSA-N				
0260_00289	Propachlor	C11H14ClNO	10.504			CC(C)N(C(=O)CCl)C1=CC=CC=C1	InChI=1S/C11H14ClNO/c1-9(2)13(11(14)8-12)10-6-4-3-5-7-10/h3-7,9H,8H2,1-2H3	MFOUDYKPLGXPGO-UHFFFAOYSA-N				
0260_00290	Isofenphos-methyl	C14H22NO4PS	11.11			COP(=S)(NC(C)C)OC1=CC=CC=C1C(=O)OC(C)C	InChI=1S/C14H22NO4PS/c1-10(2)15-20(21,17-5)19-13-9-7-6-8-12(13)14(16)18-11(3)4/h6-11H,1-5H3,(H,15,21)	IXTOWLKEARFCCP-UHFFFAOYSA-N				
0260_00291	Spiromesifen	C23H30O4	11.827			CC1=CC(C)=C(C2=C(OC(=O)CC(C)(C)C)C3(CCCC3)OC2=O)C(C)=C1	InChI=1S/C23H30O4/c1-14-11-15(2)18(16(3)12-14)19-20(26-17(24)13-22(4,5)6)23(27-21(19)25)9-7-8-10-23/h11-12H,7-10,13H2,1-6H3	GOLXNESZZPUPJE-UHFFFAOYSA-N				
0260_00292	Fosthiazate	C9H18NO3PS2	10.379			CCOP(=O)(SC(C)CC)N1CCSC1=O	InChI=1S/C9H18NO3PS2/c1-4-8(3)16-14(12,13-5-2)10-6-7-15-9(10)11/h8H,4-7H2,1-3H3	DUFVKSUJRWYZQP-UHFFFAOYSA-N				
0260_00293	Triflumizole	C15H15ClF3N3O	11.335			CCCOCC(=NC1=CC=C(Cl)C=C1C(F)(F)F)N1C=CN=C1	InChI=1S/C15H15ClF3N3O/c1-2-7-23-9-14(22-6-5-20-10-22)21-13-4-3-11(16)8-12(13)15(17,18)19/h3-6,8,10H,2,7,9H2,1H3	HSMVPDGQOIQYSR-UHFFFAOYSA-N				
0260_00294	Cycloxydim	C17H27NO3S	11.764			CCC\C(=N/OCC)C1=C(O)CC(CC1=O)C1CCCSC1	InChI=1S/C17H27NO3S/c1-3-6-14(18-21-4-2)17-15(19)9-13(10-16(17)20)12-7-5-8-22-11-12/h12-13,19H,3-11H2,1-2H3/b18-14-	GGWHBJGBERXSLL-NBVRZTHBSA-N				
0260_00295	Triforine	C10H14Cl6N4O2	10.479			ClC(Cl)(Cl)C(NC=O)N1CCN(CC1)C(NC=O)C(Cl)(Cl)Cl	InChI=1S/C10H14Cl6N4O2/c11-9(12,13)7(17-5-21)19-1-2-20(4-3-19)8(18-6-22)10(14,15)16/h5-8H,1-4H2,(H,17,21)(H,18,22)	RROQIUMZODEXOR-UHFFFAOYSA-N				
0260_00296	Tolyltriazole	C7H7N3	8.952			CC1=CC=CC2=C1N=NN2	InChI=1S/C7H7N3/c1-5-3-2-4-6-7(5)9-10-8-6/h2-4H,1H3,(H,8,9,10)	CMGDVUCDZOBDNL-UHFFFAOYSA-N				
0260_00297	1-H-Benzotriazol	C6H5N3	7.871			N1N=NC2=CC=CC=C12	InChI=1S/C6H5N3/c1-2-4-6-5(3-1)7-9-8-6/h1-4H,(H,7,8,9)	QRUDEWIWKLJBPS-UHFFFAOYSA-N				
0260_00298	2-Aminobenzothiazole (Cerium(III)-Ionophor)	C7H6N2S	7.321			NC1=NC2=CC=CC=C2S1	InChI=1S/C7H6N2S/c8-7-9-5-3-1-2-4-6(5)10-7/h1-4H,(H2,8,9)	UHGULLIUJBCTEF-UHFFFAOYSA-N				
0260_00299	Benzothiazol	C7H5NS	9.845			S1C=NC2=CC=CC=C12	InChI=1S/C7H5NS/c1-2-4-7-6(3-1)8-5-9-7/h1-5H	IOJUPLGTWVMSFF-UHFFFAOYSA-N				
0260_00300	5,6-Dimethyl-1,1,1-benzotriazol	C8H9N3	9.514			CC1=C(C)C=C2N=NNC2=C1	InChI=1S/C8H9N3/c1-5-3-7-8(4-6(5)2)10-11-9-7/h3-4H,1-2H3,(H,9,10,11)	MVPKIPGHRNIOPT-UHFFFAOYSA-N				
0260_00301	Benzothiazole-6-carbonsÃ¤ure	C8H5NO2S	9.386			C1=CC2=C(C=C1C(=O)O)SC=N2	InChI=1S/C8H5NO2S/c10-8(11)5-1-2-6-7(3-5)12-4-9-6/h1-4H,(H,10,11)	DMPZJACLHDWUFS-UHFFFAOYSA-N				
0260_00302	Quinmerac 518-5	C11H8ClNO3	9.068			CC1=C(O)C2=CC=C(Cl)C(C(O)=O)=C2N=C1	InChI=1S/C11H8ClNO3/c1-5-4-13-9-6(10(5)14)2-3-7(12)8(9)11(15)16/h2-4H,1H3,(H,13,14)(H,15,16)	DKKSMKNRMGRYLA-UHFFFAOYSA-N				
0260_00303	Nadolol	C17H27NO4	8.115			CC(C)(C)NCC(O)COC1=CC=CC2=C1C[C@H](O)[C@H](O)C2	InChI=1S/C17H27NO4/c1-17(2,3)18-9-12(19)10-22-16-6-4-5-11-7-14(20)15(21)8-13(11)16/h4-6,12,14-15,18-21H,7-10H2,1-3H3/t12?,14-,15+/m1/s1	VWPOSFSPZNDTMJ-UCWKZMIHSA-N				
0260_00304	Imaxamox	C15H19N3O4	9.347			COCC1=CN=C(C2=NC(C)(C(C)C)C(=O)N2)C(=C1)C(O)=O	InChI=1S/C15H19N3O4/c1-8(2)15(3)14(21)17-12(18-15)11-10(13(19)20)5-9(6-16-11)7-22-4/h5-6,8H,7H2,1-4H3,(H,19,20)(H,17,18,21)	NUPJIGQFXCQJBK-UHFFFAOYSA-N				
0260_00305	Sulfadoxine	C12H14N4O4S	9.245			COC1=NC=NC(NS(=O)(=O)C2=CC=C(N)C=C2)=C1OC	InChI=1S/C12H14N4O4S/c1-19-10-11(14-7-15-12(10)20-2)16-21(17,18)9-5-3-8(13)4-6-9/h3-7H,13H2,1-2H3,(H,14,15,16)	PJSFRIWCGOHTNF-UHFFFAOYSA-N				
0260_00306	Sulfathiazole	C9H9N3O2S2	8.037			NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CS1	InChI=1S/C9H9N3O2S2/c10-7-1-3-8(4-2-7)16(13,14)12-9-11-5-6-15-9/h1-6H,10H2,(H,11,12)	JNMRHUJNCSQMMB-UHFFFAOYSA-N				
0260_00307	Sulfadiazin	C10H10N4O2S	7.84			NC1=CC=C(C=C1)S(=O)(=O)NC1=NC=CC=N1	InChI=1S/C10H10N4O2S/c11-8-2-4-9(5-3-8)17(15,16)14-10-12-6-1-7-13-10/h1-7H,11H2,(H,12,13,14)	SEEPANYCNGTZFQ-UHFFFAOYSA-N				
0260_00308	Dimethachlor CGA 354742	C13H19NO5S	9.078			Cc1cccc(c1N(CCOC)C(=O)CS(=O)(=O)O)C	InChI=1S/C13H19NO5S/c1-10-5-4-6-11(2)13(10)14(7-8-19-3)12(15)9-20(16,17)18/h4-6H,7-9H2,1-3H3,(H,16,17,18)	RVSCDWJKJDBFRS-UHFFFAOYSA-N				
0260_00309	Dimethachlor CGA 50266 (OA)	C13H17NO4	9.398			CC1=C(C(=CC=C1)C)N(CCOC)C(=O)C(=O)O	InChI=1S/C13H17NO4/c1-9-5-4-6-10(2)11(9)14(7-8-18-3)12(15)13(16)17/h4-6H,7-8H2,1-3H3,(H,16,17)	MHGMSAFPNAKIRZ-UHFFFAOYSA-N				
0260_00310	S-Metolachlor CGA 351916 . 51202	C15H21NO4	10.211			CCC1=CC=CC(=C1N(C(C)COC)C(=O)C(=O)O)C	InChI=1S/C15H21NO4/c1-5-12-8-6-7-10(2)13(12)16(11(3)9-20-4)14(17)15(18)19/h6-8,11H,5,9H2,1-4H3,(H,18,19)	LNOOSYCKMKZOJB-UHFFFAOYSA-N				
0260_00311	Metazachlor BH 479-8 (ESA)	C14H17N3O4S	8.987			CC1=C(C(=CC=C1)C)N(CN2C=CC=N2)C(=O)CS(=O)(=O)O	InChI=1S/C14H17N3O4S/c1-11-5-3-6-12(2)14(11)17(10-16-8-4-7-15-16)13(18)9-22(19,20)21/h3-8H,9-10H2,1-2H3,(H,19,20,21)	IPVCSECPEVHQOV-UHFFFAOYSA-N				
0260_00312	4-Acetylamidoantipyrine	C13H15N3O2	8.324			CN1N(C(=O)C(NC(C)=O)=C1C)C1=CC=CC=C1	InChI=1S/C13H15N3O2/c1-9-12(14-10(2)17)13(18)16(15(9)3)11-7-5-4-6-8-11/h4-8H,1-3H3,(H,14,17)	OIAGWXKSCXPNNZ-UHFFFAOYSA-N				
0260_00313	4-Formylaminoantipyrine	C12H13N3O2	8.272			CN1N(C(=O)C(NC=O)=C1C)C1=CC=CC=C1	InChI=1S/C12H13N3O2/c1-9-11(13-8-16)12(17)15(14(9)2)10-6-4-3-5-7-10/h3-8H,1-2H3,(H,13,16)	WSJBSKRPKADYRQ-UHFFFAOYSA-N				
0260_00314	Melamin (2,4,6-Triamnio-s-Triazin)	C3H6N6	1.638			NC1=NC(N)=NC(N)=N1	InChI=1S/C3H6N6/c4-1-7-2(5)9-3(6)8-1/h(H6,4,5,6,7,8,9)	JDSHMPZPIAZGSV-UHFFFAOYSA-N				
0260_00315	Ammelide (2-Amino-4,6-dihydroxy-s-Triazin)	C3H4N4O2	1.638			NC1=NC(=O)NC(=O)N1	InChI=1S/C3H4N4O2/c4-1-5-2(8)7-3(9)6-1/h(H4,4,5,6,7,8,9)	YSKUZVBSHIWEFK-UHFFFAOYSA-N				
0260_00316	DEHP Phthalic acid, bis-2-ethylhexyl ester	C24H38O4	12.524			CCCCC(CC)COC(=O)C1=CC=CC=C1C(=O)OCC(CC)CCCC	InChI=1S/C24H38O4/c1-5-9-13-19(7-3)17-27-23(25)21-15-11-12-16-22(21)24(26)28-18-20(8-4)14-10-6-2/h11-12,15-16,19-20H,5-10,13-14,17-18H2,1-4H3	BJQHLKABXJIVAM-UHFFFAOYSA-N				
0260_00317	Flonicamid	C9H6F3N3O	7.564			FC(F)(F)C1=CC=NC=C1C(=O)NCC#N	InChI=1S/C9H6F3N3O/c10-9(11,12)7-1-3-14-5-6(7)8(16)15-4-2-13/h1,3,5H,4H2,(H,15,16)	RLQJEEJISHYWON-UHFFFAOYSA-N				
0260_00318	Propoxycarbazone	C15H18N4O7S	11.013			CCCOC1=NN(C(=O)NS(=O)(=O)C2=CC=CC=C2C(=O)OC)C(=O)N1C	InChI=1S/C15H18N4O7S/c1-4-9-26-14-16-19(15(22)18(14)2)13(21)17-27(23,24)11-8-6-5-7-10(11)12(20)25-3/h5-8H,4,9H2,1-3H3,(H,17,21)	JTHMVYBOQLDDIY-UHFFFAOYSA-N				
0260_00319	Mesosulfuron-methyl	C17H21N5O9S2	10.834			COC(=O)C1=CC=C(CNS(C)(=O)=O)C=C1S(=O)(=O)NC(=O)NC1=NC(OC)=CC(OC)=N1	InChI=1S/C17H21N5O9S2/c1-29-13-8-14(30-2)20-16(19-13)21-17(24)22-33(27,28)12-7-10(9-18-32(4,25)26)5-6-11(12)15(23)31-3/h5-8,18H,9H2,1-4H3,(H2,19,20,21,22,24)	NIFKBBMCXCMCAO-UHFFFAOYSA-N				
