id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6
0186_09406		C19H22N4O2	9.385	C1CC1COC[C@@H]2CN(C[C@H]2C3=CC=NC=C3)C(=O)C4=NN=CC=C4	InChI=1S/C19H22N4O2/c24-19(18-2-1-7-21-22-18)23-10-16(13-25-12-14-3-4-14)17(11-23)15-5-8-20-9-6-15/h1-2,5-9,14,16-17H,3-4,10-13H2/t16-,17-/m0/s1	GSLOCPPXFVKFSR-IRXDYDNUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Carboxylic acid derivatives (CHEMONTID:0001093)	Carboxylic acid amides (CHEMONTID:0000475)	2-heteroaryl carboxamides (CHEMONTID:0004817)
0186_09407		C15H17ClFN3O2	10.08	CC1=NOC(=N1)[C@@H]2CN(C[C@H]2CO)CC3=CC(=C(C=C3)F)Cl	InChI=1S/C15H17ClFN3O2/c1-9-18-15(22-19-9)12-7-20(6-11(12)8-21)5-10-2-3-14(17)13(16)4-10/h2-4,11-12,21H,5-8H2,1H3/t11-,12+/m0/s1	RUYBPWDEZFUEBK-NWDGAFQWSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_09409		C17H24N4O	1.4366666666666668	CC1=NN(C=C1CN2C[C@H]([C@@H](C2)C3=CC=NC=C3)COC)C	InChI=1S/C17H24N4O/c1-13-15(8-20(2)19-13)9-21-10-16(12-22-3)17(11-21)14-4-6-18-7-5-14/h4-8,16-17H,9-12H2,1-3H3/t16-,17-/m0/s1	PHWITYYKULZPHG-IRXDYDNUSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Amines (CHEMONTID:0002449)	Aralkylamines (CHEMONTID:0003899)	NA (NA)
0186_09410		C18H22N2O2	1.4233333333333331	COC1=CC=CC=C1CN2C[C@H]([C@@H](C2)C3=CC=CC=N3)CO	InChI=1S/C18H22N2O2/c1-22-18-8-3-2-6-14(18)10-20-11-15(13-21)16(12-20)17-7-4-5-9-19-17/h2-9,15-16,21H,10-13H2,1H3/t15-,16+/m0/s1	DBJPTADZLOOVSQ-JKSUJKDBSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_09411		C16H22N4O3S	10.418333333333331	CCN1C=C(C=N1)S(=O)(=O)N2C[C@H]([C@@H](C2)C3=CC=NC=C3)COC	InChI=1S/C16H22N4O3S/c1-3-19-10-15(8-18-19)24(21,22)20-9-14(12-23-2)16(11-20)13-4-6-17-7-5-13/h4-8,10,14,16H,3,9,11-12H2,1-2H3/t14-,16-/m0/s1	YIWJDENQFJGPJA-HOCLYGCPSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Pyridines and derivatives (CHEMONTID:0000089)	NA (NA)	NA (NA)	NA (NA)
0186_09412		C19H19N3O4	9.848333333333333	C1[C@H]([C@@H](CN1C(=O)CN2C3=CC=CC=C3OC2=O)C4=CC=CC=N4)CO	InChI=1S/C19H19N3O4/c23-12-13-9-21(10-14(13)15-5-3-4-8-20-15)18(24)11-22-16-6-1-2-7-17(16)26-19(22)25/h1-8,13-14,23H,9-12H2/t13-,14+/m0/s1	SCKIWCATAFSYEA-UONOGXRCSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzoxazoles (CHEMONTID:0000302)	Benzoxazolones (CHEMONTID:0001973)	NA (NA)	NA (NA)
0186_09413		C15H14F3N3O3	12.261666666666668	CC1=NN=C(O1)[C@@H]2CC(CN2C(=O)COC3=CC=C(C=C3)F)(F)F	InChI=1S/C15H14F3N3O3/c1-9-19-20-14(24-9)12-6-15(17,18)8-21(12)13(22)7-23-11-4-2-10(16)3-5-11/h2-5,12H,6-8H2,1H3/t12-/m0/s1	RLHPEIICTSAYSI-LBPRGKRZSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Phenol ethers (CHEMONTID:0002341)	NA (NA)	NA (NA)	NA (NA)
0186_09414		C18H22N2O2	1.43	COC1=CC=C(C=C1)CN2C[C@H]([C@@H](C2)C3=CC=NC=C3)CO	InChI=1S/C18H22N2O2/c1-22-17-4-2-14(3-5-17)10-20-11-16(13-21)18(12-20)15-6-8-19-9-7-15/h2-9,16,18,21H,10-13H2,1H3/t16-,18-/m0/s1	ZYERUCVRRXBQBI-WMZOPIPTSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_09415		C19H21N3O	9.675	C1[C@H]([C@@H](CN1CC2=CC3=C(C=C2)NC=C3)C4=CC=CC=N4)CO	InChI=1S/C19H21N3O/c23-13-16-11-22(12-17(16)19-3-1-2-7-20-19)10-14-4-5-18-15(9-14)6-8-21-18/h1-9,16-17,21,23H,10-13H2/t16-,17+/m0/s1	SXSBIHXUAJIFAY-DLBZAZTESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Indoles and derivatives (CHEMONTID:0000211)	Indoles (CHEMONTID:0002497)	NA (NA)	NA (NA)
0186_09417		C17H22ClFN2O2	10.168333333333331	C1CC(C1)C(=O)N[C@@H]2CN(C[C@H]2CO)CC3=C(C=CC(=C3)Cl)F	InChI=1S/C17H22ClFN2O2/c18-14-4-5-15(19)12(6-14)7-21-8-13(10-22)16(9-21)20-17(23)11-2-1-3-11/h4-6,11,13,16,22H,1-3,7-10H2,(H,20,23)/t13-,16+/m0/s1	CAUVCIOJPSPTRZ-XJKSGUPXSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_09419		C19H24N2O3	1.4583333333333333	COC1=CC=CC(=C1OC)CN2C[C@H]([C@@H](C2)C3=CC=NC=C3)CO	InChI=1S/C19H24N2O3/c1-23-18-5-3-4-15(19(18)24-2)10-21-11-16(13-22)17(12-21)14-6-8-20-9-7-14/h3-9,16-17,22H,10-13H2,1-2H3/t16-,17-/m0/s1	CFCMCZHZLADKNZ-IRXDYDNUSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0186_09422		C19H24N2O3	1.4583333333333333	COC1=CC(=CC(=C1)CN2C[C@H]([C@@H](C2)C3=CC=NC=C3)CO)OC	InChI=1S/C19H24N2O3/c1-23-17-7-14(8-18(9-17)24-2)10-21-11-16(13-22)19(12-21)15-3-5-20-6-4-15/h3-9,16,19,22H,10-13H2,1-2H3/t16-,19-/m0/s1	DHVYNGADHLBGOB-LPHOPBHVSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0186_09424		C20H26N2O3	10.926666666666668	COC[C@@H]1CN(C[C@H]1C2=CC=NC=C2)CC3=C(C(=CC=C3)OC)OC	InChI=1S/C20H26N2O3/c1-23-14-17-12-22(13-18(17)15-7-9-21-10-8-15)11-16-5-4-6-19(24-2)20(16)25-3/h4-10,17-18H,11-14H2,1-3H3/t17-,18-/m0/s1	CICHPMMSAISKEH-ROUUACIJSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0186_09425		C20H26N2O3	10.926666666666668	COC[C@@H]1CN(C[C@H]1C2=CC=NC=C2)CC3=C(C=CC=C3OC)OC	InChI=1S/C20H26N2O3/c1-23-14-16-11-22(12-17(16)15-7-9-21-10-8-15)13-18-19(24-2)5-4-6-20(18)25-3/h4-10,16-17H,11-14H2,1-3H3/t16-,17-/m0/s1	KZGQGEJGOPZGTJ-IRXDYDNUSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Methoxybenzenes (CHEMONTID:0004113)	Dimethoxybenzenes (CHEMONTID:0004111)	NA (NA)
0186_09426		C21H35N3O3	10.946666666666664	CC(=O)N1CCC(CC1)C(=O)N2CCCCCCNC(=O)[C@H]3[C@@H]2CCCC3	InChI=1S/C21H35N3O3/c1-16(25)23-14-10-17(11-15-23)21(27)24-13-7-3-2-6-12-22-20(26)18-8-4-5-9-19(18)24/h17-19H,2-15H2,1H3,(H,22,26)/t18-,19+/m1/s1	OXZZYIATDPCXOS-MOPGFXCFSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	N-acylpiperidines (CHEMONTID:0000335)	NA (NA)	NA (NA)
0186_09427		C22H34N4O4	10.348333333333333	C1CCCN([C@H]2CCCC[C@H]2C(=O)NCC1)C(=O)C3=NOC(=C3)CN4CCOCC4	InChI=1S/C22H34N4O4/c27-21-18-7-3-4-8-20(18)26(10-6-2-1-5-9-23-21)22(28)19-15-17(30-24-19)16-25-11-13-29-14-12-25/h15,18,20H,1-14,16H2,(H,23,27)/t18-,20+/m1/s1	OCBAPNNHTFOYJO-QUCCMNQESA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Carboxylic acid derivatives (CHEMONTID:0001093)	Carboxylic acid amides (CHEMONTID:0000475)	2-heteroaryl carboxamides (CHEMONTID:0004817)
0186_09428		C20H32N4O2	12.125	CC1=CN(N=C1)CCC(=O)N2CCCCCCNC(=O)[C@H]3[C@@H]2CCCC3	InChI=1S/C20H32N4O2/c1-16-14-22-23(15-16)13-10-19(25)24-12-7-3-2-6-11-21-20(26)17-8-4-5-9-18(17)24/h14-15,17-18H,2-13H2,1H3,(H,21,26)/t17-,18+/m1/s1	ONNQAAAJDBZWRC-MSOLQXFVSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Pyrazoles (CHEMONTID:0000087)	NA (NA)	NA (NA)
0186_09429		C21H22N4O	8.606666666666666	C1[C@H]([C@@H](CN1CC2=CC=NC=C2)C3=CC=CC=N3)COC4=CN=CC=C4	InChI=1S/C21H22N4O/c1-2-9-24-21(5-1)20-15-25(13-17-6-10-22-11-7-17)14-18(20)16-26-19-4-3-8-23-12-19/h1-12,18,20H,13-16H2/t18-,20+/m0/s1	IIDGRHDEPGVGBE-AZUAARDMSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Ethers (CHEMONTID:0000254)	Alkyl aryl ethers (CHEMONTID:0000128)	NA (NA)
0186_09430		C15H18ClN3O2	10.043333333333331	CC1=NOC(=N1)[C@@H]2CN(C[C@H]2CO)CC3=CC(=CC=C3)Cl	InChI=1S/C15H18ClN3O2/c1-10-17-15(21-18-10)14-8-19(7-12(14)9-20)6-11-3-2-4-13(16)5-11/h2-5,12,14,20H,6-9H2,1H3/t12-,14+/m0/s1	ABAUBDHNHQTODY-GXTWGEPZSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_09431		C16H18F3N3O3	10.718333333333334	CC1=NOC(=N1)[C@@H]2CN(C[C@H]2CO)CC3=CC=C(C=C3)OC(F)(F)F	InChI=1S/C16H18F3N3O3/c1-10-20-15(25-21-10)14-8-22(7-12(14)9-23)6-11-2-4-13(5-3-11)24-16(17,18)19/h2-5,12,14,23H,6-9H2,1H3/t12-,14+/m0/s1	DHRLGPMNHRXBII-GXTWGEPZSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_09432		C15H26N2O3	10.515	COCC(=O)N1CCCCCNC(=O)[C@H]2[C@@H]1CCCC2	InChI=1S/C15H26N2O3/c1-20-11-14(18)17-10-6-2-5-9-16-15(19)12-7-3-4-8-13(12)17/h12-13H,2-11H2,1H3,(H,16,19)/t12-,13+/m1/s1	MWCORBZGIRDEPE-OLZOCXBDSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Carboxylic acid derivatives (CHEMONTID:0001093)	Carboxylic acid amides (CHEMONTID:0000475)	Tertiary carboxylic acid amides (CHEMONTID:0001664)
0186_09433		C14H16F2N4O4	11.481666666666666	CC1=C(OC=N1)C(=O)N2CC(C[C@H]2C3=NC(=NO3)CCOC)(F)F	InChI=1S/C14H16F2N4O4/c1-8-11(23-7-17-8)13(21)20-6-14(15,16)5-9(20)12-18-10(19-24-12)3-4-22-2/h7,9H,3-6H2,1-2H3/t9-/m0/s1	XDTRXESHFWKPPX-VIFPVBQESA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Carboxylic acid derivatives (CHEMONTID:0001093)	Carboxylic acid amides (CHEMONTID:0000475)	2-heteroaryl carboxamides (CHEMONTID:0004817)
0186_09434		C15H17F2N3O2	9.591666666666669	CC1=NOC(=N1)[C@@H]2CN(C[C@H]2CO)CC3=C(C=CC(=C3)F)F	InChI=1S/C15H17F2N3O2/c1-9-18-15(22-19-9)13-7-20(6-11(13)8-21)5-10-4-12(16)2-3-14(10)17/h2-4,11,13,21H,5-8H2,1H3/t11-,13+/m0/s1	AZQFRNUMRHPEHE-WCQYABFASA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_09436		C21H24N2O3	10.076666666666666	COC1=CC=C(C=C1)C2(CC2)C(=O)N3C[C@H]([C@@H](C3)C4=CC=CC=N4)CO	InChI=1S/C21H24N2O3/c1-26-17-7-5-16(6-8-17)21(9-10-21)20(25)23-12-15(14-24)18(13-23)19-4-2-3-11-22-19/h2-8,11,15,18,24H,9-10,12-14H2,1H3/t15-,18+/m0/s1	BVDBLDGQMJNMES-MAUKXSAKSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylacetamides (CHEMONTID:0002363)	NA (NA)	NA (NA)
0186_09437		C15H13F2N3O4	11.723333333333333	CC1=NN=C(O1)[C@@H]2CC(CN2C(=O)C3=CC4=C(C=C3)OCO4)(F)F	InChI=1S/C15H13F2N3O4/c1-8-18-19-13(24-8)10-5-15(16,17)6-20(10)14(21)9-2-3-11-12(4-9)23-7-22-11/h2-4,10H,5-7H2,1H3/t10-/m0/s1	TWDXPTMRSMQXGU-JTQLQIEISA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Benzodioxoles (CHEMONTID:0000296)	NA (NA)	NA (NA)	NA (NA)
0186_09438		C20H26N2O2	9.578333333333337	CCCOC1=CC=C(C=C1)CN2C[C@H]([C@@H](C2)C3=CC=NC=C3)CO	InChI=1S/C20H26N2O2/c1-2-11-24-19-5-3-16(4-6-19)12-22-13-18(15-23)20(14-22)17-7-9-21-10-8-17/h3-10,18,20,23H,2,11-15H2,1H3/t18-,20-/m0/s1	IDZUKSIGPUWEQJ-ICSRJNTNSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_09439		C18H19N3O	1.5983333333333334	C1[C@H]([C@@H](CN1CC2=CC=C(C=C2)C#N)C3=CC=NC=C3)CO	InChI=1S/C18H19N3O/c19-9-14-1-3-15(4-2-14)10-21-11-17(13-22)18(12-21)16-5-7-20-8-6-16/h1-8,17-18,22H,10-13H2/t17-,18-/m0/s1	ZUJCAJZZUHHJAY-ROUUACIJSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_09440		C21H28N2O3	9.328333333333337	CCOC1=C(C=C(C=C1)CN2C[C@H]([C@@H](C2)C3=CC=NC=C3)COC)OC	InChI=1S/C21H28N2O3/c1-4-26-20-6-5-16(11-21(20)25-3)12-23-13-18(15-24-2)19(14-23)17-7-9-22-10-8-17/h5-11,18-19H,4,12-15H2,1-3H3/t18-,19-/m0/s1	GNFHJGATDMNPIA-OALUTQOASA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_09441		C17H19FN2O3S	10.813333333333333	COC[C@@H]1CN(C[C@H]1C2=CC=NC=C2)S(=O)(=O)C3=CC=CC(=C3)F	InChI=1S/C17H19FN2O3S/c1-23-12-14-10-20(11-17(14)13-5-7-19-8-6-13)24(21,22)16-4-2-3-15(18)9-16/h2-9,14,17H,10-12H2,1H3/t14-,17-/m0/s1	BJAJHLBRJFVMTG-YOEHRIQHSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzenesulfonamides (CHEMONTID:0000031)	NA (NA)	NA (NA)
0186_09442		C18H26N2O2S	13.096666666666666	C1CCCN([C@H]2CCCC[C@H]2C(=O)NCC1)C(=O)C3=CSC=C3	InChI=1S/C18H26N2O2S/c21-17-15-7-3-4-8-16(15)20(11-6-2-1-5-10-19-17)18(22)14-9-12-23-13-14/h9,12-13,15-16H,1-8,10-11H2,(H,19,21)/t15-,16+/m1/s1	FYKOVBIMGQGWFW-CVEARBPZSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Thiophenes (CHEMONTID:0000097)	Thiophene carboxylic acids and derivatives (CHEMONTID:0002017)	Thiophene carboxamides (CHEMONTID:0002018)	NA (NA)
0186_09444		C24H38N4O3	11.425	CC1=C(C(=NO1)C(=O)N2CCCCCCNC(=O)[C@H]3[C@@H]2CCCC3)CN4CCCCC4	InChI=1S/C24H38N4O3/c1-18-20(17-27-14-8-4-9-15-27)22(26-31-18)24(30)28-16-10-3-2-7-13-25-23(29)19-11-5-6-12-21(19)28/h19,21H,2-17H2,1H3,(H,25,29)/t19-,21+/m1/s1	AUMCBYUBRDNYGF-CTNGQTDRSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Carboxylic acid derivatives (CHEMONTID:0001093)	Carboxylic acid amides (CHEMONTID:0000475)	2-heteroaryl carboxamides (CHEMONTID:0004817)
0186_09445		C17H21N3O4	13.601666666666668	CC1=C(OC=C1)C(=O)N2C[C@H]([C@@H](C2)C3=NC(=NO3)C4CC4)COC	InChI=1S/C17H21N3O4/c1-10-5-6-23-14(10)17(21)20-7-12(9-22-2)13(8-20)16-18-15(19-24-16)11-3-4-11/h5-6,11-13H,3-4,7-9H2,1-2H3/t12-,13+/m0/s1	GIWROFVPEIBHPF-QWHCGFSZSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Carboxylic acid derivatives (CHEMONTID:0001093)	Carboxylic acid amides (CHEMONTID:0000475)	2-heteroaryl carboxamides (CHEMONTID:0004817)
0186_09446		C19H30N4O2	11.931666666666668	CC1=CN(N=C1)CC(=O)N2CCCCCCNC(=O)[C@H]3[C@@H]2CCCC3	InChI=1S/C19H30N4O2/c1-15-12-21-22(13-15)14-18(24)23-11-7-3-2-6-10-20-19(25)16-8-4-5-9-17(16)23/h12-13,16-17H,2-11,14H2,1H3,(H,20,25)/t16-,17+/m1/s1	DCWDFULIUBGNDL-SJORKVTESA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Azoles (CHEMONTID:0000436)	Pyrazoles (CHEMONTID:0000087)	NA (NA)	NA (NA)
0186_09447		C17H23N3O2	10.195	CC1=NOC(=N1)[C@@H]2CN(C[C@H]2CO)CCCC3=CC=CC=C3	InChI=1S/C17H23N3O2/c1-13-18-17(22-19-13)16-11-20(10-15(16)12-21)9-5-8-14-6-3-2-4-7-14/h2-4,6-7,15-16,21H,5,8-12H2,1H3/t15-,16+/m0/s1	DLKCJNXSSSYIFU-JKSUJKDBSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylpropylamines (CHEMONTID:0000187)	NA (NA)	NA (NA)
0186_09448		C16H19N3O	1.5083333333333333	C1[C@H]([C@@H](CN1CC2=CN=CC=C2)C3=CC=CC=N3)CO	InChI=1S/C16H19N3O/c20-12-14-10-19(9-13-4-3-6-17-8-13)11-15(14)16-5-1-2-7-18-16/h1-8,14-15,20H,9-12H2/t14-,15+/m0/s1	LIOICDNKSMPQEC-LSDHHAIUSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Amines (CHEMONTID:0002449)	Aralkylamines (CHEMONTID:0003899)	NA (NA)
0186_09449		C15H17ClFN3O2	10.006666666666666	CC1=NOC(=N1)[C@@H]2CN(C[C@H]2CO)CC3=C(C=C(C=C3)Cl)F	InChI=1S/C15H17ClFN3O2/c1-9-18-15(22-19-9)13-7-20(6-11(13)8-21)5-10-2-3-12(16)4-14(10)17/h2-4,11,13,21H,5-8H2,1H3/t11-,13+/m0/s1	SVUGYGRJAUUIHN-WCQYABFASA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_09450		C16H28N2O3	10.953333333333337	CCOCC(=O)N1CCCCCNC(=O)[C@H]2[C@@H]1CCCC2	InChI=1S/C16H28N2O3/c1-2-21-12-15(19)18-11-7-3-6-10-17-16(20)13-8-4-5-9-14(13)18/h13-14H,2-12H2,1H3,(H,17,20)/t13-,14+/m1/s1	KHTWUWPFBABQMI-KGLIPLIRSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Carboxylic acid derivatives (CHEMONTID:0001093)	Carboxylic acid amides (CHEMONTID:0000475)	Tertiary carboxylic acid amides (CHEMONTID:0001664)
0186_09451		C15H17F2N3O2	9.37	CC1=NOC(=N1)[C@@H]2CN(C[C@H]2CO)CC3=C(C=CC=C3F)F	InChI=1S/C15H17F2N3O2/c1-9-18-15(22-19-9)11-6-20(5-10(11)8-21)7-12-13(16)3-2-4-14(12)17/h2-4,10-11,21H,5-8H2,1H3/t10-,11+/m0/s1	WFCKCUBQVMFYCQ-WDEREUQCSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Phenylmethylamines (CHEMONTID:0000185)	NA (NA)	NA (NA)
0186_09453		C18H22N2O3S	10.856666666666666	CC1=CC=C(C=C1)S(=O)(=O)N2C[C@H]([C@@H](C2)C3=CC=NC=C3)COC	InChI=1S/C18H22N2O3S/c1-14-3-5-17(6-4-14)24(21,22)20-11-16(13-23-2)18(12-20)15-7-9-19-10-8-15/h3-10,16,18H,11-13H2,1-2H3/t16-,18-/m0/s1	GZKCLXBVTHZUQO-WMZOPIPTSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Toluenes (CHEMONTID:0001091)	Tosyl compounds (CHEMONTID:0003276)	P-toluenesulfonamides (CHEMONTID:0004517)
0186_09454		C16H22N4O	1.606666666666667	CC1=NN(C(=C1)CN2C[C@H]([C@@H](C2)C3=CC=CC=N3)CO)C	InChI=1S/C16H22N4O/c1-12-7-14(19(2)18-12)9-20-8-13(11-21)15(10-20)16-5-3-4-6-17-16/h3-7,13,15,21H,8-11H2,1-2H3/t13-,15+/m0/s1	HNPBBUSWTOYZIO-DZGCQCFKSA-N	Organic compounds (CHEMONTID:0000000)	Organic nitrogen compounds (CHEMONTID:0004707)	Organonitrogen compounds (CHEMONTID:0000278)	Amines (CHEMONTID:0002449)	Aralkylamines (CHEMONTID:0003899)	NA (NA)
0186_09455		C14H25N3O2	1.5216666666666667	C1CCCN(CCC(=O)NCC1)C(=O)[C@@H]2CCCN2	InChI=1S/C14H25N3O2/c18-13-7-11-17(10-4-2-1-3-8-16-13)14(19)12-6-5-9-15-12/h12,15H,1-11H2,(H,16,18)/t12-/m0/s1	BCTZORDRKGKKIB-LBPRGKRZSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)
0186_09456		C16H30N2O2	9.283333333333331	CC(C)C(=O)N1CCC(CC1)[C@H]2[C@H](CN2C(C)C)OC	InChI=1S/C16H30N2O2/c1-11(2)16(19)17-8-6-13(7-9-17)15-14(20-5)10-18(15)12(3)4/h11-15H,6-10H2,1-5H3/t14-,15-/m0/s1	RSWLZXLCLGVAJU-GJZGRUSLSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Piperidines (CHEMONTID:0000195)	N-acylpiperidines (CHEMONTID:0000335)	NA (NA)	NA (NA)
0186_09457		C12H11F2N3O3	11.76	CC1=NOC(=N1)[C@@H]2CC(CN2C(=O)C3=CC=CO3)(F)F	InChI=1S/C12H11F2N3O3/c1-7-15-10(20-16-7)8-5-12(13,14)6-17(8)11(18)9-3-2-4-19-9/h2-4,8H,5-6H2,1H3/t8-/m0/s1	UEFGLZRPADFCPV-QMMMGPOBSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Carboxylic acid derivatives (CHEMONTID:0001093)	Carboxylic acid amides (CHEMONTID:0000475)	2-heteroaryl carboxamides (CHEMONTID:0004817)
