id	name	formula	rt	pubchem.cid	pubchem.smiles.isomeric	pubchem.smiles.canonical	pubchem.inchi	pubchem.inchikey	id.chebi	id.hmdb	id.lipidmaps	id.kegg
0349_00997	Paclobutrazol	C15H20ClN3O	4.234			ClC1=CC=C(C=C1)CC(N2N=CN=C2)C(O)C(C)(C)C	InChI=1S/C15H20ClN3O/c1-15(2,3)14(20)13(19-10-17-9-18-19)8-11-4-6-12(16)7-5-11/h4-7,9-10,13-14,20H,8H2,1-3H3/t13-,14+/m0/s1	RMOGWMIKYWRTKW-UONOGXRCSA-N				
0349_00998	Penconazole	C13H15Cl2N3	5.480			ClC1=CC=C(C(Cl)=C1)C(CN2N=CN=C2)CCC	InChI=1S/C13H15Cl2N3/c1-2-3-10(7-18-9-16-8-17-18)12-5-4-11(14)6-13(12)15/h4-6,8-10H,2-3,7H2,1H3	WKBPZYKAUNRMKP-UHFFFAOYSA-N				
0349_01000	Mevinphos	C7H13O6P	3.660			O=C(OC)C=C(OP(=O)(OC)OC)C	InChI=1S/C7H13O6P/c1-6(5-7(8)10-2)13-14(9,11-3)12-4/h5H,1-4H3/b6-5+	GEPDYQSQVLXLEU-AATRIKPKSA-N				
0349_01001	Phospamidon (Mix of isomers)	C10H19ClNO5P	3.906			O=C(C(Cl)=C(OP(=O)(OC)OC)C)N(CC)CC	InChI=1S/C10H19ClNO5P/c1-6-12(7-2)10(13)9(11)8(3)17-18(14,15-4)16-5/h6-7H2,1-5H3/b9-8-	RGCLLPNLLBQHPF-HJWRWDBZSA-N				
0349_01002	Picolinafen	C19H12F4N2O2	6.169			O=C(NC1=CC=C(F)C=C1)C2=NC(OC3=CC=CC(=C3)C(F)(F)F)=CC=C2	InChI=1S/C19H12F4N2O2/c20-13-7-9-14(10-8-13)24-18(26)16-5-2-6-17(25-16)27-15-4-1-3-12(11-15)19(21,22)23/h1-11H,(H,24,26)	CWKFPEBMTGKLKX-UHFFFAOYSA-N				
0349_01003	Pirimicarb	C11H18N4O2	3.267			O=C(OC=1N=C(N=C(C1C)C)N(C)C)N(C)C	InChI=1S/C11H18N4O2/c1-7-8(2)12-10(14(3)4)13-9(7)17-11(16)15(5)6/h1-6H3	YFGYUFNIOHWBOB-UHFFFAOYSA-N				
0349_01004	Pirmiphos-methyl	C11H20N3O3PS	5.956			S=P(OC1=NC(=NC(=C1)C)N(CC)CC)(OC)OC	InChI=1S/C11H20N3O3PS/c1-6-14(7-2)11-12-9(3)8-10(13-11)17-18(19,15-4)16-5/h8H,6-7H2,1-5H3	QHOQHJPRIBSPCY-UHFFFAOYSA-N				
0349_01006	Profenofos	C11H15BrClO3PS	6.153			O=P(OC1=CC=C(Br)C=C1Cl)(OCC)SCCC	InChI=1S/C11H15BrClO3PS/c1-3-7-18-17(14,15-4-2)16-11-6-5-9(12)8-10(11)13/h5-6,8H,3-4,7H2,1-2H3	QYMMJNLHFKGANY-UHFFFAOYSA-N				
0349_01007	Propyzamide	C12H11Cl2NO	5.284			O=C(NC(C#C)(C)C)C=1C=C(Cl)C=C(Cl)C1	InChI=1S/C12H11Cl2NO/c1-4-12(2,3)15-11(16)8-5-9(13)7-10(14)6-8/h1,5-7H,2-3H3,(H,15,16)	PHNUZKMIPFFYSO-UHFFFAOYSA-N				
0349_01008	Propham	C10H13NO2	3.906			O=C(OC(C)C)NC=1C=CC=CC1	InChI=1S/C10H13NO2/c1-8(2)13-10(12)11-9-6-4-3-5-7-9/h3-8H,1-2H3,(H,11,12)	VXPLXMJHHKHSOA-UHFFFAOYSA-N				
0349_01010	Quinalfos	C12H15N2O3PS	5.726			S=P(OC1=NC2=CC=CC=C2N=C1)(OCC)OCC	InChI=1S/C12H15N2O3PS/c1-3-15-18(19,16-4-2)17-12-9-13-10-7-5-6-8-11(10)14-12/h5-9H,3-4H2,1-2H3	JYQUHIFYBATCCY-UHFFFAOYSA-N				
0349_01011	Quinoxyfen	C15H8Cl2FNO	6.218			FC1=CC=C(OC=2C=CN=C3C=C(Cl)C=C(Cl)C32)C=C1	InChI=1S/C15H8Cl2FNO/c16-9-7-12(17)15-13(8-9)19-6-5-14(15)20-11-3-1-10(18)2-4-11/h1-8H	WRPIRSINYZBGPK-UHFFFAOYSA-N				
0349_01012	Propetamphos	C10H20NO4PS	5.513			O=C(OC(C)C)C=C(OP(=S)(OC)NCC)C	InChI=1S/C10H20NO4PS/c1-6-11-16(17,13-5)15-9(4)7-10(12)14-8(2)3/h7-8H,6H2,1-5H3,(H,11,17)/b9-7+	BZNDWPRGXNILMS-VQHVLOKHSA-N				
0349_01013	Tebufanpyrad	C18H24ClN3O	6.185			O=C(NCC1=CC=C(C=C1)C(C)(C)C)C2=C(Cl)C(=NN2C)CC	InChI=1S/C18H24ClN3O/c1-6-14-15(19)16(22(5)21-14)17(23)20-11-12-7-9-13(10-8-12)18(2,3)4/h7-10H,6,11H2,1-5H3,(H,20,23)	ZZYSLNWGKKDOML-UHFFFAOYSA-N				
0349_01016	Tolclosof methyl	C9H11Cl2O3PS	5.989			S=P(OC1=C(Cl)C=C(C=C1Cl)C)(OC)OC	InChI=1S/C9H11Cl2O3PS/c1-6-4-7(10)9(8(11)5-6)14-15(16,12-2)13-3/h4-5H,1-3H3	OBZIQQJJIKNWNO-UHFFFAOYSA-N				
0349_01018	Triadimefon	C14H16ClN3O2	5.218			O=C(C(OC1=CC=C(Cl)C=C1)N2N=CN=C2)C(C)(C)C	InChI=1S/C14H16ClN3O2/c1-14(2,3)12(19)13(18-9-16-8-17-18)20-11-6-4-10(15)5-7-11/h4-9,13H,1-3H3	WURBVZBTWMNKQT-UHFFFAOYSA-N				
0349_01019	Triazophos	C12H16N3O3PS	5.431			S=P(OC=1N=CN(N1)C=2C=CC=CC2)(OCC)OCC	InChI=1S/C12H16N3O3PS/c1-3-16-19(20,17-4-2)18-12-13-10-15(14-12)11-8-6-5-7-9-11/h5-10H,3-4H2,1-2H3	AMFGTOFWMRQMEM-UHFFFAOYSA-N				
0349_01020	Triflumizol	C15H15ClF3N3O	5.464			FC(F)(F)C1=CC(Cl)=CC=C1N=C(N2C=NC=C2)COCCC	InChI=1S/C15H15ClF3N3O/c1-2-7-23-9-14(22-6-5-20-10-22)21-13-4-3-11(16)8-12(13)15(17,18)19/h3-6,8,10H,2,7,9H2,1H3/b21-14-	HSMVPDGQOIQYSR-STZFKDTASA-N				
0349_01021	Phosalone	C12H15ClNO4PS2	5.956			O=C1OC2=CC(Cl)=CC=C2N1CSP(=S)(OCC)OCC	InChI=1S/C12H15ClNO4PS2/c1-3-16-19(20,17-4-2)21-8-14-10-6-5-9(13)7-11(10)18-12(14)15/h5-7H,3-4,8H2,1-2H3	IOUNQDKNJZEDEP-UHFFFAOYSA-N				
0349_01022	Amidosulfuron	C9H15N5O7S2	4.394			O=C(NC=1N=C(OC)C=C(N1)OC)NS(=O)(=O)N(C)S(=O)(=O)C	InChI=1S/C9H15N5O7S2/c1-14(22(4,16)17)23(18,19)13-9(15)12-8-10-6(20-2)5-7(11-8)21-3/h5H,1-4H3,(H2,10,11,12,13,15)	CTTHWASMBLQOFR-UHFFFAOYSA-N				
0349_01023	Aminocarb	C11H16N2O2	2.098			O=C(OC1=CC=C(C(=C1)C)N(C)C)NC	InChI=1S/C11H16N2O2/c1-8-7-9(15-11(14)12-2)5-6-10(8)13(3)4/h5-7H,1-4H3,(H,12,14)	IMIDOCRTMDIQIJ-UHFFFAOYSA-N				
0349_01024	Benfuracarb	C20H30N2O5S	6.263			O=C(OC1=CC=CC2=C1OC(C)(C)C2)N(SN(CCC(=O)OCC)C(C)C)C	InChI=1S/C20H30N2O5S/c1-7-25-17(23)11-12-22(14(2)3)28-21(6)19(24)26-16-10-8-9-15-13-20(4,5)27-18(15)16/h8-10,14H,7,11-13H2,1-6H3	FYZBOYWSHKHDMT-UHFFFAOYSA-N				
0349_01025	Boscalid	C18H12Cl2N2O	5.246			O=C(NC=1C=CC=CC1C=2C=CC(Cl)=CC2)C3=CC=CN=C3Cl	InChI=1S/C18H12Cl2N2O/c19-13-9-7-12(8-10-13)14-4-1-2-6-16(14)22-18(23)15-5-3-11-21-17(15)20/h1-11H,(H,22,23)	WYEMLYFITZORAB-UHFFFAOYSA-N				
0349_01027	Carfentrazone-ethyl	C15H14Cl2F3N3O3	5.624			O=C(OCC)C(Cl)CC1=CC(=C(F)C=C1Cl)N2N=C(N(C2=O)C(F)F)C	InChI=1S/C15H14Cl2F3N3O3/c1-3-26-13(24)10(17)4-8-5-12(11(18)6-9(8)16)23-15(25)22(14(19)20)7(2)21-23/h5-6,10,14H,3-4H2,1-2H3	MLKCGVHIFJBRCD-UHFFFAOYSA-N				
0349_01028	Chloridazon	C10H8ClN3O	3.410			O=C1C(Cl)=C(N)C=NN1C=2C=CC=CC2	InChI=1S/C10H8ClN3O/c11-9-8(12)6-13-14(10(9)15)7-4-2-1-3-5-7/h1-6H,12H2	WYKYKTKDBLFHCY-UHFFFAOYSA-N				
0349_01029	Chlorsulfurson	C12H12ClN5O4S	4.361			O=C(NC1=NC(=NC(=N1)C)OC)NS(=O)(=O)C=2C=CC=CC2Cl	InChI=1S/C12H12ClN5O4S/c1-7-14-10(17-12(15-7)22-2)16-11(19)18-23(20,21)9-6-4-3-5-8(9)13/h3-6H,1-2H3,(H2,14,15,16,17,18,19)	VJYIFXVZLXQVHO-UHFFFAOYSA-N				
0349_01030	Clofentezine	C14H8Cl2N4	5.902			ClC=1C=CC=CC1C=2N=NC(=NN2)C3=CC=CC=C3Cl	InChI=1S/C14H8Cl2N4/c15-11-7-3-1-5-9(11)13-17-19-14(20-18-13)10-6-2-4-8-12(10)16/h1-8H	UXADOQPNKNTIHB-UHFFFAOYSA-N				
0349_01031	Cyazofamid	C13H13ClN4O2S	5.624			N#CC1=NC(Cl)=C(C=2C=CC(=CC2)C)N1S(=O)(=O)N(C)C	InChI=1S/C13H13ClN4O2S/c1-9-4-6-10(7-5-9)12-13(14)16-11(8-15)18(12)21(19,20)17(2)3/h4-7H,1-3H3	YXKMMRDKEKCERS-UHFFFAOYSA-N				
0349_01033	Deet	C12H17NO	4.656			O=C(C1=CC=CC(=C1)C)N(CC)CC	InChI=1S/C12H17NO/c1-4-13(5-2)12(14)11-8-6-7-10(3)9-11/h6-9H,4-5H2,1-3H3	MMOXZBCLCQITDF-UHFFFAOYSA-N				
0349_01034	Diflubenzuron	C14H9ClF2N2O2	5.361			O=C(NC(=O)C=1C(F)=CC=CC1F)NC2=CC=C(Cl)C=C2	InChI=1S/C14H9ClF2N2O2/c15-8-4-6-9(7-5-8)18-14(21)19-13(20)12-10(16)2-1-3-11(12)17/h1-7H,(H2,18,19,20,21)	QQQYTWIFVNKMRW-UHFFFAOYSA-N				
0349_01035	Ethirimol	C11H19N3O	3.197			OC=1N=C(N=C(C1CCCC)C)NCC	InChI=1S/C11H19N3O/c1-4-6-7-9-8(3)13-11(12-5-2)14-10(9)15/h4-7H2,1-3H3,(H2,12,13,14,15)	BBXXLROWFHWFQY-UHFFFAOYSA-N				
0349_01036	Ethofumesate	C13H18O5S	5.312			O=S(=O)(OC1=CC=C2OC(OCC)C(C2=C1)(C)C)C	InChI=1S/C13H18O5S/c1-5-16-12-13(2,3)10-8-9(18-19(4,14)15)6-7-11(10)17-12/h6-8,12H,5H2,1-4H3	IRCMYGHHKLLGHV-UHFFFAOYSA-N				
0349_01038	Fipronil	C12H4Cl2F6N4OS	5.607			N#CC1=NN(C(N)=C1S(=O)C(F)(F)F)C2=C(Cl)C=C(C=C2Cl)C(F)(F)F	InChI=1S/C12H4Cl2F6N4OS/c13-5-1-4(11(15,16)17)2-6(14)8(5)24-10(22)9(7(3-21)23-24)26(25)12(18,19)20/h1-2H,22H2	ZOCSXAVNDGMNBV-UHFFFAOYSA-N				
0349_01040	Flufenoxuron	C21H11ClF6N2O3	6.296			O=C(NC(=O)C=1C(F)=CC=CC1F)NC2=CC=C(OC3=CC=C(C=C3Cl)C(F)(F)F)C=C2F	InChI=1S/C21H11ClF6N2O3/c22-12-8-10(21(26,27)28)4-7-17(12)33-11-5-6-16(15(25)9-11)29-20(32)30-19(31)18-13(23)2-1-3-14(18)24/h1-9H,(H2,29,30,31,32)	RYLHNOVXKPXDIP-UHFFFAOYSA-N				
0349_01041	Fuberidazole	C11H8N2O	2.803			N=1C=2C=CC=CC2NC1C=3OC=CC3	InChI=1S/C11H8N2O/c1-2-5-9-8(4-1)12-11(13-9)10-6-3-7-14-10/h1-7H,(H,12,13)	UYJUZNLFJAWNEZ-UHFFFAOYSA-N				
0349_01042	Hexythiazox	C17H21ClN2O2S	6.460			O=C1SC(C2=CC=C(Cl)C=C2)C(N1C(=O)NC3CCCCC3)C	InChI=1S/C17H21ClN2O2S/c1-11-15(12-7-9-13(18)10-8-12)23-17(22)20(11)16(21)19-14-5-3-2-4-6-14/h7-11,14-15H,2-6H2,1H3,(H,19,21)	XGWIJUOSCAQSSV-UHFFFAOYSA-N				
0349_01043	Isocarbophos	C11H16NO4PS	2.590			O=C(OC(C)C)C=1C=CC=CC1OP(=S)(OC)N	InChI=1S/C11H16NO4PS/c1-8(2)15-11(13)9-6-4-5-7-10(9)16-17(12,18)14-3/h4-8H,1-3H3,(H2,12,18)	YFVOXLJXJBQDEF-UHFFFAOYSA-N				
0349_01045	Kresoxim-methyl	C18H19NO4	5.689			O=C(OC)C(=NOC)C=1C=CC=CC1COC=2C=CC=CC2C	InChI=1S/C18H19NO4/c1-13-8-4-7-11-16(13)23-12-14-9-5-6-10-15(14)17(19-22-3)18(20)21-2/h4-11H,12H2,1-3H3/b19-17+	ZOTBXTZVPHCKPN-HTXNQAPBSA-N				
0349_01046	Linuron	C9H10Cl2N2O2	5.099			O=C(NC1=CC=C(Cl)C(Cl)=C1)N(OC)C	InChI=1S/C9H10Cl2N2O2/c1-13(15-2)9(14)12-6-3-4-7(10)8(11)5-6/h3-5H,1-2H3,(H,12,14)	XKJMBINCVNINCA-UHFFFAOYSA-N				
0349_01047	Lufenuron	C17H8Cl2F8N2O3	6.132			O=C(NC(=O)C=1C(F)=CC=CC1F)NC=2C=C(Cl)C(OC(F)(F)C(F)C(F)(F)F)=CC2Cl	InChI=1S/C17H8Cl2F8N2O3/c18-6-5-11(32-17(26,27)14(22)16(23,24)25)7(19)4-10(6)28-15(31)29-13(30)12-8(20)2-1-3-9(12)21/h1-5,14H,(H2,28,29,30,31)	PWPJGUXAGUPAHP-UHFFFAOYSA-N				
0349_01048	Mandipropamid	C23H22ClNO4	5.164			O=C(NCCC1=CC=C(OCC#C)C(OC)=C1)C(OCC#C)C2=CC=C(Cl)C=C2	InChI=1S/C23H22ClNO4/c1-4-14-28-20-11-6-17(16-21(20)27-3)12-13-25-23(26)22(29-15-5-2)18-7-9-19(24)10-8-18/h1-2,6-11,16,22H,12-15H2,3H3,(H,25,26)	KWLVWJPJKJMCSH-UHFFFAOYSA-N				
0349_01049	Metamitron	C10H10N4O	3.328			O=C1C(=NN=C(N1N)C)C=2C=CC=CC2	InChI=1S/C10H10N4O/c1-7-12-13-9(10(15)14(7)11)8-5-3-2-4-6-8/h2-6H,11H2,1H3	VHCNQEUWZYOAEV-UHFFFAOYSA-N				
0349_01050	Metrafenone	C19H21BrO5	6.099			O=C(C=1C(OC)=CC=C(Br)C1C)C2=C(OC)C(OC)=C(OC)C=C2C	InChI=1S/C19H21BrO5/c1-10-9-14(23-4)18(24-5)19(25-6)15(10)17(21)16-11(2)12(20)7-8-13(16)22-3/h7-9H,1-6H3	AMSPWOYQQAWRRM-UHFFFAOYSA-N				
0349_01052	Metsulfuron-methyl	C14H15N5O6S	4.213			O=C(OC)C=1C=CC=CC1S(=O)(=O)NC(=O)NC2=NC(=NC(=N2)C)OC	InChI=1S/C14H15N5O6S/c1-8-15-12(18-14(16-8)25-3)17-13(21)19-26(22,23)10-7-5-4-6-9(10)11(20)24-2/h4-7H,1-3H3,(H2,15,16,17,18,19,21)	RSMUVYRMZCOLBH-UHFFFAOYSA-N				
0349_01053	Monocrotophos	C7H14NO5P	2.836			O=C(C=C(OP(=O)(OC)OC)C)NC	InChI=1S/C7H14NO5P/c1-6(5-7(9)8-2)13-14(10,11-3)12-4/h5H,1-4H3,(H,8,9)/b6-5+	KRTSDMXIXPKRQR-AATRIKPKSA-N				
0349_01054	Nicosulfuron	C35H52O4	8.346			O=C1C(=C(O)C2(C(=O)C1(C(=O)CCC)C(C)(CCC=C(C)C)C(CC=C(C)C)C2)CC=C(C)C)CC=C(C)C	InChI=1S/C35H52O4/c1-11-13-29(36)35-31(38)28(18-16-25(6)7)30(37)34(32(35)39,21-19-26(8)9)22-27(17-15-24(4)5)33(35,10)20-12-14-23(2)3/h14-16,19,27,37H,11-13,17-18,20-22H2,1-10H3/t27-,33+,34+,35-/m0/s1	RDEVUJPZGWFVRQ-HQKKAZOISA-N				
0349_01055	Novaluron	C17H9ClF8N2O4	5.935			O=C(NC(=O)C=1C(F)=CC=CC1F)NC2=CC=C(OC(F)(F)C(F)OC(F)(F)F)C(Cl)=C2	InChI=1S/C17H9ClF8N2O4/c18-8-6-7(4-5-11(8)31-16(22,23)14(21)32-17(24,25)26)27-15(30)28-13(29)12-9(19)2-1-3-10(12)20/h1-6,14H,(H2,27,28,29,30)	NJPPVKZQTLUDBO-UHFFFAOYSA-N				
0349_01057	Phenmediphan	C16H16N2O4	4.935			O=C(OC1=CC=CC(=C1)NC(=O)OC)NC2=CC=CC(=C2)C	InChI=1S/C16H16N2O4/c1-11-5-3-6-12(9-11)18-16(20)22-14-8-4-7-13(10-14)17-15(19)21-2/h3-10H,1-2H3,(H,17,19)(H,18,20)	IDOWTHOLJBTAFI-UHFFFAOYSA-N				
0349_01058	Triflumuron	C15H10ClF3N2O3	5.673			O=C(NC(=O)C=1C=CC=CC1Cl)NC2=CC=C(OC(F)(F)F)C=C2	InChI=1S/C15H10ClF3N2O3/c16-12-4-2-1-3-11(12)13(22)21-14(23)20-9-5-7-10(8-6-9)24-15(17,18)19/h1-8H,(H2,20,21,22,23)	XAIPTRIXGHTTNT-UHFFFAOYSA-N				
0349_01059	Phoxim	C12H15N2O3PS	5.722			N#CC(=NOP(=S)(OCC)OCC)C=1C=CC=CC1	InChI=1S/C12H15N2O3PS/c1-3-15-18(19,16-4-2)17-14-12(10-13)11-8-6-5-7-9-11/h5-9H,3-4H2,1-2H3/b14-12+	ATROHALUCMTWTB-WYMLVPIESA-N				
0349_01060	Quinoclamine	C10H6ClNO2	4.131			O=C1C(Cl)=C(N)C(=O)C=2C=CC=CC12	InChI=1S/C10H6ClNO2/c11-7-8(12)10(14)6-4-2-1-3-5(6)9(7)13/h1-4H,12H2	OBLNWSCLAYSJJR-UHFFFAOYSA-N				
0349_01061	Prometon	C10H19N5O	3.738			N=1C(=NC(=NC1NC(C)C)NC(C)C)OC	InChI=1S/C10H19N5O/c1-6(2)11-8-13-9(12-7(3)4)15-10(14-8)16-5/h6-7H,1-5H3,(H2,11,12,13,14,15)	ISEUFVQQFVOBCY-UHFFFAOYSA-N				
0349_01063	Oxasulfuron	C17H18N4O6S	4.066			O=C(OC1COC1)C=2C=CC=CC2S(=O)(=O)NC(=O)NC=3N=C(C=C(N3)C)C	InChI=1S/C17H18N4O6S/c1-10-7-11(2)19-16(18-10)20-17(23)21-28(24,25)14-6-4-3-5-13(14)15(22)27-12-8-26-9-12/h3-7,12H,8-9H2,1-2H3,(H2,18,19,20,21,23)	IOXAXYHXMLCCJJ-UHFFFAOYSA-N				
0349_01064	Propaquizafop	C22H22ClN3O5	6.165			O=C(OCCON=C(C)C)C(OC1=CC=C(OC2=NC3=CC=C(Cl)C=C3N=C2)C=C1)C	InChI=1S/C22H22ClN3O5/c1-14(2)26-29-11-10-28-22(27)15(3)30-17-5-7-18(8-6-17)31-21-13-24-20-12-16(23)4-9-19(20)25-21/h4-9,12-13,15H,10-11H2,1-3H3/t15-/m1/s1	FROBCXTULYFHEJ-OAHLLOKOSA-N				
0349_01066	Rimsulfuron	C14H17N5O7S2	4.328			O=C(NC=1N=C(OC)C=C(N1)OC)NS(=O)(=O)C2=NC=CC=C2S(=O)(=O)CC	InChI=1S/C14H17N5O7S2/c1-4-27(21,22)9-6-5-7-15-12(9)28(23,24)19-14(20)18-13-16-10(25-2)8-11(17-13)26-3/h5-8H,4H2,1-3H3,(H2,16,17,18,19,20)	MEFOUWRMVYJCQC-UHFFFAOYSA-N				
0349_01067	Triasulfuron	C14H16ClN5O5S	4.312			O=C(NC1=NC(=NC(=N1)C)OC)NS(=O)(=O)C=2C=CC=CC2OCCCl	InChI=1S/C14H16ClN5O5S/c1-9-16-12(19-14(17-9)24-2)18-13(21)20-26(22,23)11-6-4-3-5-10(11)25-8-7-15/h3-6H,7-8H2,1-2H3,(H2,16,17,18,19,20,21)	XOPFESVZMSQIKC-UHFFFAOYSA-N				
0349_01069	Thifensulfurson methyl	C12H13N5O6S2	4.115			O=C(OC)C=1SC=CC1S(=O)(=O)NC(=O)NC2=NC(=NC(=N2)C)OC	InChI=1S/C12H13N5O6S2/c1-6-13-10(16-12(14-6)23-3)15-11(19)17-25(20,21)7-4-5-24-8(7)9(18)22-2/h4-5H,1-3H3,(H2,13,14,15,16,17,19)	AHTPATJNIAFOLR-UHFFFAOYSA-N				
0349_01070	Teflubenzuron	C14H6Cl2F4N2O2	5.968			O=C(NC(=O)C=1C(F)=CC=CC1F)NC2=CC(Cl)=C(F)C(Cl)=C2F	InChI=1S/C14H6Cl2F4N2O2/c15-5-4-8(12(20)10(16)11(5)19)21-14(24)22-13(23)9-6(17)2-1-3-7(9)18/h1-4H,(H2,21,22,23,24)	CJDWRQLODFKPEL-UHFFFAOYSA-N				
0349_01071	Acetamiprid	C10H11ClN4	3.555			N#CN=C(N(C)CC1=CN=C(Cl)C=C1)C	InChI=1S/C10H11ClN4/c1-8(14-7-12)15(2)6-9-3-4-10(11)13-5-9/h3-5H,6H2,1-2H3/b14-8+	WCXDHFDTOYPNIE-RIYZIHGNSA-N				
0349_01072	Alanycarb	C17H25N3O4S2	5.507			O=C(ON=C(SC)C)N(SN(CC=1C=CC=CC1)CCC(=O)OCC)C	InChI=1S/C17H25N3O4S2/c1-5-23-16(21)11-12-20(13-15-9-7-6-8-10-15)26-19(3)17(22)24-18-14(2)25-4/h6-10H,5,11-13H2,1-4H3/b18-14-	GMAUQNJOSOMMHI-JXAWBTAJSA-N				
0349_01074	Azoxystrobin	C22H17N3O5	5.129			N#CC=1C=CC=CC1OC2=NC=NC(OC=3C=CC=CC3C(=COC)C(=O)OC)=C2	InChI=1S/C22H17N3O5/c1-27-13-17(22(26)28-2)16-8-4-6-10-19(16)30-21-11-20(24-14-25-21)29-18-9-5-3-7-15(18)12-23/h3-11,13-14H,1-2H3/b17-13+	WFDXOXNFNRHQEC-GHRIWEEISA-N				
0349_01075	Carbendazim	C9H9N3O2	2.571			O=C(OC)NC1=NC=2C=CC=CC2N1	InChI=1S/C9H9N3O2/c1-14-9(13)12-8-10-6-4-2-3-5-7(6)11-8/h2-5H,1H3,(H2,10,11,12,13)	TWFZGCMQGLPBSX-UHFFFAOYSA-N				
0349_01076	Carboxin	C12H13NO2S	4.571			O=C(NC=1C=CC=CC1)C=2SCCOC2C	InChI=1S/C12H13NO2S/c1-9-11(16-8-7-15-9)12(14)13-10-5-3-2-4-6-10/h2-6H,7-8H2,1H3,(H,13,14)	GYSSRZJIHXQEHQ-UHFFFAOYSA-N				
0349_01078	Diuron	C9H10Cl2N2O	4.604			O=C(NC1=CC=C(Cl)C(Cl)=C1)N(C)C	InChI=1S/C9H10Cl2N2O/c1-13(2)9(14)12-6-3-4-7(10)8(11)5-6/h3-5H,1-2H3,(H,12,14)	XMTQQYYKAHVGBJ-UHFFFAOYSA-N				
0349_01079	Fenamidone	C17H17N3OS	6.507			O=C1N(NC=2C=CC=CC2)C(=NC1(C=3C=CC=CC3)C)SC	InChI=1S/C17H17N3OS/c1-17(13-9-5-3-6-10-13)15(21)20(16(18-17)22-2)19-14-11-7-4-8-12-14/h3-12,19H,1-2H3/t17-/m0/s1	LMVPQMGRYSRMIW-KRWDZBQOSA-N				
0349_01080	Fenazaquin	C20H22N2O	6.556			N=1C=NC=2C=CC=CC2C1OCCC3=CC=C(C=C3)C(C)(C)C	InChI=1S/C20H22N2O/c1-20(2,3)16-10-8-15(9-11-16)12-13-23-19-17-6-4-5-7-18(17)21-14-22-19/h4-11,14H,12-13H2,1-3H3	DMYHGDXADUDKCQ-UHFFFAOYSA-N				
0349_01082	Fenpropidine	C19H31N	4.506			C=1C=C(C=CC1CC(C)CN2CCCCC2)C(C)(C)C	InChI=1S/C19H31N/c1-16(15-20-12-6-5-7-13-20)14-17-8-10-18(11-9-17)19(2,3)4/h8-11,16H,5-7,12-15H2,1-4H3	MGNFYQILYYYUBS-UHFFFAOYSA-N				
0349_01083	Fenpyroximate	C24H27N3O4	6.490			O=C(OC(C)(C)C)C1=CC=C(C=C1)CON=CC=2C(=NN(C2OC=3C=CC=CC3)C)C	InChI=1S/C24H27N3O4/c1-17-21(22(27(5)26-17)30-20-9-7-6-8-10-20)15-25-29-16-18-11-13-19(14-12-18)23(28)31-24(2,3)4/h6-15H,16H2,1-5H3/b25-15+	YYJNOYZRYGDPNH-MFKUBSTISA-N				
0349_01084	Imidacloprid	C9H10ClN5O2	3.440			O=[N+]([O-])NC1=NCCN1CC2=CN=C(Cl)C=C2	InChI=1S/C9H10ClN5O2/c10-8-2-1-7(5-12-8)6-14-4-3-11-9(14)13-15(16)17/h1-2,5H,3-4,6H2,(H,11,13)	YWTYJOPNNQFBPC-UHFFFAOYSA-N				
0349_01085	Iprovalicarb	C18H28N2O3	5.113			O=C(OC(C)C)NC(C(=O)NC(C1=CC=C(C=C1)C)C)C(C)C	InChI=1S/C18H28N2O3/c1-11(2)16(20-18(22)23-12(3)4)17(21)19-14(6)15-9-7-13(5)8-10-15/h7-12,14,16H,1-6H3,(H,19,21)(H,20,22)/t14?,16-/m1/s1	NWUWYYSKZYIQAE-BZSJEYESSA-N				
0349_01086	Methabenzthiazurone	C10H11N3OS	4.391			O=C(NC)N(C1=NC=2C=CC=CC2S1)C	InChI=1S/C10H11N3OS/c1-11-9(14)13(2)10-12-7-5-3-4-6-8(7)15-10/h3-6H,1-2H3,(H,11,14)	RRVIAQKBTUQODI-UHFFFAOYSA-N				
0349_01087	Methomyl	C5H10N2O2S	4.211			O=C(ON=C(SC)C)NC	InChI=1S/C5H10N2O2S/c1-4(10-3)7-9-5(8)6-2/h1-3H3,(H,6,8)	UHXUZOCRWCRNSJ-UHFFFAOYSA-N				
0349_01088	Methoxyfenozide	C22H28N2O3	5.342			O=C(NN(C(=O)C=1C=C(C=C(C1)C)C)C(C)(C)C)C=2C=CC=C(OC)C2C	InChI=1S/C22H28N2O3/c1-14-11-15(2)13-17(12-14)21(26)24(22(4,5)6)23-20(25)18-9-8-10-19(27-7)16(18)3/h8-13H,1-7H3,(H,23,25)	QCAWEPFNJXQPAN-UHFFFAOYSA-N				
0349_01090	Picoxystrobin	C18H16F3NO4	5.703			O=C(OC)C(=COC)C=1C=CC=CC1COC=2N=C(C=CC2)C(F)(F)F	InChI=1S/C18H16F3NO4/c1-24-11-14(17(23)25-2)13-7-4-3-6-12(13)10-26-16-9-5-8-15(22-16)18(19,20)21/h3-9,11H,10H2,1-2H3/b14-11+	IBSNKSODLGJUMQ-SDNWHVSQSA-N				
0349_01091	Propamocarb	C9H20N2O2	2.390			O=C(OCCC)NCCCN(C)C	InChI=1S/C9H20N2O2/c1-4-8-13-9(12)10-6-5-7-11(2)3/h4-8H2,1-3H3,(H,10,12)	WZZLDXDUQPOXNW-UHFFFAOYSA-N				
