id	name	formula	rt	smiles.std	inchi.std	inchikey.std	classyfire.kingdom	classyfire.superclass	classyfire.class	classyfire.subclass	classyfire.level5	classyfire.level6	comment
0062_00223	w/o MS2:(+/-)-cis trans-abscisic acid; LC-ESI-QQ; MS2; CE	C15H20O4	2.34	CC1=CC(=O)CC([C@]1(/C=C/C(=C\C(=O)O)/C)O)(C)C	InChI=1S/C15H20O4/c1-10(7-13(17)18)5-6-15(19)11(2)8-12(16)9-14(15,3)4/h5-8,19H,9H2,1-4H3,(H,17,18)/b6-5+,10-7-/t15-/m1/s1	JLIDBLDQVAYHNE-YKALOCIXSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Sesquiterpenoids (CHEMONTID:0001550)	Abscisic acids and derivatives (CHEMONTID:0002245)	NA (NA)	
0062_00224	w/o MS2:Eprosartan; LC-ESI-ITFT; MS2; CE	C23H24N2O4S	8.414	CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)O)/C=C(\CC3=CC=CS3)/C(=O)O	InChI=1S/C23H24N2O4S/c1-2-3-6-21-24-14-19(12-18(23(28)29)13-20-5-4-11-30-20)25(21)15-16-7-9-17(10-8-16)22(26)27/h4-5,7-12,14H,2-3,6,13,15H2,1H3,(H,26,27)(H,28,29)/b18-12+	OROAFUQRIXKEMV-LDADJPATSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Benzoic acids (CHEMONTID:0002565)	NA (NA)	doublet
0062_00225	w/o MS2:Zearalenone; LC-ESI-QTOF; MS2; CE	C18H22O5	8.63	CC1CCCC(=O)CCC/C=C/C2=C(C(=CC(=C2)O)O)C(=O)O1	InChI=1S/C18H22O5/c1-12-6-5-9-14(19)8-4-2-3-7-13-10-15(20)11-16(21)17(13)18(22)23-12/h3,7,10-12,20-21H,2,4-6,8-9H2,1H3/b7-3+	MBMQEIFVQACCCH-XVNBXDOJSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Macrolides and analogues (CHEMONTID:0000147)	Zearalenones (CHEMONTID:0001788)	NA (NA)	NA (NA)	
0062_00227	w/o MS2:Methyl Jasmonic acid; LC-ESI-QTOF; MS2; CE	C13H20O3	8.167	CC/C=C\C[C@@H]1[C@H](CCC1=O)CC(=O)OC	InChI=1S/C13H20O3/c1-3-4-5-6-11-10(7-8-12(11)14)9-13(15)16-2/h4-5,10-11H,3,6-9H2,1-2H3/b5-4-/t10-,11-/m1/s1	GEWDNTWNSAZUDX-WQMVXFAESA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Lineolic acids and derivatives (CHEMONTID:0000504)	Jasmonic acids (CHEMONTID:0000512)	NA (NA)	
0062_00228	w/o MS2:12-HEPE; LC-ESI-QIT; MS2; CE	C20H30O3	9.156	CC/C=C\C/C=C\C[C@@H](/C=C/C=C\C/C=C\CCCC(=O)O)O	InChI=1S/C20H30O3/c1-2-3-4-5-10-13-16-19(21)17-14-11-8-6-7-9-12-15-18-20(22)23/h3-4,7-11,13-14,17,19,21H,2,5-6,12,15-16,18H2,1H3,(H,22,23)/b4-3-,9-7-,11-8-,13-10-,17-14+/t19-/m0/s1	MCRJLMXYVFDXLS-UOLHMMFFSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Fatty Acyls (CHEMONTID:0003909)	Eicosanoids (CHEMONTID:0000513)	Hydroxyeicosapentaenoic acids (CHEMONTID:0000214)	NA (NA)	
0062_00229	w/o MS2:Peridinin; FAB-EBEB; MS2; m/z	C39H50O7	5.489	C/C(=C\C=C\C=C\C=C(/C)\C=C/1\C=C(C(=O)O1)/C=C/[C@]23[C@](O2)(C[C@H](CC3(C)C)O)C)/C=C=C4[C@](C[C@H](CC4(C)C)OC(=O)C)(C)O	InChI=1S/C39H50O7/c1-26(16-17-33-35(4,5)24-32(44-28(3)40)25-37(33,8)43)14-12-10-11-13-15-27(2)20-31-21-29(34(42)45-31)18-19-39-36(6,7)22-30(41)23-38(39,9)46-39/h10-16,18-21,30,32,41,43H,22-25H2,1-9H3/b12-10+,13-11+,19-18+,26-14+,27-15+,31-20-/t17?,30-,32-,37+,38+,39-/m0/s1	UYRDHEJRPVSJFM-VSWVFQEASA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene lactones (CHEMONTID:0001283)	NA (NA)	NA (NA)	
0062_00230	w/o MS2:1-Decanoyl-2-hydroxy-sn-glycero-3-phosphocholine; LC-ESI-QTOF; MS2; CE	C18H38NO7P	11.485	CCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCC[N+](C)(C)C)O	InChI=1S/C18H38NO7P/c1-5-6-7-8-9-10-11-12-18(21)24-15-17(20)16-26-27(22,23)25-14-13-19(2,3)4/h17,20H,5-16H2,1-4H3/p+1/t17-/m1/s1	SECPDKKEUKDCPG-QGZVFWFLSA-O	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Glycerophospholipids (CHEMONTID:0000256)	Glycerophosphocholines (CHEMONTID:0002213)	Lysophosphatidylcholines (CHEMONTID:0001413)	1-acyl-sn-glycero-3-phosphocholines (CHEMONTID:0001638)	
0062_00231	w/o MS2:Tiliroside; LC-ESI-QTOF; MS2; CE	C30H26O13	6.281	C1=CC(=CC=C1/C=C/C(=O)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC=C(C=C5)O)O)O)O)O	InChI=1S/C30H26O13/c31-16-6-1-14(2-7-16)3-10-22(35)40-13-21-24(36)26(38)27(39)30(42-21)43-29-25(37)23-19(34)11-18(33)12-20(23)41-28(29)15-4-8-17(32)9-5-15/h1-12,21,24,26-27,30-34,36,38-39H,13H2/b10-3+/t21-,24-,26+,27-,30+/m1/s1	DVGGLGXQSFURLP-VWMSDXGPSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	Flavonoid glycosides (CHEMONTID:0001111)	Flavonoid O-glycosides (CHEMONTID:0001583)	Flavonoid 3-O-p-coumaroyl glycosides (CHEMONTID:0003678)	
0062_00232	w/o MS2:Methomyl; LC-ESI-ITFT; MS2; CE	C5H10N2O2S	6.069	C/C(=N/OC(=O)NC)/SC	InChI=1S/C5H10N2O2S/c1-4(10-3)7-9-5(8)6-2/h1-3H3,(H,6,8)/b7-4-	UHXUZOCRWCRNSJ-DAXSKMNVSA-N	Organic compounds (CHEMONTID:0000000)	Organosulfur compounds (CHEMONTID:0000004)	Sulfenyl compounds (CHEMONTID:0003260)	NA (NA)	NA (NA)	NA (NA)	
0062_00234	w/o MS2:Cilastatin; LC-ESI-ITFT; MS2; CE	C16H26N2O5S	11.502	CC1(C[C@@H]1C(=O)N/C(=C\CCCCSC[C@@H](C(=O)O)N)/C(=O)O)C	InChI=1S/C16H26N2O5S/c1-16(2)8-10(16)13(19)18-12(15(22)23)6-4-3-5-7-24-9-11(17)14(20)21/h6,10-11H,3-5,7-9,17H2,1-2H3,(H,18,19)(H,20,21)(H,22,23)/b12-6-/t10-,11+/m1/s1	DHSUYTOATWAVLW-WFVMDLQDSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)	
0062_00235	w/o MS2:N-Tigloylglycine; LC-ESI-QTOF; MS2; CE	C7H11NO3	0.959	C/C=C(\C)/C(=O)NCC(=O)O	InChI=1S/C7H11NO3/c1-3-5(2)7(11)8-4-6(9)10/h3H,4H2,1-2H3,(H,8,11)(H,9,10)/b5-3+	WRUSVQOKJIDBLP-HWKANZROSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)	
0062_00236	w/o MS2:But-3-enylglucosinolate; LC-ESI-QTOF; MS2; CE	C11H19NO9S2	2.301	C=CCC/C(=N/OS(=O)(=O)O)/S[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O	InChI=1S/C11H19NO9S2/c1-2-3-4-7(12-21-23(17,18)19)22-11-10(16)9(15)8(14)6(5-13)20-11/h2,6,8-11,13-16H,1,3-5H2,(H,17,18,19)/b12-7-/t6-,8-,9+,10-,11+/m1/s1	PLYQBXHVYUJNQB-IIPHORNXSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbohydrates and carbohydrate conjugates (CHEMONTID:0000011)	Monosaccharides (CHEMONTID:0001540)	Hexoses (CHEMONTID:0001498)	
0062_00237	w/o MS2:Glucoraphanin; LC-ESI-ITFT; MS2; HCD; CE 20.0 eV; [M-H]-	C12H23NO10S3	7.271	CS(=O)CCCC/C(=N/OS(=O)(=O)O)/S[C@H]1[C@@H]([C@H]([C@@H]([C@H](O1)CO)O)O)O	InChI=1S/C12H23NO10S3/c1-25(18)5-3-2-4-8(13-23-26(19,20)21)24-12-11(17)10(16)9(15)7(6-14)22-12/h7,9-12,14-17H,2-6H2,1H3,(H,19,20,21)/b13-8-/t7-,9-,10+,11-,12+,25?/m1/s1	GMMLNKINDDUDCF-BYNGITTOSA-N	Organic compounds (CHEMONTID:0000000)	Organic oxygen compounds (CHEMONTID:0004603)	Organooxygen compounds (CHEMONTID:0000323)	Carbohydrates and carbohydrate conjugates (CHEMONTID:0000011)	Monosaccharides (CHEMONTID:0001540)	Hexoses (CHEMONTID:0001498)	
0062_00238	w/o MS2:12'-Apocapsorbinal; FAB-EBEB; MS2; m/z	C25H34O3	4.774	C/C(=C\C=C\C=C(/C)\C=O)/C=C/C=C(\C)/C=C/C(=O)[C@@]1(C[C@H](CC1(C)C)O)C	InChI=1S/C25H34O3/c1-19(10-7-8-11-21(3)18-26)12-9-13-20(2)14-15-23(28)25(6)17-22(27)16-24(25,4)5/h7-15,18,22,27H,16-17H2,1-6H3/b8-7+,12-9+,15-14+,19-10+,20-13+,21-11+/t22-,25-/m0/s1	MWEPRWWNHJVNMU-KNWYRSANSA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Diterpenoids (CHEMONTID:0001551)	NA (NA)	NA (NA)	
0062_00240	w/o MS2:Ginsenoside Rd; LC-ESI-ITTOF; MS2; [M-H]-	C48H82O18	11.471	CC(=CCC[C@@](C)([C@H]1CC[C@@]2([C@@H]1[C@@H](C[C@H]3[C@]2(CC[C@@H]4[C@@]3(CC[C@@H](C4(C)C)O[C@H]5[C@@H]([C@H]([C@@H]([C@H](O5)CO)O)O)O[C@H]6[C@@H]([C@H]([C@@H]([C@H](O6)CO)O)O)O)C)C)O)C)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO)O)O)O)C	InChI=1S/C48H82O18/c1-22(2)10-9-14-48(8,66-42-39(60)36(57)33(54)26(20-50)62-42)23-11-16-47(7)31(23)24(52)18-29-45(5)15-13-30(44(3,4)28(45)12-17-46(29,47)6)64-43-40(37(58)34(55)27(21-51)63-43)65-41-38(59)35(56)32(53)25(19-49)61-41/h10,23-43,49-60H,9,11-21H2,1-8H3/t23-,24+,25+,26+,27+,28-,29+,30-,31-,32+,33+,34+,35-,36-,37-,38+,39+,40+,41-,42-,43-,45-,46+,47+,48-/m0/s1	RLDVZILFNVRJTL-IWFVLDDISA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Terpene glycosides (CHEMONTID:0002049)	Triterpene glycosides (CHEMONTID:0001580)	Triterpene saponins (CHEMONTID:0002358)	
0062_00242	w/o MS2:Eriodictyol-7-O-glucoside; LC-ESI-QTOF; MS2; CE	C21H22O11	0.898	C1[C@H](OC2=CC(=CC(=C2C1=O)O)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)C4=CC(=C(C=C4)O)O	InChI=1S/C21H22O11/c22-7-16-18(27)19(28)20(29)21(32-16)30-9-4-12(25)17-13(26)6-14(31-15(17)5-9)8-1-2-10(23)11(24)3-8/h1-5,14,16,18-25,27-29H,6-7H2/t14-,16+,18+,19-,20+,21+/m0/s1	RAFHNDRXYHOLSH-SFTVRKLSSA-N	Organic compounds (CHEMONTID:0000000)	Phenylpropanoids and polyketides (CHEMONTID:0000261)	Flavonoids (CHEMONTID:0000334)	Flavonoid glycosides (CHEMONTID:0001111)	Flavonoid O-glycosides (CHEMONTID:0001583)	Flavonoid-7-O-glycosides (CHEMONTID:0003533)	
0062_00247	w/o MS2:8'-Apocapsorbinal; FAB-EBEB; MS2; m/z	C30H40O3	6.087	C/C(=C\C=C\C=C(/C)\C=C\C=C(/C)\C=O)/C=C/C=C(\C)/C=C/C(=O)[C@@]1(C[C@H](CC1(C)C)O)C	InChI=1S/C30H40O3/c1-23(12-8-9-13-24(2)15-11-17-26(4)22-31)14-10-16-25(3)18-19-28(33)30(7)21-27(32)20-29(30,5)6/h8-19,22,27,32H,20-21H2,1-7H3/b9-8+,14-10+,15-11+,19-18+,23-12+,24-13+,25-16+,26-17+/t27-,30-/m0/s1	VDGWCWMBBJYECQ-QNKNFTFASA-N	Organic compounds (CHEMONTID:0000000)	Lipids and lipid-like molecules (CHEMONTID:0000012)	Prenol lipids (CHEMONTID:0000259)	Triterpenoids (CHEMONTID:0001553)	NA (NA)	NA (NA)	
0062_00248	w/o MS2:Cochlioquinone A; LC-ESI-QTOF; MS2; [M-H]-; CE	C30H44O8	7.55	CC[C@H](C)[C@H]([C@@H](C)C1=CC(=O)C2=C(C1=O)OC3[C@H](C[C@@H]4[C@@](C3C2O)(CC[C@@H](O4)C(C)(C)O)C)C)OC(=O)C	InChI=1S/C30H44O8/c1-9-14(2)26(36-17(5)31)16(4)18-13-19(32)22-25(34)23-27(38-28(22)24(18)33)15(3)12-21-30(23,8)11-10-20(37-21)29(6,7)35/h13-16,20-21,23,25-27,34-35H,9-12H2,1-8H3/t14-,15-,16-,20+,21+,23?,25?,26+,27?,30-/m0/s1	MERDNJKHMKQNFC-PGCPQKQNSA-N	Organic compounds (CHEMONTID:0000000)	Organoheterocyclic compounds (CHEMONTID:0000002)	Oxanes (CHEMONTID:0002012)	NA (NA)	NA (NA)	NA (NA)	
0062_00251	w/o MS2:Guanosine; LC-ESI-ITFT; MS2; m/z	C10H13N5O5	0.783	C1=NC2=C(N1[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N=C(NC2=O)N	InChI=1S/C10H13N5O5/c11-10-13-7-4(8(19)14-10)12-2-15(7)9-6(18)5(17)3(1-16)20-9/h2-3,5-6,9,16-18H,1H2,(H3,11,13,14,19)/t3-,5-,6-,9-/m1/s1	NYHBQMYGNKIUIF-UUOKFMHZSA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	Purine nucleosides (CHEMONTID:0000479)	NA (NA)	NA (NA)	NA (NA)	doublet
0062_00252	Inosine-5'-monophosphate; LC-ESI-QTOF; MS2; CE	C10H13N4O8P	0.665	C1=NC2=C(C(=O)N1)N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)O)O)O	InChI=1S/C10H13N4O8P/c15-6-4(1-21-23(18,19)20)22-10(7(6)16)14-3-13-5-8(14)11-2-12-9(5)17/h2-4,6-7,10,15-16H,1H2,(H,11,12,17)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1	GRSZFWQUAKGDAV-KQYNXXCUSA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	Purine nucleotides (CHEMONTID:0001506)	Purine ribonucleotides (CHEMONTID:0001544)	Purine ribonucleoside monophosphates (CHEMONTID:0001617)	NA (NA)	
0062_00253	Inosine; LC-ESI-QTOF; MS2; CE	C10H12N4O5	0.819	C1=NC2=C(C(=O)N1)N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O	InChI=1S/C10H12N4O5/c15-1-4-6(16)7(17)10(19-4)14-3-13-5-8(14)11-2-12-9(5)18/h2-4,6-7,10,15-17H,1H2,(H,11,12,18)/t4-,6-,7-,10-/m1/s1	UGQMRVRMYYASKQ-KQYNXXCUSA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	Purine nucleosides (CHEMONTID:0000479)	NA (NA)	NA (NA)	NA (NA)	
0062_00258	Adenosine 3'-monophosphate; LC-ESI-QTOF; MS2; CE	C10H14N5O7P	0.915	C1=NC(=C2C(=N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)OP(=O)(O)O)O)N	InChI=1S/C10H14N5O7P/c11-8-5-9(13-2-12-8)15(3-14-5)10-6(17)7(4(1-16)21-10)22-23(18,19)20/h2-4,6-7,10,16-17H,1H2,(H2,11,12,13)(H2,18,19,20)/t4-,6-,7-,10-/m1/s1	LNQVTSROQXJCDD-KQYNXXCUSA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	Ribonucleoside 3'-phosphates (CHEMONTID:0004404)	NA (NA)	NA (NA)	NA (NA)	doublet
0062_00259	Eprosartan; LC-ESI-ITFT; MS2; CE	C23H24N2O4S	5.913	CCCCC1=NC=C(N1CC2=CC=C(C=C2)C(=O)O)/C=C(\CC3=CC=CS3)/C(=O)O	InChI=1S/C23H24N2O4S/c1-2-3-6-21-24-14-19(12-18(23(28)29)13-20-5-4-11-30-20)25(21)15-16-7-9-17(10-8-16)22(26)27/h4-5,7-12,14H,2-3,6,13,15H2,1H3,(H,26,27)(H,28,29)/b18-12+	OROAFUQRIXKEMV-LDADJPATSA-N	Organic compounds (CHEMONTID:0000000)	Benzenoids (CHEMONTID:0002448)	Benzene and substituted derivatives (CHEMONTID:0002279)	Benzoic acids and derivatives (CHEMONTID:0000176)	Benzoic acids (CHEMONTID:0002565)	NA (NA)	doublet
0062_00261	Guanosine; LC-ESI-QTOF; MS2; CE	C10H13N5O5	0.834	C1=NC2=C(N1[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)N=C(NC2=O)N	InChI=1S/C10H13N5O5/c11-10-13-7-4(8(19)14-10)12-2-15(7)9-6(18)5(17)3(1-16)20-9/h2-3,5-6,9,16-18H,1H2,(H3,11,13,14,19)/t3-,5-,6-,9-/m1/s1	NYHBQMYGNKIUIF-UUOKFMHZSA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	Purine nucleosides (CHEMONTID:0000479)	NA (NA)	NA (NA)	NA (NA)	doublet
0062_00264	L-Glutamic acid; LC-ESI-QTOF; MS2; CE	C5H9NO4	0.511	C(CC(=O)O)[C@@H](C(=O)O)N	InChI=1S/C5H9NO4/c6-3(5(9)10)1-2-4(7)8/h3H,1-2,6H2,(H,7,8)(H,9,10)/t3-/m0/s1	WHUUTDBJXJRKMK-VKHMYHEASA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)	doublet
0062_00265	L-Leucine; LC-ESI-QTOF; MS2; CE	C6H13NOS	0.735	CC(C)C[C@@H](C(=O)O)N	InChI=1S/C6H13NO2/c1-4(2)3-5(7)6(8)9/h4-5H,3,7H2,1-2H3,(H,8,9)/t5-/m0/s1	ROHFNLRQFUQHCH-YFKPBYRVSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Amino acids and derivatives (CHEMONTID:0000347)	Alpha amino acids and derivatives (CHEMONTID:0000060)	doublet
0062_00267	S-Adenosyl-L-homocysteine; LC-ESI-QTOF; MS2; CE	C15H20N6O5S	0.902	C1=NC(=C2C(=N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)CSCC[C@@H](C(=O)O)N)O)O)N	InChI=1S/C14H20N6O5S/c15-6(14(23)24)1-2-26-3-7-9(21)10(22)13(25-7)20-5-19-8-11(16)17-4-18-12(8)20/h4-7,9-10,13,21-22H,1-3,15H2,(H,23,24)(H2,16,17,18)/t6-,7+,9+,10+,13+/m0/s1	ZJUKTBDSGOFHSH-WFMPWKQPSA-N	Organic compounds (CHEMONTID:0000000)	Nucleosides, nucleotides, and analogues (CHEMONTID:0000289)	5'-deoxyribonucleosides (CHEMONTID:0004502)	5'-deoxy-5'-thionucleosides (CHEMONTID:0004503)	NA (NA)	NA (NA)	
0062_00268	S-Lactoylglutathione; LC-ESI-QTOF; MS2; CE	C13H21N3O8S	0.684	C[C@H](C(=O)SC[C@@H](C(=O)NCC(=O)O)NC(=O)CC[C@@H](C(=O)O)N)O	InChI=1S/C13H21N3O8S/c1-6(17)13(24)25-5-8(11(21)15-4-10(19)20)16-9(18)3-2-7(14)12(22)23/h6-8,17H,2-5,14H2,1H3,(H,15,21)(H,16,18)(H,19,20)(H,22,23)/t6-,7+,8+/m1/s1	VDYDCVUWILIYQF-CSMHCCOUSA-N	Organic compounds (CHEMONTID:0000000)	Organic acids and derivatives (CHEMONTID:0000264)	Carboxylic acids and derivatives (CHEMONTID:0000265)	Amino acids, peptides, and analogues (CHEMONTID:0000013)	Peptides (CHEMONTID:0000348)	Oligopeptides (CHEMONTID:0004831)	doublet
